country,question,mean_wave_4,mean_wave_6,change_direction,change_magnitude,t_statistic,p_value
ZWE,A041,0.32435129740518964,0.2693333333333333,Drop,-0.05501796407185633,2.9399462110208314,0.0033191506123301834
ARG,A042,0.36953125,0.3116504854368932,Drop,-0.05788076456310676,2.928523746141296,0.003440166257833913
PHL,A041,0.3825,0.3258333333333333,Drop,-0.0566666666666667,2.9061742301396714,0.0036923642775527846
KGZ,A041,0.236816874400767,0.288,Increase,0.051183125599232965,-2.9058583700444953,0.003697056302068367
ESP,A124_06,0.11000827129859388,0.07569386038687972,Drop,-0.03431441091171415,2.9007094076171502,0.0037578839400794414
DZA,A001,1.0587314017227878,1.100418410041841,Increase,0.041687008319053254,-2.8868406695623237,0.003933999103948843
TUR,A042,0.37606586298147604,0.33457943925233646,Drop,-0.04148642372913958,2.8778641312912727,0.00403013973188843
ESP,A173,6.718103448275862,6.945121951219512,Increase,0.22701850294365045,-2.829754916719546,0.004698683309300808
SWE,A039,0.29458128078817736,0.35074626865671643,Increase,0.056164987868539074,-2.8298525844814093,0.004699515756815032
PAK,A001,1.087,1.0583819849874896,Drop,-0.02861801501251038,2.8088316443926193,0.005003855863490735
ESP,A170,6.9767634854771785,6.77054794520548,Drop,-0.20621554027169875,2.805008448276571,0.00507255221563228
PAK,A042,0.444,0.495,Increase,0.05099999999999999,-2.799073001958985,0.005164095968045183
JOR,A041,0.3115290269828291,0.365,Increase,0.05347097301717091,-2.7842615549475687,0.005406816385015485
KOR,A040,0.21166666666666667,0.25916666666666666,Increase,0.04749999999999999,-2.745609329033816,0.00608515206892247
SWE,A032,0.8669950738916257,0.8250414593698175,Drop,-0.041953614521808125,2.745449549174447,0.006091705646052927
JPN,A040,0.06534508076358296,0.04379860826852231,Drop,-0.02154647249506065,2.735849639024147,0.0062676572765914375
JPN,A004,2.1393114491593272,2.0622241835834068,Drop,-0.0770872655759205,2.7339411327921463,0.0063016920288313846
MAR,A030,0.7210231814548361,0.6708333333333333,Drop,-0.050189848121502845,2.701794706444146,0.006944555562559729
KOR,A124_02,0.3466666666666667,0.29583333333333334,Drop,-0.05083333333333334,2.6693835824334657,0.007650393544596613
PER,A173,7.233378561736771,7.469301934398654,Increase,0.23592337266188323,-2.6688097850755494,0.00765873099907748
TUR,A040,0.4125257277271391,0.373208722741433,Drop,-0.03931700498570606,2.6682942940506513,0.007662258940806358
PER,A124_09,0.491672218520986,0.44049586776859506,Drop,-0.051176350752390964,2.6588283709385694,0.007889448646121665
PER,A035,0.72618254497002,0.6793388429752066,Drop,-0.04684370199481336,2.6488590092782447,0.008126491764702893
CHL,A124_06,0.10833333333333334,0.076,Drop,-0.03233333333333334,2.63247768891384,0.008535826330775315
USA,A004,2.3508771929824563,2.42973708068903,Increase,0.0788598877065736,-2.6234396335412473,0.008758434364105441
JOR,A005,1.5863486842105263,1.4911092294665538,Drop,-0.09523945474397255,2.6195178295647588,0.008861042979553037
JOR,A009,1.946852003270646,1.8575,Drop,-0.08935200327064607,2.580966629088493,0.009910755024750837
DZA,A124_06,0.23478939157566303,0.28,Increase,0.045210608424336995,-2.5744735316892426,0.010097672831175642
SWE,A124_09,0.060098522167487685,0.03648424543946932,Drop,-0.023614276728018364,2.563144949917743,0.010448753506834932
JPN,A005,1.6432432432432433,1.578104716572912,Drop,-0.06513852667033126,2.5571700399579442,0.010607059883171297
CHL,A030,0.25583333333333336,0.305,Increase,0.049166666666666636,-2.552703486634567,0.010759833015516081
MAR,A029,0.3796962430055955,0.43,Increase,0.05030375699440448,-2.5379992542390135,0.011210540741971024
CHL,A008,1.8407376362112322,1.9157472417251755,Increase,0.07500960551394331,-2.5309382586909126,0.011445419140253456
JOR,A004,2.691542288557214,2.8,Increase,0.10845771144278604,-2.4906044297010754,0.012819781077070385
JPN,A165,1.569377990430622,1.6123620309050772,Increase,0.042984040474455254,-2.4795068681465344,0.013220574064580387
PAK,A005,1.4735782586814292,1.4072819644369179,Drop,-0.06629629424451133,2.475330140687604,0.013385580289514747
ZWE,A005,1.111,1.15,Increase,0.038999999999999924,-2.470442988052861,0.013562531254072502
TUR,A124_06,0.3378418112319906,0.3034267912772586,Drop,-0.03441501995473201,2.4484573173195656,0.014399831355499144
IND,A004,2.71627408993576,2.6423824130879345,Drop,-0.0738916768478255,2.416220432139273,0.01573255923285281
MAR,A009,2.0455635491606716,1.9591326105087572,Drop,-0.08643093865191442,2.394552682888718,0.016715676080859592
MEX,A042,0.5856677524429967,0.5455,Drop,-0.04016775244299675,2.391042237221711,0.01685603586100444
IRQ,A035,0.7780645161290323,0.7416666666666667,Drop,-0.03639784946236557,2.3788910773315535,0.017445453628912908
TUR,A124_03,0.8491620111731844,0.822429906542056,Drop,-0.026732104631128295,2.3561977555459177,0.01852779012463425
ESP,A008,1.9417637271214643,1.9974704890387858,Increase,0.05570676191732149,-2.3102922040288223,0.020957175351927843
ZWE,A004,2.7206645898234685,2.6226666666666665,Drop,-0.097997923156802,2.29821235153261,0.02164862867483877
PHL,A042,0.44,0.39416666666666667,Drop,-0.04583333333333334,2.2784051294092835,0.02279005928528816
MEX,A032,0.780456026058632,0.7485,Drop,-0.0319560260586319,2.2271914316012107,0.026000258421980463
KOR,A002,1.5993322203672788,1.5463659147869675,Drop,-0.052966305580311346,2.2244467104499144,0.0262113637499808
JOR,A006,1.0450081833060556,1.0684474123539232,Increase,0.02343922904786755,-2.206245125132096,0.027461106768014987
NGA,A040,0.6770524233432246,0.710062535531552,Increase,0.03301011218832739,-2.1992230926671676,0.027923153671724637
ARG,A170,7.298895899053628,7.476470588235294,Increase,0.1775746891816663,-2.1717309970884253,0.029979503530594632
CHL,A003,1.6070826306913997,1.5393145161290323,Drop,-0.06776811456236742,2.1700274298785946,0.030113629292457592
PER,A009,2.424,2.3628831814415907,Drop,-0.061116818558409225,2.1333258328376443,0.03299351449788484
PER,A165,1.8932885906040269,1.9172240802675586,Increase,0.02393548966353176,-2.119316792294575,0.03415631922508402
NGA,A002,1.4715487382483918,1.4263786242183059,Drop,-0.04517011403008597,2.1095600076298466,0.03496190760337613
NGA,A124_12,0.29277942631058357,0.26208072768618534,Drop,-0.030698698624398224,2.106100422455536,0.03526214674178066
NGA,A124_08,0.7433234421364985,0.7720295622512792,Increase,0.028706120114780687,-2.058226361609034,0.039637503758524366
JPN,A009,2.383296047725578,2.441715237302248,Increase,0.05841918957667014,-2.0491287838274697,0.04054228603731641
MAR,A002,1.9752,1.9013377926421404,Drop,-0.07386220735785964,2.0273146664430306,0.042739446434553595
ARG,A008,1.8795275590551181,1.8194308145240432,Drop,-0.06009674453107494,2.022537565733745,0.04323806302498467
JPN,A008,1.8281604844814534,1.7844463229078613,Drop,-0.04371416157359209,2.0172017742374257,0.04376807192620214
KGZ,A003,2.0789980732177264,2.146,Increase,0.06700192678227346,-2.0126331951694336,0.044269334863413
KGZ,A030,0.8734419942473634,0.846,Drop,-0.027441994247363377,1.9753208905099524,0.048348509191634546
NGA,A124_09,0.7359050445103857,0.7072200113700966,Drop,-0.02868503314028914,1.9611151634429163,0.0499410672439366
PAK,B008,1.9845826687931951,1.5490693739424704,Drop,-0.43551329485072476,25.26570848052897,9.151721475331132e-122
IND,B008,1.7144866385372715,1.3016710642040457,Drop,-0.4128155743332258,18.83268187161944,1.5518855876155506e-72
EGY,B008,1.485387974470944,1.6848325673013789,Increase,0.19944459283043492,-13.051764781335411,5.711327629442172e-38
TUR,B008,1.3197320341047503,1.4819034852546917,Increase,0.16217145114994147,-10.494100710890427,2.7605759346428666e-25
ARG,B008,1.710997442455243,1.4312026002166847,Drop,-0.27979484223855833,9.757309514672475,5.0171577173468025e-22
MAR,B008,1.7078464106844742,1.4194214876033058,Drop,-0.2884249230811684,9.54377786347669,3.571926102467289e-21
CHL,B008,1.5617391304347825,1.324524312896406,Drop,-0.2372148175383766,9.451166675999149,8.647703565886825e-21
USA,B008,1.4479793637145313,1.6192660550458715,Increase,0.17128669133134022,-8.385762503245592,9.41341595906195e-17
DZA,B008,1.9659803043867503,1.7081632653061225,Drop,-0.2578170390806278,8.29186926228915,1.981921984307866e-16
MEX,B008,1.519882179675994,1.3734015345268542,Drop,-0.14648064514913983,6.976050798971561,3.873146230238231e-12
NGA,B008,1.5439755973563802,1.656623081296191,Increase,0.11264748393981083,-6.851208340725712,8.540138793221192e-12
KGZ,B008,1.5219941348973607,1.3853591160220995,Drop,-0.1366350188752612,6.32180000164848,3.176417035892725e-10
JOR,B008,1.5013032145960035,1.6363636363636365,Increase,0.135060421767633,-6.080542420586568,1.401919729145477e-09
PER,B008,1.4623813002191381,1.3377659574468086,Drop,-0.12461534277232955,5.523756893733032,3.662076794240548e-08
SGP,B008,1.6974393530997305,1.6012176560121765,Drop,-0.09622169708755401,5.02028311808103,5.448657554090544e-07
ESP,B008,1.5403151065801668,1.6402493321460374,Increase,0.09993422556587062,-4.09575238375933,4.369906345638242e-05
CHN,B008,1.466588511137163,1.3712696004046536,Drop,-0.09531891073250942,3.8521204446868156,0.0001223401000342312
JPN,B008,1.6914103923647932,1.8060959792477302,Increase,0.11468558688293706,-3.7610719313316556,0.00017441889230343098
ZAF,B008,1.6694484760522497,1.6391956952704616,Drop,-0.030252780781788058,2.3424351103283065,0.019191915602330915
ZWE,B008,1.6670103092783506,1.6253333333333333,Drop,-0.04167697594501729,1.980138441835833,0.04782357918576866
PAK,C006,3.5192649673977474,6.7225,Increase,3.2032350326022527,-41.550991053238455,1.3332896508374764e-282
ZAF,C002,1.2412280701754386,1.7645707723227102,Increase,0.5233427021472716,-29.213162245554965,9.116835816116486e-176
TUR,C006,4.28790108919635,6.259469696969697,Increase,1.9715686077733476,-29.9805140891008,9.315888752366863e-176
ZAF,C006,5.087378640776699,6.181196581196581,Increase,1.093817940419882,-16.57438173594129,2.408448625296145e-60
ZWE,C006,3.151758793969849,4.817333333333333,Increase,1.665574539363484,-16.12447706076375,5.240293504383513e-55
IND,C006,4.961656441717792,5.944841172125092,Increase,0.9831847304073005,-15.481741147836093,1.557741928093765e-52
SGP,C002,1.1891174518911745,1.5271435819381025,Increase,0.33802613004692805,-14.905208978225655,1.0830209742245725e-48
EGY,C002,1.028,1.2980958634274458,Increase,0.27009586342744574,-14.749219496131452,2.0164663172980386e-46
KGZ,C002,1.3679060665362035,1.7871914609739827,Increase,0.41928539443777924,-13.408888935895336,1.199143205417883e-39
USA,C001,1.9823529411764707,2.1842462652784067,Increase,0.20189332410193606,-12.309406230494423,5.693784392313845e-34
IRQ,C001,1.2240773286467488,1.515507124895222,Increase,0.2914297962484733,-12.17610740563534,1.1801519866151102e-32
SGP,C001,1.7609561752988048,2.0568527918781725,Increase,0.2958966165793677,-11.730660801565337,3.5051058678528552e-31
PAK,C002,1.6733847065797274,1.3565436241610738,Drop,-0.3168410824186536,11.650605692404502,1.10550924816602e-30
MEX,C002,1.2897009966777409,1.551706827309237,Increase,0.2620058306314961,-11.25601254459193,6.807995774165965e-29
ZAF,C001,1.75,1.9337521416333523,Increase,0.1837521416333523,-10.846285097938178,3.568000643844237e-27
KGZ,C006,5.67695274831244,4.6193333333333335,Drop,-1.057619414979106,10.53063810038815,2.6678748175019367e-25
ARG,C006,5.489311163895487,6.44564152791381,Increase,0.9563303640183225,-10.361060737307191,1.3098187371018793e-24
MAR,C001,1.1963141025641026,1.4331046312178388,Increase,0.23679052865373618,-10.340217563524698,1.573146169738208e-24
ARG,C002,1.3751987281399045,1.6716269841269842,Increase,0.29642825598707967,-9.877369974243974,1.6381422349185087e-22
PER,C006,5.1056527590847915,6.017384105960265,Increase,0.9117313468754737,-9.486760094437361,5.0873274111989854e-21
MAR,C002,1.0596293311845286,1.2232472324723247,Increase,0.16361790128779607,-8.884510874469674,1.6238276777185497e-18
IND,C002,1.215675375208449,1.3691775352675006,Increase,0.1535021600590516,-8.811106202385579,1.742385792834793e-18
ESP,C006,6.264386989157631,5.541455160744501,Drop,-0.7229318284131301,8.741335075472108,4.27004294967622e-18
MEX,C001,1.7881806108897742,1.9574148296593186,Increase,0.16923421876954436,-8.577277237099018,1.5256470614924608e-17
NGA,C002,1.28064032016008,1.4781125639567936,Increase,0.19747224379671358,-8.502844080827426,2.7568119934446327e-17
NGA,C006,6.281404549950544,5.6424104604889145,Drop,-0.6389940894616295,8.134165575552712,5.583848409623331e-16
KOR,C002,1.28839590443686,1.5125628140703518,Increase,0.22416690963349173,-7.183372964314071,9.164883730510144e-13
KGZ,C001,1.6246362754607178,1.8378919279519679,Increase,0.21325565249125011,-6.963460526990234,4.239304857628037e-12
PAK,C001,1.4724770642201834,1.3199665831244778,Drop,-0.15251048109570564,6.472936391817365,1.1205711213101883e-10
CHL,C002,1.2966101694915255,1.4872579001019368,Increase,0.1906477306104113,-6.098714608440766,1.2839929257930223e-09
CHN,C006,5.646525679758308,6.216035634743875,Increase,0.5695099549855671,-6.037662060987066,1.9648865426671857e-09
ZWE,C001,1.6455186304128901,1.7866666666666666,Increase,0.14114803625377648,-5.796559502414641,7.726860166449695e-09
ARG,C001,1.873317498020586,2.0118110236220472,Increase,0.13849352560146122,-5.717537799929961,1.2240620627477828e-08
IRQ,C006,5.428387096774194,5.853556485355648,Increase,0.4251693885814545,-5.663406924336584,1.6412551388607535e-08
KOR,C001,1.9554794520547945,2.1262541806020065,Increase,0.1707747285472121,-4.8708409133790616,1.1848562609122935e-06
DZA,C001,1.4515873015873015,1.6003445305770887,Increase,0.14875722898978716,-4.830040524239714,1.453976157840969e-06
ZWE,C002,1.2627811860940694,1.3833333333333333,Increase,0.12055214723926388,-4.817698689613966,1.5436564115611681e-06
CHN,C002,1.3680634201585504,1.497843794920939,Increase,0.12978037476238868,-4.673915024960574,3.1522200414906585e-06
PHL,C006,5.785833333333334,6.325,Increase,0.5391666666666666,-4.660436290102689,3.3308767339337127e-06
TUR,C002,1.4214605067064083,1.521437578814628,Increase,0.0999770721082196,-4.640677189751802,3.635184314881072e-06
USA,C002,1.5994919559695173,1.7191316146540028,Increase,0.11963965868448545,-4.555425287759878,5.4440392384497e-06
CHN,C001,1.6684549356223175,1.793103448275862,Increase,0.1246485126535446,-4.550687540712914,5.681169800905914e-06
PHL,C001,1.4908333333333332,1.6271893244370308,Increase,0.13635599110369756,-4.255024241929819,2.1708931398752655e-05
MEX,C006,6.626755852842809,6.996,Increase,0.36924414715719145,-3.8133252968311275,0.00013985429500565003
CHL,C006,5.644351464435147,5.997993981945838,Increase,0.353642517510691,-3.694241756082728,0.00022594871860924818
JOR,C006,4.981937602627258,5.33,Increase,0.34806239737274236,-3.5261085480644354,0.00042956611143408856
IND,C001,1.543502824858757,1.6165113182423436,Increase,0.07300849338358661,-3.5114589402394563,0.0004507489921244722
MAR,C006,5.231756214915798,5.5685449957947855,Increase,0.33678878087898756,-3.4807274046359753,0.0005088876323232351
SGP,C006,6.638649900727994,6.410958904109589,Drop,-0.22769099661840553,3.388641897032888,0.0007117040734269905
EGY,C006,5.256837891927952,4.97242284963887,Drop,-0.28441504228908165,3.0781292727078373,0.002098946892254431
JPN,C002,1.7120253164556962,1.6137472283813747,Drop,-0.09827808807432148,3.0697767812083,0.002164552687063774
ESP,C001,1.9874895746455379,1.9324090121317157,Drop,-0.05508056251382221,2.682728396712255,0.007357163085136
CHL,C001,1.9838983050847459,2.0609756097560976,Increase,0.07707730467135177,-2.6601211910571623,0.007869503994594618
USA,C006,6.509591326105087,6.3046028880866425,Drop,-0.2049884380184448,2.3954001261707654,0.016676234704065106
PHL,C002,1.2566666666666666,1.3185988323603002,Increase,0.06193216569363358,-2.3055901847441906,0.021219000070441515
TUR,C001,1.5442136498516321,1.5928481806775407,Increase,0.04863453082590863,-2.1570694291165116,0.031083279093375833
NGA,C001,1.4957350727546412,1.5457646389994315,Increase,0.05002956624479027,-2.1378693362434324,0.03259565706983118
JOR,C002,1.0905349794238683,1.1241666666666668,Increase,0.033631687242798414,-1.9679369922282883,0.04919371588757118
KOR,D057,1.7070879590093937,2.553781512605042,Increase,0.8466935535956481,-27.461166487563595,5.168348582588989e-144
PAK,D057,1.9124278972207656,2.618923611111111,Increase,0.7064957138903456,-19.492039272809663,4.432418117700854e-78
ZAF,D060,3.196659850034083,2.797749567224466,Drop,-0.39891028280961693,17.06875023977159,6.543060932014916e-64
PAK,D060,2.9789915966386555,2.3920552677029363,Drop,-0.5869363289357192,16.41634516051135,3.088911598876521e-57
SWE,D054,2.8734939759036147,2.2723440134907253,Drop,-0.6011499624128893,15.775559391453092,7.599086708905522e-53
MAR,D060,2.3675819309123116,3.0914972273567467,Increase,0.7239152964444351,-15.500949810011555,1.9716952414546947e-51
PAK,D059,2.4058341862845447,1.904884318766067,Drop,-0.5009498675184778,13.937019474638843,1.2671508594233931e-42
CHL,D057,2.095925297113752,2.6506024096385543,Increase,0.5546771125248022,-12.71946964020298,1.1340317976584085e-35
IRQ,D059,1.4237967914438503,1.7834179357021998,Increase,0.35962114425834946,-12.466975077940377,1.568935962199502e-34
CHN,D057,1.9645093945720251,2.220081135902637,Increase,0.255571741330612,-11.130441304368988,3.9834268729602097e-28
IND,D054,1.6100056850483229,1.4031209362808843,Drop,-0.20688474876743856,10.884190522926552,4.359589829889531e-27
IRQ,D060,2.4957646009808294,2.874895046179681,Increase,0.37913044519885153,-10.689599734880886,3.3867851256775994e-26
ZWE,D057,2.221052631578947,2.566666666666667,Increase,0.3456140350877197,-9.926202019768056,9.198238232539006e-23
IRQ,D057,1.7116342236306021,1.993891797556719,Increase,0.28225757392611683,-9.86493142720087,1.4846588855004239e-22
ARG,D057,2.0610169491525423,2.433922996878252,Increase,0.37290604772570957,-9.821322760978344,3.19815014481756e-22
ZWE,D054,1.5174825174825175,1.2966666666666666,Drop,-0.22081585081585087,9.681846890240429,1.0696038965980063e-21
MEX,D057,1.9910220994475138,2.3052577845839712,Increase,0.3142356851364574,-9.329704483800736,1.9765877392057916e-20
KGZ,D054,1.563654033041788,1.3155436957971982,Drop,-0.24811033724458986,9.331764448057578,2.924501421536588e-20
CHN,D060,3.0726895119418485,2.8673323823109844,Drop,-0.20535712963086405,8.583417377433213,1.6362467302839493e-17
EGY,D057,1.9684317718940938,1.7557452396585687,Drop,-0.21268653223552514,8.267549914675936,1.9903625493107832e-16
TUR,D059,2.313921747042766,2.0751928020565553,Drop,-0.23872894498621067,8.264119362683795,2.050729218433018e-16
KGZ,D060,2.911196911196911,2.6072144288577155,Drop,-0.30398248233919567,8.218462625070103,3.3975819970995157e-16
ZAF,D059,2.635936370209689,2.4352698319079917,Drop,-0.20066653830169745,7.986506841849328,1.6529932525849409e-15
ESP,D057,2.1889081455805894,2.4849340866290017,Increase,0.2960259410484123,-7.876690745134778,5.2277069304079685e-15
ZAF,D057,2.2425778421433744,2.424547880225319,Increase,0.18197003808194445,-7.666373002910771,2.047298094565989e-14
TUR,D060,3.0757800891530462,2.885152284263959,Drop,-0.19062780488908704,6.362945891838298,2.2767435192568002e-10
CHL,D059,2.688966116420504,2.960292580982236,Increase,0.27132646456173193,-6.34415575422606,2.733710680403463e-10
DZA,D060,2.918006430868167,2.6511226252158893,Drop,-0.26688380565227776,6.131851362919773,1.014976980940043e-09
MAR,D054,1.173170731707317,1.292850990525409,Increase,0.11968025881809208,-6.060319224758889,1.5875065432190746e-09
EGY,D054,1.2286965308184574,1.3289560078791858,Increase,0.10025947706072835,-6.026639082828085,1.9160880149408327e-09
EGY,D060,2.899198931909212,2.6933683519369667,Drop,-0.20583057997224552,5.976775165839572,2.5506020837500994e-09
SGP,D060,3.0616710875331563,2.913793103448276,Drop,-0.1478779840848805,5.817438572615004,6.523341312444445e-09
PER,D057,2.129304286718201,2.3196060877350044,Increase,0.19030180101680338,-5.796011949158878,7.802357276136866e-09
SGP,D054,1.708416169648774,1.8275862068965518,Increase,0.11917003724777775,-5.777967047902815,8.251323239318036e-09
SWE,D060,3.703030303030303,3.5552763819095476,Drop,-0.14775392112075547,5.658978920469549,1.73931124773669e-08
CHL,D060,2.879251700680272,3.111111111111111,Increase,0.23185941043083913,-5.640995919900179,1.915129560973475e-08
JOR,D059,1.4646128226477935,1.6502963590177815,Increase,0.18568353636998802,-5.450001620027496,5.559145078058644e-08
PER,D059,2.9234516353514266,3.083553210202287,Increase,0.1601015748508603,-5.1875300061518175,2.3132614120821197e-07
PER,D060,2.9651639344262297,3.11931330472103,Increase,0.15414937029480047,-5.106673742626995,3.531471639704431e-07
NGA,D059,1.7118387909319899,1.8612848209209778,Increase,0.14944602998898793,-4.978751261451406,6.691037284471671e-07
ARG,D054,1.828548644338118,1.9839679358717435,Increase,0.15541929153362544,-4.778951911164095,1.8843655956318615e-06
MEX,D059,2.763936682725396,2.921756688541141,Increase,0.15782000581574485,-4.691029974776662,2.862874728332643e-06
SWE,D057,2.4693654266958425,2.6551724137931036,Increase,0.18580698709726118,-4.598933778023349,4.537575609234157e-06
USA,D054,1.9359190556492412,2.0510849909584086,Increase,0.11516593530916741,-4.5596715208795295,5.3643665209453145e-06
KOR,D054,2.052677029360967,1.919259882253995,Drop,-0.13341714710697206,4.458677551639572,8.63777648286555e-06
KGZ,D059,2.3697967086156826,2.2076356329537843,Drop,-0.1621610756618983,4.390418000543154,1.186045300049828e-05
NGA,D057,2.5595358224016147,2.427515633882888,Drop,-0.13202018851872666,3.9910099856563157,6.705855356078566e-05
IRQ,D054,1.3040212107821476,1.38676844783715,Increase,0.08274723705500242,-3.822491857921918,0.0001357658261315576
TUR,D054,1.4781065088757397,1.4073139974779318,Drop,-0.07079251139780784,3.818127867301757,0.0001371678088067039
USA,D059,2.9393673110720564,3.0376246600181322,Increase,0.09825734894607585,-3.6193635989986417,0.00030186819142781387
IND,D057,2.187423687423687,2.086159737417943,Drop,-0.10126395000574417,3.605275185611052,0.00031635092194751005
DZA,D054,1.4364069952305247,1.3430656934306568,Drop,-0.09334130179986788,3.5640149493509914,0.0003725549157521254
ARG,D059,2.8,2.930470347648262,Increase,0.13047034764826204,-3.5296635739167725,0.00042544050955949835
USA,D057,1.9567099567099566,2.052607709750567,Increase,0.09589775304061021,-3.504759994831874,0.0004651035312893329
MAR,D059,1.8789625360230549,2.0383451059535824,Increase,0.15938256993052757,-3.4933583081962234,0.00048720252837614313
KGZ,D057,2.0451488952929875,1.928380187416332,Drop,-0.1167687078766555,3.486574804221054,0.0004989751538053253
SGP,D057,2.186858316221766,2.2601419878296145,Increase,0.07328367160784843,-3.054621295555308,0.002271324465004487
DZA,D059,1.9644921552436003,1.8384013900955691,Drop,-0.1260907651480312,3.0419061765255764,0.002376736154273716
ZWE,D059,2.4214437367303607,2.3093333333333335,Drop,-0.11211040339702727,2.9359841018971347,0.0033593886015624032
CHN,D054,2.3284424379232505,2.250374064837905,Drop,-0.07806837308534531,2.8989970427851772,0.003788158500756487
JOR,D054,1.153592072667217,1.205020920502092,Increase,0.051428847834875,-2.873107351653312,0.004101520531684831
MEX,D054,1.5054127198917455,1.5666332665330662,Increase,0.061220546641320706,-2.6758496537091268,0.007493914771068561
PHL,D060,2.6619127516778525,2.565,Drop,-0.09691275167785252,2.5972344141902215,0.009455460869322623
KOR,D059,2.5298988040478383,2.623102866779089,Increase,0.09320406273125093,-2.4869914500229124,0.012957378860936048
MAR,D057,2.205150214592275,2.099437148217636,Drop,-0.10571306637463884,2.4132620450759017,0.015890767728917243
ESP,D060,3.277825711820535,3.205982905982906,Drop,-0.07184280583762881,2.3515452142589783,0.01877897216632211
TUR,D057,2.0149880095923263,2.0766283524904217,Increase,0.06164034289809539,-2.34228389961677,0.019232728086836234
JOR,D057,1.8275862068965518,1.7489539748953975,Drop,-0.07863223200115432,2.186776620657835,0.028857727431554375
CHL,D054,1.7692953020134228,1.839378238341969,Increase,0.07008293632854623,-2.1373747977623787,0.03268230825145859
JOR,D060,2.7922506183017313,2.8891666666666667,Increase,0.09691604836493539,-2.0806441944654446,0.03757326489906886
JPN,D054,2.2103286384976526,2.1639534883720932,Drop,-0.04637515012555937,2.0557042888438013,0.039931668239000066
PHL,D057,1.8158995815899581,1.8764607679465777,Increase,0.060561186356619556,-1.9854452520906858,0.047210196821750545
IND,D059,2.3157894736842106,2.259279778393352,Drop,-0.05650969529085881,1.978711686259552,0.04792783756610605
EGY,E114,3.4823695345557124,1.4204993429697765,Drop,-2.061870191585936,92.96157847042983,0.0
EGY,E026,1.962,2.8942875902823375,Increase,0.9322875902823375,-50.69596044229558,0.0
EGY,E025,2.231,2.9349967170059093,Increase,0.7039967170059094,-44.50762052008159,0.0
EGY,E069_18A,1.9846577498033044,3.404255319148936,Increase,1.4195975693456317,-52.348952549020574,0.0
EGY,E035,8.231666666666667,4.242941562705187,Drop,-3.98872510396148,43.82741212789125,9.724314876607614e-301
EGY,E069_14,1.9359496482784153,3.0816053511705688,Increase,1.1456557028921535,-39.888140759902655,4.834590942377876e-279
ZAF,E116,3.3797561876616182,2.5577335375191423,Drop,-0.8220226501424759,33.526637403366756,6.064896062723768e-226
MAR,E179_WVS7LOC,158435.24145785876,504005.7189189189,Increase,345570.47746106016,-43.73680135577848,1.3372432708934572e-222
MAR,E179WVS,158435.24145785876,504005.7189189189,Increase,345570.47746106016,-43.73680135577848,1.3372432708934572e-222
EGY,E124,2.1140174379611,3.0906106369008537,Increase,0.9765931989397538,-34.63241433819597,7.695369374138032e-222
PAK,E116,3.4552199258081613,2.3169681309216195,Drop,-1.1382517948865418,36.25581064888942,1.3311040922420844e-216
EGY,E069_15,2.0531238309016087,3.020875420875421,Increase,0.9677515899738123,-31.444758914358378,2.408406393463765e-188
PAK,E069_07,1.9654461062403301,3.014718614718615,Increase,1.0492725084782848,-31.91500936066858,1.1676792742067804e-187
NGA,E028,2.680332122470161,1.9090392268334282,Drop,-0.7712928956367329,31.18517599761197,1.1363760508364226e-185
PAK,E035,3.8261464750171115,6.871666666666667,Increase,3.0455201916495556,-30.907623025982016,1.0789216331273843e-174
EGY,E069_07,2.1396160558464223,3.0119442601194426,Increase,0.8723282042730203,-29.66016560543604,3.574914684388458e-171
PAK,E115,3.079243051448847,2.072299651567944,Drop,-1.0069433998809028,30.470182811050982,3.6604448130059655e-171
ZAF,E039,3.327475498479216,5.202890173410404,Increase,1.8754146749311884,-28.534936549143737,1.1913185369724328e-168
EGY,E069_06,1.6736666666666666,2.511842105263158,Increase,0.8381754385964912,-28.69064013325572,1.0034737463783111e-157
EGY,E069_05,2.183882457702582,3.026530612244898,Increase,0.8426481545423159,-28.106291213084273,1.6280201825860773e-155
EGY,E069_08,2.1936301121968875,2.9373750832778147,Increase,0.7437449710809272,-24.906868390278156,8.599888585790251e-125
JOR,E069_07,2.1333333333333333,3.1544642857142855,Increase,1.0211309523809522,-25.20217978264261,3.374617563941397e-123
KGZ,E124,2.8725868725868726,2.1033333333333335,Drop,-0.7692535392535391,25.19551431259417,9.353018884624733e-123
TUR,E179_WVS7LOC,494419.8790269559,720060.9305760709,Increase,225641.05154911499,-24.236911135274497,2.661570705611508e-121
TUR,E179WVS,494419.8790269559,720060.9305760709,Increase,225641.05154911499,-24.236911135274497,2.661570705611508e-121
TUR,E124,3.086541330945986,2.436028007638447,Drop,-0.6505133233075391,23.69177383856767,6.127175071593242e-114
EGY,E023,2.805769875880577,2.1168745896257386,Drop,-0.6888952862548385,21.998370609583237,3.379817021671316e-100
JOR,E069_18A,2.358901515151515,3.271760154738878,Increase,0.912858639587363,-21.918962870934525,9.254963432218813e-96
JOR,E069_21,2.358901515151515,3.271760154738878,Increase,0.912858639587363,-21.918962870934525,9.254963432218813e-96
EGY,E069_20,2.990748189863234,3.571041948579161,Increase,0.5802937587159271,-21.31469411020949,1.722232122671344e-95
EGY,E069_12,2.535228677379481,3.1439040639573617,Increase,0.6086753865778807,-20.872829130467352,3.4989432366165734e-91
