country,question,mean_wave_1,mean_wave_4,change_direction,change_magnitude,t_statistic,p_value
ARG,E034,1.9851936218678816,2.1010770505385254,Increase,0.11588342867064383,-5.742207290557723,1.1040682480954455e-08
ARG,E069_02,3.152217741935484,2.9505766062602965,Drop,-0.2016411356751875,5.470407914558706,4.99925582481286e-08
JPN,E027,2.5423542354235424,2.374015748031496,Drop,-0.1683384873920466,5.4630175391936495,5.290348821651911e-08
MEX,E023,3.0201415351115948,2.843812045003309,Drop,-0.1763294901082859,5.3922201157355705,7.455773175689481e-08
MEX,E034,1.9881987577639753,2.096774193548387,Increase,0.10857543578441176,-5.195962417670322,2.2080471221373364e-07
ZAF,E019,1.2506281407035176,1.1676666666666666,Drop,-0.08296147403685095,5.073443704662167,4.193218548411451e-07
MEX,E069_06,2.8209036472509528,2.9834217506631298,Increase,0.16251810341217698,-4.969256312244925,7.074089801881202e-07
MEX,E069_08,2.9891126837234623,3.1424418604651163,Increase,0.15332917674165403,-4.954374260406226,7.657719998854296e-07
ZAF,E015,2.471437539234149,2.3503333333333334,Drop,-0.12110420590081583,4.925848112114868,8.82363362078182e-07
ARG,E028,2.661764705882353,2.7945990180032734,Increase,0.13283431212092056,-4.920900974585924,9.574470319371684e-07
ZAF,E029,2.8805855161787366,2.8158660844250365,Drop,-0.0647194317537001,4.8391904340647836,1.3683279597464215e-06
ZAF,E016,1.5248584015103839,1.4256666666666666,Drop,-0.09919173484371724,4.717014268722472,2.5106194018843716e-06
MEX,E018,1.4106753812636166,1.3107913669064748,Drop,-0.09988401435714178,4.597823106698665,4.439309769345714e-06
ZAF,E025,2.1930473372781063,2.0791622293219736,Drop,-0.11388510795613271,4.541963782276484,5.812634549146973e-06
JPN,E069_05,2.7641921397379914,2.6301498127340825,Drop,-0.13404232700390883,4.530711862082645,6.191653982941601e-06
ARG,E014,1.36896197327852,1.5110584518167456,Increase,0.1420964785382255,-4.487223268204938,7.60356801253517e-06
JPN,E003,2.0923076923076924,1.9228346456692913,Drop,-0.16947304663840113,4.455426180950802,8.82432147525989e-06
JPN,E015,2.812553740326741,2.719109746738296,Drop,-0.09344399358844502,4.430584143782088,9.808644116737686e-06
KOR,E023,2.6562173458725185,2.5166666666666666,Drop,-0.13955067920585185,4.205251319302787,2.719177368308888e-05
ZAF,E069_07,2.6630914826498424,2.53303040894792,Drop,-0.13006107370192233,4.1054613867606795,4.1371434905745336e-05
KOR,E015,2.669109947643979,2.551003344481605,Drop,-0.11810660316237387,4.034618250889763,5.666799573714731e-05
ZAF,E069_05,2.747787610619469,2.6275783040488925,Drop,-0.12020930657057649,3.977842148084535,7.100114677216672e-05
JPN,E004,2.497912317327766,2.325776658270361,Drop,-0.17213565905740502,3.9352550185743462,8.583460652217967e-05
ZAF,E069_02,2.3358730158730157,2.4639830508474576,Increase,0.12811003497444196,-3.9268571883168595,8.82100023096337e-05
ARG,E016,1.5757261410788381,1.4440894568690097,Drop,-0.13163668420982844,3.910187356078741,9.557380416804674e-05
ARG,E003,2.0361197110423115,2.2133227597145124,Increase,0.17720304867220094,-3.9069714777416586,9.635592936641452e-05
JPN,E033,6.039942938659059,5.697176241480039,Drop,-0.34276669717901953,3.8038232272125385,0.0001480162428321402
MEX,E019,1.170930865541644,1.1156794425087109,Drop,-0.05525142303293307,3.635134750048279,0.00028216788506855723
JPN,E012,0.3274932614555256,0.2508833922261484,Drop,-0.07660986922937718,3.363285000350642,0.000789357857135902
ZAF,E004,2.4885100074128985,2.383724889342867,Drop,-0.10478511807003166,3.1595509913365576,0.0015964937451732025
ARG,E069_04,2.5529767911200807,2.6650641025641026,Increase,0.11208731144402195,-3.1571551709356958,0.0016148638006251333
MEX,E029,2.8368883312421582,2.877230549607423,Increase,0.04034221836526486,-2.7597577764581165,0.005819815722949047
ZAF,E028,2.792710706150342,2.7525107604017216,Drop,-0.04019994574862018,2.3895789841489563,0.01692963467334232
ARG,E012,0.5934640522875817,0.6456400742115028,Increase,0.05217602192392112,-2.270190719007393,0.02332701967300697
MEX,E028,2.85125,2.8190812720848055,Drop,-0.03216872791519432,2.0585127830486334,0.03963069563870434
MEX,E069_02,2.4817637452367993,2.408813559322034,Drop,-0.07295018591476543,2.0274094926408472,0.04270615232815023
ZAF,E034,2.074450084602369,2.032115171650055,Drop,-0.04233491295231362,1.9797043523364537,0.04786479156781816
KOR,F064,0.0,0.6705607476635514,Increase,0.6705607476635514,-41.71713255889204,2.351374202181483e-208
JPN,F025_WVS,64684161.798657715,86212955.0907656,Increase,21528793.29210788,-27.06799904365933,8.529764407147499e-134
JPN,F025,6.1046979865771815,3.0568271507498026,Drop,-3.047870835827379,24.912381075252963,1.531671319452623e-119
ARG,F122,1.6626936829558998,4.067348678601875,Increase,2.4046549956459753,-20.89289370566702,9.23524813678824e-87
JPN,F028,6.244741873804971,5.016381236038719,Drop,-1.2283606377662517,17.709752749821355,8.91687398626945e-66
ARG,F118,2.2190812720848054,4.337673611111111,Increase,2.1185923390263053,-17.293209238725805,1.673848057239853e-62
JPN,F121,4.583011583011583,6.380373073803731,Increase,1.7973614907921478,-16.115240218005862,2.6857146143672365e-55
JPN,F118,2.6023506366307543,4.358333333333333,Increase,1.7559826967025791,-16.06100626986524,6.2563075838612274e-55
ZAF,F025_WVS,51388978.07397069,33931996.005500175,Drop,-17456982.068470515,15.869584842033088,6.64301999633081e-54
MEX,F025_WVS,14517873.585526315,30609178.427260812,Increase,16091304.841734497,-15.601298039046855,5.3398660100269405e-52
MEX,F118,2.2574850299401197,3.7453900709219856,Increase,1.487905040981866,-14.071922844845687,2.0970736051577137e-43
ARG,F054,0.5134502923976608,0.8,Increase,0.2865497076023392,-13.901845409397687,1.5806118114049272e-41
JPN,F122,4.7871720116618075,6.42834008097166,Increase,1.6411680693098525,-13.252692949824105,1.373942952675859e-38
ZAF,F052,0.7824701195219124,0.946987951807229,Increase,0.16451783228531658,-13.299554133465053,2.4472215003529904e-38
MEX,F053,0.5165217391304348,0.7342032967032966,Increase,0.2176815575728619,-13.032810688407523,7.34306789749389e-38
ARG,F063,7.001031991744066,8.485759493670885,Increase,1.4847275019268196,-12.903455825780881,1.5100338736720234e-36
ZAF,F022,1.6441379310344828,1.406608695652174,Drop,-0.23752923538230886,12.59345740726922,2.3067534011128482e-35
JPN,F120,3.5282837967401726,4.73202614379085,Increase,1.2037423470506772,-11.886280943975127,1.2113945154757697e-31
ARG,F119,2.0992990654205608,3.378712871287129,Increase,1.279413805866568,-11.714503875569594,9.848547589229938e-31
ZAF,F053,0.5163086714399363,0.7007818052594172,Increase,0.18447313381948094,-11.157165143195565,3.613473890085011e-28
MEX,F116,3.350217864923747,2.3068493150684932,Drop,-1.0433685498552538,10.999559523543791,1.1567369253004822e-27
ZAF,F025,3.190509420795534,2.2626332072877275,Drop,-0.9278762135078065,10.237280605860724,5.564390530510603e-24
KOR,F117,2.0883620689655173,1.4178482068390326,Drop,-0.6705138621264848,9.979374080423808,9.488273459832009e-23
ZAF,F063,8.541906589891235,9.113137453562986,Increase,0.5712308636717509,-9.109101927684142,1.5520285876765205e-19
MEX,F001,2.1137387387387387,1.8158602150537635,Drop,-0.29787852368497525,9.081466761007501,1.8252955063500787e-19
ZAF,F001,1.8737113402061856,1.6341627437794217,Drop,-0.23954859642676385,9.010794382838329,3.608266880059554e-19
ARG,F022,1.899548532731377,1.657331136738056,Drop,-0.24221739599332093,9.040109545128036,4.0659249236414183e-19
MEX,F121,3.69352204681546,4.712534059945504,Increase,1.0190120131300442,-8.726823238685146,4.25370287094498e-18
ARG,F064,0.5932203389830508,0.769041769041769,Increase,0.1758214300587182,-8.593927881636562,1.8523979740525823e-17
ARG,F034,1.3831168831168832,1.186938775510204,Drop,-0.1961781076066791,8.401946088553695,9.20064609752e-17
ZAF,F118,2.30420054200542,2.918465227817746,Increase,0.614264685812326,-8.138607864018695,5.674522134072562e-16
MEX,F052,0.83675799086758,0.9257028112449799,Increase,0.08894482037739992,-7.985048271636116,1.951804715036788e-15
ARG,F001,2.1144329896907217,1.7956903431763767,Drop,-0.31874264651434503,7.803143022877593,9.432557039789033e-15
KOR,F115,2.076759061833689,2.7456213511259384,Increase,0.6688622892922496,-7.789980357741082,1.0564665208763444e-14
ARG,F052,0.7089467723669309,0.8516075845012366,Increase,0.1426608121343057,-7.757265235178931,1.529387107301289e-14
ZAF,F034,1.2970365265334252,1.169346561751625,Drop,-0.12768996478180017,7.5966600460555265,4.439497454819951e-14
ZAF,F054,0.8328358208955224,0.9163787145818936,Increase,0.08354289368637113,-7.314239292641404,3.6968252711920087e-13
MEX,F119,2.448557430593359,3.173076923076923,Increase,0.7245194924835641,-7.230163785215456,6.139693153168541e-13
ZAF,F116,2.7917754569190603,2.229223433242507,Drop,-0.5625520236765533,7.192934074643412,8.300284708935565e-13
MEX,F063,8.986361156573922,9.391160949868073,Increase,0.40479979329415094,-7.111785254269944,1.398859491972908e-12
ARG,F028,4.120910384068279,4.9203125,Increase,0.7994021159317208,-7.039768394578782,2.861184234816375e-12
KOR,F001,1.9011815252416757,1.686143572621035,Drop,-0.21503795262064074,6.880395185010685,8.097195621133288e-12
KOR,F025_WVS,71017419.10828026,60626010.70234114,Drop,-10391408.405939117,6.794701019412573,1.4093479234725314e-11
ARG,F050,0.8873538788522848,0.9628751974723538,Increase,0.07552131862006906,-6.509603534867471,1.0398528223812226e-10
KOR,F120,4.137404580152672,3.3686405337781484,Drop,-0.7687640463745233,6.319360325667761,3.322382521304398e-10
KOR,F118,2.158482142857143,2.774812343619683,Increase,0.6163302007625404,-6.310530647911015,3.391563973213673e-10
ZAF,F028,3.6380885453267746,3.1567711807871914,Drop,-0.4813173645395832,6.225391544230118,5.579234143086619e-10
ZAF,F051,0.6998407643312102,0.7916666666666666,Increase,0.0918259023354564,-6.092545498977773,1.3096429290741806e-09
KOR,F022,1.7528473804100229,1.6296914095079233,Drop,-0.12315597090209951,5.59379865640278,2.5547059979948136e-08
JPN,F001,2.0370044052863436,1.885258358662614,Drop,-0.1517460466237297,5.566780198989191,2.8962349344097202e-08
ARG,F123,1.5492957746478873,1.9917287014061207,Increase,0.4424329267582334,-5.5481215824404435,3.2606566904898304e-08
ZAF,F120,3.0411140583554377,2.589430894308943,Drop,-0.45168316404649467,5.516454564470602,3.782098012426852e-08
JPN,F117,1.8737233054781801,1.5281582952815829,Drop,-0.34556501019659724,5.475141939033502,4.860428787131153e-08
MEX,F123,2.1552287581699345,1.75,Drop,-0.40522875816993453,5.324830604066188,1.0778028079753835e-07
ZAF,F122,4.043389830508475,3.560984060984061,Drop,-0.48240576952441394,5.0165726309726875,5.590548084737094e-07
JPN,F052,0.8028335301062574,0.7089397089397089,Drop,-0.09389382116654843,4.684021198589309,3.0230105427412174e-06
MEX,F054,0.8058252427184466,0.8656716417910447,Increase,0.059846399072598144,-4.612368656914741,4.136108161081887e-06
ZAF,F123,2.315436241610738,2.006093432633717,Drop,-0.30934280897702093,4.538764882652572,5.916736473025689e-06
JPN,F064,0.4551282051282051,0.3505263157894737,Drop,-0.10460188933873144,4.427232078162999,1.0177614713233814e-05
KOR,F121,4.028108108108108,4.576794657762938,Increase,0.5486865496548301,-4.414448775038699,1.0697225838811081e-05
ARG,F120,3.1318289786223277,2.6209415584415585,Drop,-0.5108874201807692,4.301271267228334,1.7925410285879908e-05
KOR,F123,3.252212389380531,2.7721202003338896,Drop,-0.4800921890466414,4.255379044889045,2.19534759433625e-05
ARG,F116,2.258440046565774,1.884251968503937,Drop,-0.3741880780618372,4.02929213166543,5.828929956656252e-05
ARG,F121,4.868421052631579,5.460291734197731,Increase,0.5918706815661521,-4.018368692786891,6.104421827244788e-05
ZAF,F117,2.1489915419648664,1.9073450134770888,Drop,-0.24164652848777757,3.9123999551093496,9.358607668217781e-05
MEX,F051,0.6939017169923032,0.756934306569343,Increase,0.06303258957703983,-3.9074310195499242,9.534290001171438e-05
JPN,F050,0.62,0.525909592061742,Drop,-0.09409040793825796,3.874461839328257,0.00011113880487561774
ARG,F051,0.5444444444444444,0.6289752650176679,Increase,0.08453082057322348,-3.7324279177920556,0.0001958450715809257
MEX,F114A,3.355119825708061,3.7169230769230768,Increase,0.36180325121501555,-3.150019055163504,0.0016498844567046545
ARG,F117,1.4072810011376564,1.2655007949125596,Drop,-0.1417802062250968,2.957809585678905,0.003134213558338857
MEX,F115,3.474945533769063,3.7915531335149866,Increase,0.31660759974592345,-2.768800611037227,0.005660063959808838
ARG,F114A,2.2937649880095923,2.6045197740112993,Increase,0.31075478600170703,-2.674939106206532,0.0075394131573995864
ARG,F053,0.3738207547169811,0.43256997455470736,Increase,0.05874921983772624,-2.668416987573611,0.007687528393453233
ARG,F025,1.0288557213930347,1.1399530883502738,Increase,0.11109736695723904,-2.5263804110645727,0.011598120378077321
JPN,F051,0.56998556998557,0.508274231678487,Drop,-0.061711338307083086,2.420572505603287,0.015615526026855184
JPN,F114A,1.912464319695528,2.0924170616113744,Increase,0.17995274191584643,-2.388685367085184,0.016988483314713174
ZAF,F121,3.7866756393001344,3.983712249745504,Increase,0.19703661044536958,-2.2832132800934204,0.02248849282132196
MEX,F028,2.948204826368452,3.0947712418300655,Increase,0.14656641546161353,-2.120647427116604,0.03402872621434925
JPN,F063,4.787255909558068,5.0209380234505865,Increase,0.23368211389251847,-2.0424205946554665,0.04123587446271436
MEX,G001,1.7822536744692434,2.6077498300475868,Increase,0.8254961555783433,-18.50111720127209,5.276775336743381e-72
ZAF,G006,1.8401065956029314,1.4104803493449782,Drop,-0.4296262462579532,14.942637191318479,4.5575641749954083e-48
JPN,G001,2.1823843416370106,1.7202797202797202,Drop,-0.46210462135729036,11.790669035730406,3.2888603382860487e-31
MEX,G006,1.4848651623555311,1.2642998027613412,Drop,-0.22056535959418988,9.618618071077584,1.2732594334514185e-21
KOR,G006,1.7412429378531074,2.0709515859766277,Increase,0.3297086481235203,-9.55738016530823,4.121720856039904e-21
ARG,G001,2.901673640167364,2.456848772763262,Drop,-0.444824867404102,8.276364433757298,2.2787637176023965e-16
ARG,G006,1.695881731784583,1.4392446633825944,Drop,-0.2566370684019885,7.682641869236557,2.4548341613146432e-14
KOR,G002,2.0743321718931473,2.357921207041073,Increase,0.28358903514792555,-6.94886222736169,4.977428176943286e-12
ZAF,G001,2.600985221674877,2.395246179966044,Drop,-0.20573904170883273,5.2954447289539495,1.2827772672958637e-07
JPN,G006,2.0887892376681614,2.2233704292527823,Increase,0.1345811915846209,-3.8346961436582325,0.00012906928593997268
MEX,G002,2.516058791507893,2.6566222845129643,Increase,0.1405634930050712,-3.29709539692846,0.0009893726748545115
JPN,G002,2.3362151777137368,2.479566305254379,Increase,0.14335112754064205,-3.169178373876881,0.0015500625325279697
ARG,G002,2.764294049008168,2.5859504132231406,Drop,-0.17834363578502765,3.0805018045978962,0.0020990667201534717
ZAF,G002,2.675059008654603,2.590118302018093,Drop,-0.08494070663650977,2.04295718572632,0.04116528992404145
