country,question,mean_wave_1,mean_wave_3,change_direction,change_magnitude,t_statistic,p_value
ARG,C011,0.8626865671641791,0.7497683039851715,Drop,-0.11291826317900766,6.607734532991911,4.969626186838782e-11
HUN,C015,0.6782786885245902,0.5292307692307693,Drop,-0.14904791929382089,6.455688449215548,1.5737026137676822e-10
AUS,C017,0.21905537459283386,0.13037109375,Drop,-0.08868428084283386,6.353956458046824,2.5451480065119914e-10
MEX,C020,0.4262384322264562,0.5350993377483444,Increase,0.10886090552188821,-6.305524943459997,3.2650258245697527e-10
KOR,C061,2.1150442477876106,2.3276972624798713,Increase,0.21265301469226072,-6.266726337253981,4.574454542164463e-10
MEX,C011,0.7158410451823626,0.8059602649006623,Increase,0.09011921971829973,-6.154268175220929,8.440128699220002e-10
AUS,C014,0.38192182410423453,0.27734375,Drop,-0.10457807410423453,6.137892462642264,9.74353579312889e-10
JPN,C059,0.6789473684210526,0.8015021459227468,Increase,0.12255477750169419,-6.123302265114858,1.1171078678956932e-09
AUS,C021,0.5667752442996743,0.45751953125,Drop,-0.1092557130496743,6.094611004821768,1.2603385919392045e-09
ARG,C019,0.33134328358208953,0.4569045412418906,Increase,0.12556125765980108,-5.9133644189770935,3.9078543576928955e-09
HUN,C011,0.782103825136612,0.8784615384615385,Increase,0.09635771332492649,-5.7482732458682415,1.0839207851443395e-08
KOR,C006,5.167216721672167,5.690072639225182,Increase,0.5228559175530147,-5.720520062026278,1.2338983022860602e-08
AUS,C013,0.6799674267100977,0.5869140625,Drop,-0.09305336421009769,5.410515418904436,6.837180296032066e-08
FIN,C006,7.144433299899699,6.645685279187817,Drop,-0.49874802071188196,5.3266295112624285,1.116361781315214e-07
AUS,C015,0.44055374592833874,0.34716796875,Drop,-0.09338577717833874,5.290421167386968,1.3263923813812817e-07
ARG,C006,5.521871820956257,4.9625818521983165,Drop,-0.5592899687579402,5.187682358694338,2.3393760179100378e-07
ZAF,C061,1.9136786188579018,1.7858642407277816,Drop,-0.1278143781301202,5.1448752511834925,2.860146425984461e-07
AUS,C016,0.6172638436482085,0.5283203125,Drop,-0.08894353114820852,5.017135314421107,5.59343900556109e-07
AUS,C006,6.800986842105263,6.401570937653412,Drop,-0.3994159044518506,4.835875810076106,1.3994558278540587e-06
KOR,C060,2.418064516129032,2.1980676328502415,Drop,-0.21999688327879063,4.6245336291444294,4.1469623950679815e-06
MEX,C019,0.48285247686445293,0.5602649006622517,Increase,0.07741242379779872,-4.47484668346792,7.91072032137291e-06
ARG,C014,0.2646766169154229,0.3373493975903614,Increase,0.07267278067493854,-3.6281219410983936,0.00029236561436096824
MEX,C021,0.5171475231355471,0.5794701986754967,Increase,0.062322675539949524,-3.613331776210745,0.0003068880190417108
ARG,C013,0.5283582089552239,0.6014828544949027,Increase,0.07312464553967879,-3.3709794566478775,0.0007628093978554906
AUS,C012,0.28583061889250816,0.23583984375,Drop,-0.04999077514250816,3.1341897290601057,0.00174363382015435
HUN,C018,0.6639344262295082,0.5923076923076923,Drop,-0.07162673392181584,3.127264334309382,0.0018068262219539943
MEX,C059,0.8051801801801802,0.7645818692902319,Drop,-0.040598310889948364,2.7690751571387526,0.0056567251480582476
FIN,C061,1.8657921291624622,1.7850467289719627,Drop,-0.08074540019049947,2.7270766268411575,0.006449677664896757
ARG,C020,0.38308457711442784,0.4402224281742354,Increase,0.057137851059807565,-2.652599963314963,0.00804826423821605
ARG,C012,0.3661691542288557,0.3113994439295644,Drop,-0.054769710299291285,2.6409869286804235,0.008329052679858026
ARG,C016,0.46865671641791046,0.5254865616311399,Increase,0.05682984521322948,-2.5957174143358515,0.00950604286346932
JPN,C006,6.14027149321267,6.332023575638507,Increase,0.19175208242583697,-2.1512174572203038,0.031571942787990616
AUS,D023,1.4125523012552301,0.599304865938431,Drop,-0.8132474353167991,32.25995898738142,2.2916203577450583e-191
MEX,D024,1.7933094384707289,2.431095406360424,Increase,0.6377859678896951,-23.868355338899555,1.8391122719763823e-113
AUS,D018,0.9706521739130435,0.7076693227091634,Drop,-0.2629828512038801,22.712049305177153,4.661923735117473e-105
AUS,D019,0.7869249394673123,0.1988427143608627,Drop,-0.5880822251064497,26.544637704162835,5.876080157797207e-103
AUS,D024,2.403630077787381,1.771186440677966,Drop,-0.6324436371094151,21.940492326802843,3.3977518267349923e-94
MEX,D023,0.6787912702853945,1.1294765840220387,Increase,0.4506853137366441,-18.283587458571294,1.125360604788666e-70
HUN,D024,1.9328956965718453,2.518578352180937,Increase,0.5856826556090917,-18.313149300397185,1.6558273515235426e-62
MEX,D017,3.111957796014068,2.482808022922636,Drop,-0.6291497730914317,15.516944253344167,2.390756151897085e-52
HUN,D023,1.5653710247349824,1.0623052959501558,Drop,-0.5030657287848266,14.352707281471934,8.255792612483926e-43
MEX,D018,0.9082823790994997,0.7598591549295775,Drop,-0.14842322416992226,11.222141694383179,1.626854659497732e-28
ZAF,D017,3.2457067371202113,2.8374012921751617,Drop,-0.4083054449450496,9.71522217758536,5.418101866205191e-22
FIN,D018,0.5646817248459959,0.717683557394002,Increase,0.15300183254800614,-7.115343120619313,1.568805584961475e-12
FIN,D024,1.9867075664621676,1.8310308182784272,Drop,-0.15567674818374044,6.6492215947464635,3.9897481922002574e-11
JPN,D022,0.22838137472283815,0.12345679012345678,Drop,-0.10492458459938137,5.781600354526611,8.804318021252733e-09
ZAF,D018,0.8344113842173351,0.897293546148508,Increase,0.06288216193117291,-5.706713207138288,1.278896071010132e-08
FIN,D019,0.09631147540983606,0.18210526315789474,Increase,0.08579378774805868,-5.467628859809722,5.207810975693873e-08
MEX,D019,0.5408805031446541,0.4446823697359029,Drop,-0.09619813340875116,5.390708858686379,7.56159548402269e-08
KOR,D024,2.1636363636363636,2.3169750603378922,Increase,0.15333869670152867,-5.0130585743908,5.822506049841695e-07
FIN,D023,0.975485188968335,0.8354297693920335,Drop,-0.14005541957630152,4.96093149586495,7.630648056504517e-07
JPN,D018,0.8824074074074074,0.9412935323383085,Increase,0.05888612493090106,-4.788800249328685,1.8027309903005447e-06
KOR,D018,0.9050701186623517,0.956661316211878,Increase,0.051591197549526346,-4.594545251280026,4.685754875230937e-06
HUN,D019,0.8904899135446686,0.9458128078817734,Increase,0.0553228943371048,-4.449348946299018,9.22060491593844e-06
MEX,D022,0.19204545454545455,0.258222533240028,Increase,0.06617707869457343,-4.438060603324215,9.415357400388407e-06
ARG,D022,0.2324561403508772,0.1544327931363203,Drop,-0.07802334721455689,4.358550934291635,1.3830150874902567e-05
AUS,D022,0.13087248322147652,0.18771842236645034,Increase,0.05684593914497382,-4.338656368443423,1.4844587829137689e-05
ARG,D018,0.8821052631578947,0.9372071227741331,Increase,0.05510185961623837,-4.292397422746788,1.8642709857884508e-05
KOR,D019,0.7449521785334751,0.6706924315619968,Drop,-0.0742597469714783,3.808950171640616,0.00014357645581156194
ZAF,D023,0.6649180327868852,0.5795015795015795,Drop,-0.08541645328530567,3.338191219653749,0.0008536403967820928
ARG,D023,0.9125560538116592,0.8037558685446009,Drop,-0.10880018526705826,3.2460319764985206,0.0011950114673519047
AUS,D017,2.8310749774164408,2.706475583864119,Drop,-0.12459939355232175,3.1177715511926434,0.0018459949321324492
JPN,D024,2.3138686131386863,2.2193877551020407,Drop,-0.09448085803664563,3.014235996757568,0.0026098985753635145
ZAF,D024,1.9598591549295774,1.9059208136578278,Drop,-0.05393834127174957,2.567262955531299,0.010302818623275957
ZAF,D019,0.514018691588785,0.5512866980790141,Increase,0.0372680064902291,-2.3267020751213874,0.02004611299753739
FIN,D022,0.17145790554414783,0.20995670995670995,Increase,0.03849880441256212,-2.1331844726288898,0.033039835407622085
ARG,D024,1.8456449834619626,1.7852998065764023,Drop,-0.06034517688556029,2.0311906489613705,0.04238252907453381
JPN,E015,2.812553740326741,2.0368217054263567,Drop,-0.7757320349003844,39.93254479622872,2.2102288374191009e-262
ARG,E069_07,2.0697674418604652,3.2314453125,Increase,1.1616778706395348,-33.752640137357474,5.5705253826449944e-198
JPN,E018,2.7322357019064123,2.0472972972972974,Drop,-0.6849384046091149,31.978881509867332,1.842103423157405e-183
ARG,E069_08,2.491919191919192,3.4,Increase,0.908080808080808,-28.41765817665649,1.3201513405365024e-148
HUN,E069_07,1.5588673621460507,2.749598715890851,Increase,1.1907313537448,-30.166182691115036,3.737037062864032e-142
HUN,E069_04,1.9135628952916375,2.8869701726844585,Increase,0.9734072773928211,-26.387620758437816,4.508989543081179e-120
ARG,E015,1.7461300309597523,2.4530232558139535,Increase,0.7068932248542013,-20.983092812207722,1.1984097876086808e-88
MEX,E025,2.4073838319541694,1.9106382978723404,Drop,-0.496745534081829,19.678974475318647,5.523875790488754e-81
KOR,E069_07,2.1327713382507905,2.825422365245374,Increase,0.6926510269945836,-19.79647079875214,2.4647744226862183e-79
HUN,E069_17,1.7178750897343862,2.4881516587677726,Increase,0.7702765690333864,-20.35270900357572,3.6856058002124733e-78
FIN,E015,1.8901673640167365,2.4684959349593494,Increase,0.5783285709426129,-19.515825930085313,2.3815180979258885e-76
HUN,E069_05,2.1818923327895594,3.069324090121317,Increase,0.8874317573317576,-19.88141315543473,6.31003188531062e-76
MEX,E033,7.521318931210915,5.823204419889502,Drop,-1.6981145113214131,18.81115685272862,2.613294315327589e-74
KOR,E015,2.669109947643979,2.1786001609010457,Drop,-0.49050978674293333,16.827779859091542,1.0355764164561074e-59
KOR,E069_02,1.602536997885835,2.1630522088353414,Increase,0.5605152109495064,-16.706239699390384,7.8232432780244075e-59
KOR,E069_17,1.8438818565400843,2.384738955823293,Increase,0.5408570992832087,-16.462339505005893,3.95551046014362e-57
ARG,E069_17,2.3293051359516617,2.9124293785310735,Increase,0.5831242425794119,-16.232372350081324,7.712000397626464e-56
FIN,E069_07,2.30561122244489,2.7964876033057853,Increase,0.49087638086089536,-15.886523269726322,1.5023420412419132e-53
AUS,E026,2.5117252931323284,2.1420765027322406,Drop,-0.3696487904000878,15.507904625389246,3.3384787054663583e-52
KOR,E034,1.8186101295641932,2.1972555746140654,Increase,0.3786454450498722,-15.167535071983012,2.7776483451707235e-49
AUS,E069_17,2.3254098360655737,2.725373134328358,Increase,0.3999632982627843,-14.978107170336463,1.0986675936502905e-48
ZAF,E069_13,2.490518331226296,2.051666042680644,Drop,-0.43885228854565206,14.814644484737737,4.733920459497831e-48
KOR,E069_06,2.0263435194942043,2.53016894609815,Increase,0.5038254266039455,-14.807218407941905,5.175532106871566e-47
ARG,E069_05,2.8737373737373737,3.3841642228739004,Increase,0.5104268491365267,-14.720352543867115,1.478169938733583e-46
MEX,E028,2.85125,2.5731884057971013,Drop,-0.27806159420289855,14.452586847171743,2.0152601906896276e-45
ZAF,E014,1.7457627118644068,2.128888888888889,Increase,0.38312617702448226,-14.293401423696332,4.4448554674792693e-45
KOR,E069_08,1.66,2.102976669348351,Increase,0.442976669348351,-14.342433867631225,2.2213837625917202e-44
AUS,E069_13,2.0678807947019866,2.404200819672131,Increase,0.33632002497014435,-14.124987968979239,9.795281872190602e-44
KOR,E026,2.4764468371467028,2.095505617977528,Drop,-0.3809412191691748,14.159522122375071,3.5419137490596216e-43
AUS,E069_07,2.434070434070434,2.8128128128128127,Increase,0.3787423787423787,-13.993956460089654,6.416191515295077e-43
MEX,E026,2.781448538754765,2.497088791848617,Drop,-0.28435974690614785,13.473353961968773,6.570375779021837e-40
ZAF,E069_07,2.6630914826498424,2.2677916360968453,Drop,-0.3952998465529971,12.485608799094623,5.969520155573672e-35
JPN,E069_02,2.7253032928942806,2.3336745138178094,Drop,-0.3916287790764712,12.4006252093637,3.836692246434687e-34
ZAF,E023,2.936936936936937,2.5581234908589168,Drop,-0.37881344607802037,12.232388517385594,1.2204587846170304e-33
HUN,E069_08,2.0187997107736804,2.4935691318327975,Increase,0.4747694210591171,-12.37408925635815,2.5672065188857273e-33
KOR,E028,2.822946175637394,2.5535858178887993,Drop,-0.26936035774859457,11.882628200543774,2.0445646458513497e-31
MEX,E069_17,2.3532934131736525,2.739333333333333,Increase,0.3860399201596807,-11.530783336514716,3.567676538865767e-30
MEX,E029,2.8368883312421582,2.62291515591008,Drop,-0.21397317533207838,11.554559642712716,4.122120122360935e-30
KOR,E016,1.1465968586387434,1.3892455858747994,Increase,0.24264872723605602,-11.236719746685601,1.6038198816358254e-28
MEX,E012,0.8922229026331905,0.7298850574712644,Drop,-0.16233784516192606,10.921968477493206,4.910301158884044e-27
KOR,E018,2.6153039832285114,2.303054662379421,Drop,-0.3122493208490904,10.451560025709808,5.717792996675229e-25
MEX,E023,3.0201415351115948,2.6895133653187115,Drop,-0.33062816979288323,10.076702964167126,1.5738806870833293e-23
FIN,E069_17,1.9077231695085255,2.228952772073922,Increase,0.3212296025653967,-10.014780374583905,4.7328298780833907e-23
ZAF,E069_01,1.938801261829653,1.6359875904860393,Drop,-0.3028136713436138,9.973866164205818,4.8273559515870935e-23
KOR,E069_13,2.419491525423729,2.7713365539452495,Increase,0.35184502852152066,-9.864988382035465,2.121700931255029e-22
KOR,E025,2.094364351245085,1.7781350482315113,Drop,-0.3162293030135739,9.725892789385592,8.795350395944463e-22
KOR,E069_01,2.231578947368421,2.6107977437550365,Increase,0.3792187963866156,-9.63297746274314,1.678400855203686e-21
AUS,E069_04,2.80718954248366,3.040413997042878,Increase,0.23322445455921814,-9.580742992832844,2.2159412664566714e-21
FIN,E069_08,2.464177598385469,2.7487019730010385,Increase,0.28452437461556945,-9.258005447066244,5.310178563708772e-20
MEX,E069_13,2.852476864452912,2.5475234270414995,Drop,-0.3049534374114127,9.118981412577195,1.3090068953980483e-19
HUN,E014,1.7007069913589945,1.4029126213592233,Drop,-0.29779436999977116,9.035710765549867,6.998070743395481e-19
KOR,E023,2.6562173458725185,2.366479550922213,Drop,-0.28973779495030527,8.919777362322696,1.0110231027077121e-18
ZAF,E069_06,2.3360655737704916,2.0620903759917213,Drop,-0.27397519777877033,8.87323701465438,1.2358606306144108e-18
ARG,E019,1.233402489626556,1.04287045666356,Drop,-0.19053203296299603,8.885396003723162,2.3711921783971846e-18
ARG,E023,2.7238955823293174,3.0810055865921786,Increase,0.3571100042628612,-8.651288923350261,1.0064652564900891e-17
MEX,E034,1.9881987577639753,2.1655580192165558,Increase,0.17735926145258052,-8.524185682489465,2.6251152994720657e-17
JPN,E069_04,2.4594827586206898,2.228515625,Drop,-0.23096713362068977,8.495587997415619,3.594881376215571e-17
HUN,E012,0.8742616033755274,0.6931034482758621,Drop,-0.18115815509966526,8.444510409955255,1.2481482906721386e-16
ZAF,E033,6.115044247787611,5.348681456676434,Drop,-0.7663627911111774,8.153628546264686,7.29075343267779e-16
KOR,E014,1.4341004184100419,1.676305220883534,Increase,0.2422048024734922,-8.101344476966798,9.21935878434093e-16
AUS,E027,2.4190871369294604,2.2173267326732673,Drop,-0.20176040425619313,7.794397316798196,9.251896870199976e-15
ZAF,E022,1.8804945054945055,1.6578544061302682,Drop,-0.22264009936423723,7.598583205876691,4.031520242286466e-14
ZAF,E019,1.2506281407035176,1.1262367792562265,Drop,-0.12439136144729113,7.569927789905621,5.190983111523812e-14
KOR,E033,6.110251450676983,5.19919028340081,Drop,-0.9110611672761726,7.612307607749461,6.693526841094011e-14
AUS,E028,2.6775271512113616,2.518703241895262,Drop,-0.1588239093160997,7.275874010003816,4.4612697995270636e-13
AUS,E069_01,2.3472222222222223,2.580295566502463,Increase,0.23307334428024085,-7.111752111321236,1.5041291039143706e-12
ZAF,E018,1.435687263556116,1.2923497267759563,Drop,-0.1433375367801597,6.932289196252617,5.05301442015832e-12
MEX,E016,1.2941176470588236,1.449255751014885,Increase,0.1551381039560613,-6.924912294750561,5.3257206994493e-12
FIN,E018,1.8838268792710706,2.119144602851324,Increase,0.23531772358025327,-6.862648891768576,9.19150500334609e-12
JPN,E026,2.392857142857143,2.2109004739336493,Drop,-0.1819566689234935,6.865502202866909,9.20567820686273e-12
ARG,E022,2.0227518959913326,1.7524557956777995,Drop,-0.2702961003135331,6.794790352178894,1.4548333913463854e-11
MEX,E069_08,2.9891126837234623,2.771505376344086,Drop,-0.21760730737937628,6.772560748562331,1.5099429550679458e-11
HUN,E015,1.9274193548387097,1.7330173775671407,Drop,-0.19440197727156905,6.821842180670998,1.7312428926623227e-11
JPN,E014,2.0514834205933683,1.8181818181818181,Drop,-0.23330160241155018,6.613909076345943,4.6960239172876813e-11
KOR,E012,0.918918918918919,0.8224374495560937,Drop,-0.09648146936282531,6.595741499685201,5.4127420220744367e-11
HUN,E018,1.4221556886227544,1.6842948717948718,Increase,0.2621391831721174,-6.557818343150581,8.604030451239376e-11
HUN,E023,2.354526606772633,2.6338461538461537,Increase,0.2793195470735208,-6.313928654251022,3.9176005367571283e-10
ZAF,E026,2.5852568875651527,2.444808743169399,Drop,-0.1404481443957537,6.278279564286976,3.948480699650675e-10
ARG,E069_04,2.5529767911200807,2.775780510879849,Increase,0.2228037197597681,-6.249258112418247,5.006985157052295e-10
AUS,E069_08,2.5336617405582924,2.694152923538231,Increase,0.1604911829799387,-6.20841210376977,6.226501579666206e-10
JPN,E069_05,2.7641921397379914,2.5714285714285716,Drop,-0.19276356830941976,6.162530388078982,8.69299667439262e-10
KOR,E029,2.8656294200848658,2.741545893719807,Drop,-0.12408352636505882,6.1362246888740515,1.0445081299107057e-09
HUN,E003,1.390625,1.6496913580246915,Increase,0.25906635802469147,-6.01796417547286,2.3999108586885456e-09
JPN,E069_13,2.887543252595156,2.717948717948718,Drop,-0.1695945346464378,5.9642463047197225,2.8956737614348788e-09
MEX,E027,2.4457070707070705,2.2984956452889946,Drop,-0.14721142541807586,5.929408688751845,3.4295087073783238e-09
HUN,E016,1.2714968152866242,1.4902597402597402,Increase,0.218762924973116,-5.959198003304132,3.483155582285669e-09
AUS,E033,5.767713004484305,5.346927374301676,Drop,-0.42078563018262916,5.914488777797736,3.835881650141117e-09
AUS,E022,1.7964676198486123,1.619647355163728,Drop,-0.1768202646848842,5.904704799436567,4.041476777224745e-09
ZAF,E003,1.6273953158268275,1.796551724137931,Increase,0.16915640831110346,-5.822702784377593,6.368871751478482e-09
AUS,E069_06,1.9444897959183673,2.097788697788698,Increase,0.15329890187033057,-5.784519980270307,8.148222810043456e-09
KOR,E069_04,2.1045406546990497,2.299598393574297,Increase,0.19505773887524747,-5.757875017741309,9.997643868998232e-09
MEX,E069_07,2.9063690800217747,2.7180373185901865,Drop,-0.18833176143158825,5.664363244264138,1.6145403251859512e-08
FIN,E026,2.396265560165975,2.232312565997888,Drop,-0.16395299416808706,5.550289965110174,3.251186400784695e-08
ARG,E034,1.9851936218678816,2.103112840466926,Increase,0.11791921859904453,-5.530943448391222,3.6543898639877865e-08
ARG,E026,2.7487745098039214,2.8620019436345965,Increase,0.11322743383067513,-5.433469347507771,6.436409081301449e-08
JPN,E069_01,3.1206896551724137,3.2980671414038656,Increase,0.1773774862314519,-5.33567257770966,1.0540972429106313e-07
ZAF,E069_04,2.5919395465994963,2.442628903413217,Drop,-0.14931064318627918,5.306181325714182,1.1964466195242153e-07
FIN,E069_02,2.138,1.9591002044989776,Drop,-0.1788997955010223,5.2948356352402515,1.3241665286048046e-07
ZAF,E027,2.541823662396383,2.427322404371585,Drop,-0.11450125802479816,5.271868745108376,1.4534940484018254e-07
MEX,E069_04,2.6804572672836144,2.513694054776219,Drop,-0.16676321250739523,5.247164570995566,1.6442508798272092e-07
KOR,E069_05,2.2699256110520722,2.445705024311183,Increase,0.17577941325911084,-5.123719665074136,3.319252396218253e-07
ARG,E018,1.6510903426791277,1.471415182755389,Drop,-0.17967515992373873,5.120180009990034,3.373598460624128e-07
KOR,E027,2.4945355191256833,2.3416398713826365,Drop,-0.15289564774304676,4.960377042800722,7.739134852975113e-07
HUN,E004,2.725018234865062,2.5,Drop,-0.225018234865062,4.879101551245933,1.2186552662190955e-06
ARG,E033,5.261829652996846,5.6880733944954125,Increase,0.4262437414985669,-4.866755650129371,1.2571118472236934e-06
ARG,E027,2.227923627684964,2.401904761904762,Increase,0.17398113421979788,-4.846269971380769,1.36906968928558e-06
FIN,E025,1.9938587512794268,1.8326403326403327,Drop,-0.16121841863909414,4.622660429333793,4.038530050753884e-06
ARG,E028,2.661764705882353,2.790276453765491,Increase,0.12851174788313813,-4.617179498960012,4.209620990430699e-06
ZAF,E029,2.8805855161787366,2.822454308093995,Drop,-0.058131208084741814,4.374608647221786,1.2579662935353418e-05
MEX,E003,2.0180127832655432,2.1788124156545208,Increase,0.16079963238897754,-4.352451625398508,1.3910602618974512e-05
AUS,E025,1.3559042113955408,1.2661764705882352,Drop,-0.08972774080730561,4.345017617838596,1.4494684705462237e-05
JPN,E069_17,2.1796200345423142,2.0570264765784114,Drop,-0.12259355796390281,4.1204923416623584,3.9250439183000295e-05
JPN,E027,2.5423542354235424,2.4126984126984126,Drop,-0.12965582272512988,4.075982403892276,4.793934728028912e-05
AUS,E034,2.180398959236774,2.1091924834941596,Drop,-0.0712064757426143,4.025553514321784,5.867500638740346e-05
ZAF,E012,0.6389337641357028,0.7044753086419753,Increase,0.06554154450627248,-4.012214651535782,6.205172995310667e-05
JPN,E069_06,2.2163793103448275,2.098440545808967,Drop,-0.1179387645358605,3.977602899593606,7.188099913591544e-05
ARG,E069_13,2.7583417593528816,2.9011857707509883,Increase,0.14284401139810665,-3.929490323512508,8.802124325494508e-05
ZAF,E016,1.5248584015103839,1.4384825700615174,Drop,-0.08637583144886651,3.895113360411089,0.00010014156895836256
AUS,E019,1.105478331970564,1.063600782778865,Drop,-0.04187754919169917,3.7156248963911525,0.00020767465784557912
KOR,E004,2.4533947065592634,2.281124497991968,Drop,-0.17227020856729558,3.6932732742401106,0.00022773371128392313
JPN,E012,0.3274932614555256,0.24197860962566844,Drop,-0.08551465182985715,3.670560029578495,0.0002506548084738116
MEX,E069_06,2.8209036472509528,2.938707528314457,Increase,0.11780388106350426,-3.638252316004891,0.00027881295884943916
ZAF,E069_17,2.2433795712484237,2.352662290299052,Increase,0.10928271905062825,-3.618528658876706,0.0003007895434716652
MEX,E069_02,2.4817637452367993,2.363273453093812,Drop,-0.11849029214298712,3.555174422715276,0.0003830386666344297
MEX,E022,1.7559726962457338,1.8638239339752407,Increase,0.10785123772950689,-3.549883934464619,0.00039100589689438503
JPN,E016,1.4567474048442905,1.5724003887269193,Increase,0.11565298388262879,-3.483189859793381,0.000506097342830606
HUN,E069_01,2.8169611307420497,2.6496815286624202,Drop,-0.16727960207962944,3.4502068489829547,0.00057794643957508
FIN,E023,2.6387225548902196,2.771573604060914,Increase,0.13285104917069424,-3.3877472858504394,0.0007184501304644502
FIN,E016,1.6477916194790487,1.7668024439918533,Increase,0.11901082451280454,-3.3175939666410152,0.0009255671699977385
ZAF,E069_08,2.5460858585858586,2.447249434815373,Drop,-0.09883642377048574,3.2827575274558685,0.0010390318212339098
ARG,E069_02,3.152217741935484,3.0310077519379846,Drop,-0.12120998999749943,3.262958703081836,0.001120999203001568
ARG,E012,0.5934640522875817,0.6698513800424628,Increase,0.0763873277548811,-3.2547776605243266,0.0011584642035735691
FIN,E069_01,2.532064128256513,2.41340206185567,Drop,-0.11866206640084309,3.2146599996959346,0.001327180276564371
KOR,E019,1.1074035453597497,1.1606425702811245,Increase,0.05323902492137478,-3.1917343419078312,0.0014345776874645228
JPN,E025,1.6752221125370188,1.572347266881029,Drop,-0.10287484565598981,3.1663205451194467,0.0015677703973171564
ARG,E003,2.0361197110423115,2.180801491146319,Increase,0.14468178010400745,-3.143131652140565,0.0016957095828113568
AUS,E015,2.2140522875816995,2.1158357771260996,Drop,-0.09821651045559987,3.141234776761251,0.0017014022911338066
ZAF,E069_02,2.3358730158730157,2.438198198198198,Increase,0.1023251823251825,-3.1084624081215315,0.001899676604233571
MEX,E069_05,2.7419706042460534,2.8370073480293923,Increase,0.09503674378333882,-2.938990883685125,0.0033162756745407696
ARG,E016,1.5757261410788381,1.4752104770813845,Drop,-0.1005156639974536,2.8406924869442705,0.004549146669716707
FIN,E022,1.9059304703476483,1.7938034188034189,Drop,-0.11212705154422942,2.760704962450175,0.00582276185448355
FIN,E033,5.8546099290780145,5.608644859813084,Drop,-0.24596506926493067,2.6273306922582873,0.008683536370443936
JPN,E003,2.0923076923076924,1.9824922760041195,Drop,-0.10981541630357294,2.6158709500029786,0.008966666614156557
ARG,E014,1.36896197327852,1.452093023255814,Increase,0.08313104997729392,-2.571007943176417,0.010211328508632052
FIN,E069_04,2.7267267267267266,2.805327868852459,Increase,0.07860114212573244,-2.5405112743948615,0.011145461907187569
MEX,E015,2.3843222645617854,2.454116059379217,Increase,0.06979379481743164,-2.4613879447091955,0.013891460804985965
MEX,E019,1.170930865541644,1.2108474576271187,Increase,0.03991659208547471,-2.3683039823885585,0.017931721203373177
AUS,E069_02,2.155045118949959,2.2225,Increase,0.06745488105004105,-2.3475178465359265,0.018980104688883417
JPN,E069_07,2.8156761412575366,2.8875128998968007,Increase,0.07183675863926409,-2.3406692848960127,0.01934438423205095
FIN,E028,2.732919254658385,2.6761603375527425,Drop,-0.056758917105642404,2.2110040827526665,0.027153656846065716
JPN,E019,1.2491379310344828,1.1972920696324951,Drop,-0.05184586140198766,2.194157696382126,0.02833276078737304
JPN,E023,2.499581589958159,2.4305150631681243,Drop,-0.06906652679003455,2.1697075426709733,0.030142822704604257
AUS,E029,2.820746887966805,2.786213786213786,Drop,-0.034533101753019046,2.142695880928202,0.03222844057361075
ARG,E004,2.717837837837838,2.816287878787879,Increase,0.09845004095004084,-2.0452252730941827,0.04096483342985077
JPN,F025_WVS,64684161.798657715,88140560.68560235,Increase,23456398.886944637,-28.79208485753613,1.4254915131697894e-147
JPN,F025,6.1046979865771815,2.712047012732615,Drop,-3.3926509738445665,25.995164674545105,3.1419221835030926e-125
HUN,F122,2.67463768115942,6.170283806343907,Increase,3.4956461251844866,-23.67861685615769,2.1875417458286545e-99
MEX,F022,1.6821659799882285,2.2439372325249645,Increase,0.561771252536736,-20.55745559602405,3.721959732992153e-86
ZAF,F059,0.45569620253164556,0.777333817653469,Increase,0.32163761512182343,-19.974720890663235,2.0313689629646408e-81
ARG,F122,1.6626936829558998,3.7882117882117883,Increase,2.1255181052558885,-18.62633895286489,5.727806018453107e-70
MEX,F025_WVS,14517873.585526315,34428431.33018231,Increase,19910557.74465599,-18.362501296941986,1.1734736004286954e-69
HUN,F052,0.4472497745716862,0.8264331210191083,Increase,0.3791833464474221,-17.83736417728871,5.097999693439146e-65
ZAF,F025_WVS,51388978.07397069,32686774.347060893,Drop,-18702203.726909798,16.92958812386878,9.890457250191321e-61
ARG,F118,2.2190812720848054,4.302373581011352,Increase,2.0832923089265467,-16.756142227914886,1.5760168222288153e-58
HUN,F115,1.693435754189944,3.7702060221870046,Increase,2.0767702679970608,-16.57973692959409,2.010197023965522e-53
HUN,F022,1.9036323202372127,2.4752791068580544,Increase,0.5716467866208417,-16.381331530248872,1.0462333456698948e-51
HUN,F117,1.8573446327683616,3.6941362916006337,Increase,1.8367916588322721,-15.734919161235663,2.7731639223771164e-49
HUN,F118,1.4474074074074075,3.522184300341297,Increase,2.0747768929338894,-15.885537944308103,9.411894608775046e-49
JPN,F028,6.244741873804971,5.171889838556505,Drop,-1.0728520352484656,14.444232880373468,3.721555173784752e-45
HUN,F121,4.534519572953736,6.280448717948718,Increase,1.7459291449949816,-13.344489460163869,1.0493124817955624e-37
ZAF,F052,0.7824701195219124,0.939124243503026,Increase,0.15665412398111367,-12.538598516896425,1.6547086204936912e-34
HUN,F119,1.5223665223665224,2.884297520661157,Increase,1.3619309982946346,-12.639472743990938,1.3591506379278445e-33
ARG,F119,2.0992990654205608,3.4324324324324325,Increase,1.3331333670118717,-12.10170739652004,1.6493165224094702e-32
