country,question,mean_wave_2,mean_wave_5,change_direction,change_magnitude,t_statistic,p_value
RUS,A034,0.11320754716981132,0.1455976389572061,Increase,0.03239009178739477,-3.054579533455561,0.0022687124083834664
CHN,A124_09,0.719,0.6649924660974385,Drop,-0.05400753390256152,3.046901093518042,0.002341069261518838
ARG,A003,1.8900100908173563,1.7800201816347123,Drop,-0.10998990918264395,2.957389068987299,0.0031400138142218107
ARG,A008,1.9330628803245435,1.8326612903225807,Drop,-0.1004015900019628,2.9486066391100265,0.0032306162664672753
ESP,A002,1.6424766977363516,1.5701168614357262,Drop,-0.07235983630062548,2.9230242633412797,0.0034960729318832926
TUR,A124_02,0.33980582524271846,0.2838038632986627,Drop,-0.05600196194405577,2.9148027310246114,0.003595812930271631
CHL,A034,0.32066666666666666,0.267,Drop,-0.05366666666666664,2.9052326533861534,0.0037061476779063044
BRA,A165,1.9354473386183466,1.9079837618403248,Drop,-0.027463576778021803,2.8824567117527327,0.003974772915058329
JPN,A041,0.4401582591493571,0.5027372262773723,Increase,0.0625789671280152,-2.879567812281271,0.004022658756960142
BRA,A001,1.1056773468240584,1.1426666666666667,Increase,0.03698931984260834,-2.871471237807112,0.004113692156514536
MEX,A004,2.672947510094213,2.569371727748691,Drop,-0.1035757823455219,2.852628157991177,0.0043659187347319574
ZAF,A005,1.3647940074906366,1.3156281920326864,Drop,-0.04916581545795018,2.769792443146684,0.005627724292414658
RUS,A040,0.08006119326874044,0.10477127397934087,Increase,0.024710080710600435,-2.7003402466619275,0.0069562939928505966
ARG,A124_08,0.5,0.5598802395209581,Increase,0.05988023952095811,-2.688923216563535,0.007227745874325844
ARG,A005,1.284136546184739,1.3527054108216432,Increase,0.06856886463690426,-2.6671596335989944,0.007712003543797592
CHL,A032,0.8833333333333333,0.846,Drop,-0.03733333333333333,2.6454003166810987,0.008224435571376124
BRA,A009,2.0871275997751546,2.0126751167444965,Drop,-0.0744524830306581,2.64048330477795,0.008318481045444661
CHN,A124_02,0.119,0.1531893520843797,Increase,0.034189352084379704,-2.6211933532913556,0.00882261566783676
CHN,A003,2.4924471299093653,2.409934497816594,Drop,-0.08251263209277138,2.614054459477963,0.00901825798326567
ESP,A042,0.41788079470198675,0.36916666666666664,Drop,-0.0487141280353201,2.5838968225339802,0.009823289533388447
ARG,A034,0.31137724550898205,0.25948103792415167,Drop,-0.05189620758483038,2.57503942212109,0.010094288894290142
ESP,A170,7.145430286857906,7.313807531380753,Increase,0.16837724452284775,-2.5365982595984544,0.01124962647376693
ARG,A002,1.6569709127382146,1.569277108433735,Drop,-0.0876938043044797,2.5182984902897454,0.011870219965360402
CHL,A124_02,0.10666666666666667,0.078,Drop,-0.028666666666666674,2.462166142228692,0.013881949102824717
POL,A001,1.1112299465240643,1.073293172690763,Drop,-0.037936773833301185,2.4408622689825856,0.014747202894480095
CHL,A173,7.077284946236559,7.304303278688525,Increase,0.22701833245196568,-2.4310168309512745,0.015135551562953594
CHL,A124_06,0.11933333333333333,0.09,Drop,-0.029333333333333336,2.3785383807210887,0.017462230168623537
ESP,A032,0.7370860927152317,0.6958333333333333,Drop,-0.04125275938189843,2.362341301557251,0.018235555675178646
IND,A034,0.2244,0.2543728135932034,Increase,0.029972813593203418,-2.3370704976026424,0.019482243794238654
IND,A035,0.5916,0.5577211394302849,Drop,-0.03387886056971512,2.284026228191452,0.022418901640811856
TUR,A041,0.27766990291262134,0.3202080237741456,Increase,0.04253812086152425,-2.2521234130719403,0.024410230163926377
CHE,A173,7.359826589595376,7.522653721682848,Increase,0.16282713208747168,-2.149845335513593,0.031659190876380396
KOR,A165,1.6582587469487389,1.6984797297297298,Increase,0.040220982780990955,-2.1162657497753457,0.034424437629036665
CHN,A173,7.045317220543807,7.229714912280702,Increase,0.18439769173689502,-2.1012598333659707,0.03573247339191141
CHE,A008,1.7030346820809248,1.654251012145749,Drop,-0.0487836699351758,2.08443944959028,0.03721951871309177
CHE,A005,1.5965697240865027,1.5420408163265307,Drop,-0.05452890775997199,2.0070531224849586,0.0448489844461458
CHE,A003,1.6785975164353544,1.7324171382376718,Increase,0.053819621802317474,-1.9687113870402304,0.04909233298897087
CHL,B003,2.2879616963064295,1.6237218813905931,Drop,-0.6642398149158364,19.47498537148706,3.8377916592256635e-78
ESP,B001,2.0465616045845274,2.6688014638609334,Increase,0.622239859276406,-17.523968370527463,1.1389752626170955e-64
KOR,B002,1.9533386967015285,2.5033333333333334,Increase,0.5499946366318049,-16.68486692813772,3.847199957156736e-59
MEX,B003,2.586765698852127,2.1170699803793327,Drop,-0.46969571847279434,15.527976017806479,2.297542677528875e-52
BRA,B002,2.014848657909766,2.5472837022132797,Increase,0.5324350443035137,-15.316921253532652,3.914014347190397e-51
BRA,B001,1.9651627641347802,2.4748827863362357,Increase,0.5097200222014555,-14.504600732966955,3.2398836401676715e-46
CHL,B001,1.8423545331529094,2.399574920297556,Increase,0.5572203871446464,-14.71718554116475,3.6586586712450186e-46
CHL,B002,2.008879781420765,2.4873150105708244,Increase,0.47843522915005954,-12.716554796962857,1.602570458203157e-35
ESP,B002,2.27750177430802,2.6787989080982713,Increase,0.40129713379025134,-11.196552600597824,2.1462060020609726e-28
ESP,B003,1.9183098591549297,1.5891748003549246,Drop,-0.32913505880000504,10.631572706563603,7.470264107471644e-26
KOR,B001,1.8507223113964686,2.1184320266889074,Increase,0.2677097152924388,-9.074690359291832,2.3528236567799144e-19
KOR,B003,2.425,2.1158333333333332,Drop,-0.3091666666666666,8.769005022948363,3.367298917685862e-18
BRA,B003,2.0126291618828933,1.7422818791946308,Drop,-0.27034728268826247,7.64594521890686,2.7549222939979207e-14
ARG,B003,1.908237747653806,1.618599791013584,Drop,-0.28963795664022185,7.606473433064519,4.4310530586865796e-14
IND,B001,1.9104351499788763,2.0901749663526243,Increase,0.17973981637374803,-6.468933804172258,1.153590442701395e-10
CHN,B002,1.962962962962963,2.137372525494901,Increase,0.17440956253193796,-6.373001056696921,2.2850633388543433e-10
IND,B003,2.3086003372681283,2.154255319148936,Drop,-0.1543450181191921,5.009005512796985,5.78660590628814e-07
CHN,B003,2.4559426229508197,2.5596439169139464,Increase,0.10370129396312677,-3.307878719357541,0.0009565417238613437
ARG,B001,2.3416407061266873,2.471143756558237,Increase,0.12950305043154975,-2.9256699661907866,0.0034779190281426418
JPN,B003,2.40125,2.3155021834061134,Drop,-0.08574781659388675,2.2722726549077312,0.023193481349388347
ARG,B002,2.6006256517205424,2.690700104493208,Increase,0.09007445277266557,-2.105371154073109,0.03539037738672057
IND,C006,6.356303202269964,5.308521560574949,Drop,-1.047781641695015,15.096170375407445,3.8366268036197454e-50
ARG,C059,0.8307045215562566,0.5410733844468785,Drop,-0.28963113710937816,14.127350827356567,6.387150586244119e-43
JPN,C059,0.5894607843137255,0.8481781376518218,Increase,0.2587173533380963,-12.514399604519507,3.33862411906574e-34
BRA,C001,1.6651660101294317,1.9137123745819398,Increase,0.2485463644525081,-12.218658873113265,1.4087359600918534e-33
CHN,C059,0.9663951120162932,0.8516998827667057,Drop,-0.11469522924958753,11.078430651939978,6.482711994170363e-28
IND,C002,1.2151162790697674,1.4346504559270516,Increase,0.21953417685728427,-10.58597360760376,8.854576945811614e-26
MEX,C006,6.148908007941761,7.133770491803278,Increase,0.9848624838615176,-10.56452308428322,1.2118723474542765e-25
ARG,C006,5.308553971486762,6.4605263157894735,Increase,1.1519723443027114,-10.473618231556891,5.13326990166989e-25
TUR,C006,5.0899315738025415,5.987322893363162,Increase,0.8973913195606205,-10.311768162195897,2.2188812846476234e-24
MEX,C059,0.8513513513513513,0.7018348623853211,Drop,-0.1495164889660302,10.017138267016483,3.072622970953332e-23
CHE,C059,0.6814759036144579,0.8460251046025105,Increase,0.1645492009880526,-9.964851140899203,5.860619821677212e-23
IND,C001,1.5606183889340928,1.7671581087951194,Increase,0.2065397198610266,-9.073279684318244,1.9252300613308667e-19
RUS,C001,1.6551909628832706,1.8351983723296033,Increase,0.18000740944633264,-8.494674589922113,2.8303661275892867e-17
ZAF,C001,1.9724007561436674,1.794802564967938,Drop,-0.1775981911757294,8.43201888858248,4.396064363319524e-17
POL,C001,1.6036240090600227,1.8747390396659707,Increase,0.271115030605948,-8.117001264024513,8.751939084414973e-16
IND,C059,0.7746835443037975,0.656957928802589,Drop,-0.11772561550120852,7.943530394722572,2.754581635481499e-15
RUS,C002,1.4377705627705628,1.2814401622718052,Drop,-0.15633040049875757,7.799563646280308,7.960749948011637e-15
BRA,C059,0.7853907134767837,0.6698113207547169,Drop,-0.11557939272206674,7.389680420383596,1.903497466862483e-13
CHE,C006,8.21,7.62227602905569,Drop,-0.5877239709443112,7.258881489594114,5.140329088792795e-13
TUR,C002,1.2946428571428572,1.4803695150115475,Increase,0.18572665786869025,-7.202610699363115,7.96331494845595e-13
CHL,C001,1.7456492637215528,1.9456740442655935,Increase,0.20002478054404071,-7.128746002534979,1.4059329631067797e-12
ZAF,C006,5.457068837897854,5.997293640054127,Increase,0.5402248021562732,-6.998742928782051,2.8925318391852337e-12
ESP,C002,1.3347079037800686,1.503454231433506,Increase,0.16874632765343733,-6.82848793453882,1.0816065261733116e-11
ZAF,C002,1.4164750957854406,1.2975346166835529,Drop,-0.11894047910188776,6.457490839455117,1.1610290447297151e-10
MEX,C002,1.193158953722334,1.3086984957488554,Increase,0.1155395420265215,-6.245967345922781,4.837417843607745e-10
TUR,C059,0.7186878727634195,0.8192219679633868,Increase,0.10053409519996725,-5.671470212982798,1.624659467675514e-08
JPN,C001,2.0645514223194747,2.2792706333973127,Increase,0.21471921107783798,-5.503062493478355,4.232675247140512e-08
CHN,C001,1.6778797145769624,1.8230240549828178,Increase,0.14514434040585544,-5.213688826821141,2.007191915547498e-07
ESP,C001,1.7860528097494923,1.8879456706281834,Increase,0.1018928608786911,-4.889253898617094,1.072580649204189e-06
ESP,C006,6.253793103448276,5.890939597315437,Drop,-0.36285350613283907,4.835331156558519,1.4058738778666942e-06
KOR,C001,1.8720836685438456,2.035923141186299,Increase,0.16383947264245347,-4.79275043795273,1.744321180279074e-06
POL,C002,1.4214123006833712,1.2857142857142858,Drop,-0.1356980149690854,4.490459798311331,7.554920782015218e-06
CHL,C002,1.2242424242424241,1.3373493975903614,Increase,0.11310697334793729,-4.340419423391192,1.5042519664497863e-05
BRA,C006,5.505922165820643,5.869826435246996,Increase,0.363904269426353,-3.8568409399751427,0.00011710792859896571
KOR,C059,0.7324738114423852,0.7941422594142259,Increase,0.06166844797184068,-3.5907973751459483,0.00033620974441368257
BRA,C002,1.212309429700734,1.2746148693904888,Increase,0.06230543968975488,-3.194235270989648,0.001417804178404791
RUS,C006,4.980146290491118,4.719920119820269,Drop,-0.2602261706708484,3.1755722739684993,0.0015070410584512482
CHL,C059,0.6213657876943881,0.6837160751565762,Increase,0.06235028746218807,-3.177060669109019,0.001509330651730167
TUR,C001,1.5444664031620554,1.6327769347496206,Increase,0.08831053158756519,-3.1706858128126973,0.0015405837419139787
JPN,C002,1.5625717566016073,1.684313725490196,Increase,0.12174196888858879,-3.0508080661375785,0.0023140780984293365
KOR,C002,1.35702746365105,1.4257095158597664,Increase,0.06868205220871637,-2.35637300229421,0.018539071518348552
ARG,C001,1.812753036437247,1.86489252814739,Increase,0.05213949171014298,-2.0738046559634102,0.03823093918984274
CHN,C006,6.118473895582329,5.9229177444386965,Drop,-0.19555615114363256,1.966744155691878,0.049348695404760654
TUR,D023,1.726295210166178,0.13217522658610273,Drop,-1.5941199835800752,69.74372386575895,0.0
RUS,D057,1.834768568353068,2.293717277486911,Increase,0.4589487091338429,-17.621620332059912,1.196341583924618e-66
IND,D022,0.04513163393230255,0.2016036655211913,Increase,0.15647203158888875,-14.901646658619162,4.048073554159939e-48
ZAF,D022,0.10112359550561797,0.2248838040757955,Increase,0.12376020857017753,-12.364558748623201,1.281531428304266e-34
KOR,D057,2.0524193548387095,1.5991666666666666,Drop,-0.4532526881720429,12.333770377285797,8.867208888086852e-34
CHL,D018,0.9267965077233042,0.7415730337078652,Drop,-0.18522347401543904,11.917750146999163,2.714429096616493e-31
ARG,D022,0.09355509355509356,0.2994764397905759,Increase,0.20592134623548236,-11.730600904095654,1.4831944398103924e-30
IND,D057,2.536770921386306,2.201995012468828,Drop,-0.3347759089174782,11.363897163942692,2.3611442831139892e-29
CHE,D023,1.0095168374816983,0.7056883759274526,Drop,-0.3038284615542457,10.241145649568283,3.7404309479528694e-24
CHE,D022,0.13467261904761904,0.2836700336700337,Increase,0.14899741462241464,-9.276860157023481,4.0459052221560855e-20
IND,D018,0.9689766317485898,0.8980125523012552,Drop,-0.07096407944733463,9.158206988859742,9.787453280042371e-20
CHN,D057,1.958974358974359,2.184848484848485,Increase,0.22587412587412614,-9.079778900284122,2.343369368060565e-19
ESP,D022,0.17626154939587776,0.3298611111111111,Increase,0.15359956171523334,-8.938068849479889,8.182456980974386e-19
ESP,D057,2.2394678492239466,2.5648648648648646,Increase,0.32539701564091805,-8.713215013615317,5.6122946802799675e-18
ESP,D018,0.9004771642808452,0.7793991416309013,Drop,-0.12107802264994394,8.378300655640487,9.830980682390463e-17
CHL,D022,0.1510840108401084,0.29698857736240913,Increase,0.14590456652230074,-8.36836641163601,1.1985397831077496e-16
CHN,D023,0.4760935910478128,0.24162946428571427,Drop,-0.23446412676209852,7.885554123853221,5.7969579804267065e-15
MEX,D022,0.16872427983539096,0.28580814717477004,Increase,0.11708386733937909,-7.7124686601983,1.6809914968654113e-14
BRA,D057,2.196078431372549,2.4595513256288237,Increase,0.2634728942562745,-7.346834836028035,2.597642565794943e-13
BRA,D023,0.6073863636363637,0.7614247311827957,Increase,0.15403836754643208,-6.813495779850889,1.15373373067442e-11
CHL,D057,1.997245179063361,2.2570239334027056,Increase,0.2597787543393446,-6.6692301757053585,3.446909434140685e-11
ARG,D018,0.9500509683995922,0.8748707342295761,Drop,-0.07518023417001618,5.9113245749177885,4.106961783176396e-09
TUR,D022,0.11296660117878192,0.04868913857677903,Drop,-0.0642774626020029,5.568297348489639,2.984741987633776e-08
BRA,D018,0.8828169014084507,0.8134228187919463,Drop,-0.06939408261650437,5.4819722006170215,4.569085858858484e-08
JPN,D018,0.9515608180839612,0.8900100908173562,Drop,-0.06155072726660504,5.050064879961623,4.874090357043609e-07
JPN,D057,2.009186351706037,1.8767876787678768,Drop,-0.1323986729381601,4.519081035168894,6.704119531954443e-06
MEX,D023,0.8343434343434344,0.7295029051000645,Drop,-0.10484052924336984,4.382893850463716,1.2145736762385987e-05
BRA,D022,0.26792885829030405,0.20992622401073105,Drop,-0.058002634279573,3.8762428712387664,0.00010820110709604808
JPN,D023,0.9246501614639397,1.0718390804597702,Increase,0.14718891899583042,-3.6154110269586415,0.0003075895064525737
IND,D023,0.24600246002460024,0.3180428134556575,Increase,0.07204035343105725,-3.5767395843107255,0.00035256016650801405
ARG,D023,0.9,0.8057851239669421,Drop,-0.09421487603305789,3.4655021252621183,0.0005409266545948522
ESP,D023,0.8986206896551724,0.9665523156089194,Increase,0.06793162595374702,-3.3739231513011503,0.0007518639093458869
RUS,D023,1.0032327586206897,0.928125,Drop,-0.07510775862068975,3.064072123998117,0.002198939912719506
MEX,D018,0.876010781671159,0.8392741412832145,Drop,-0.03673664038794444,2.8977742968365163,0.003785352943097679
TUR,D057,1.943298969072165,2.0326340326340326,Increase,0.08933506356186771,-2.6044575410069206,0.009267368765081422
CHN,D018,0.9838872104733132,0.9696345856922285,Drop,-0.014252624781084688,2.5539888738140055,0.010706656193860166
CHN,D022,0.1517948717948718,0.12291537986411365,Drop,-0.028879491930758158,2.048139207077024,0.04068274719005637
POL,E069_07,1.9792147806004619,3.1851453175457483,Increase,1.2059305369452864,-35.75403027465621,1.8946848415555254e-210
POL,E069_08,1.928,2.9923664122137406,Increase,1.0643664122137406,-31.598770326391403,2.1858412654351977e-173
IND,E069_10,2.946335078534031,1.9832361516034986,Drop,-0.9630989269305326,29.431161266239563,1.051773821098612e-166
KOR,E037,4.229082047116166,7.38,Increase,3.150917952883834,-29.358277479119803,6.592277462793952e-162
RUS,E025,1.968109339407745,2.608029582673006,Increase,0.6399202432652611,-27.76631651242014,2.4033173177322307e-153
CHN,E069_01,3.679460580912863,2.770868824531516,Drop,-0.9085917563813468,27.49894084485653,5.27187792582766e-142
KOR,E022,2.1627906976744184,1.32523051131601,Drop,-0.8375601863584083,27.304409952020265,8.422067122925479e-138
RUS,E037,5.185063152114223,7.514314414866901,Increase,2.3292512627526785,-25.234061651431947,5.520208701393738e-130
CHL,E069_07,2.1733333333333333,3.0257731958762886,Increase,0.8524398625429552,-24.187496323926894,5.014334702662347e-115
ESP,E069_06,3.0448760884125923,2.3469387755102042,Drop,-0.697937312902388,23.362717502666502,9.144546255204896e-110
ZAF,E025,1.875993640699523,2.3322557471264367,Increase,0.45626210642691367,-22.70172536651833,7.015116792620392e-109
JPN,E069_02,2.869608826479438,2.175438596491228,Drop,-0.69417022998821,22.975710876344465,5.60551108704322e-104
CHL,E069_12,2.426,3.2336065573770494,Increase,0.8076065573770492,-22.742062893521112,1.0421167753649886e-103
ARG,E036,3.913677130044843,6.9453125,Increase,3.031635369955157,-22.868478884179073,1.1126537345104712e-101
IND,E015,2.8036858974358974,2.3688193743693238,Drop,-0.4348665230665736,21.346161788473964,5.052559596491068e-95
ZAF,E036,3.704382470119522,5.439268461007591,Increase,1.7348859908880696,-20.90924339024533,2.4447821252605593e-93
IND,E016,1.2055288461538463,1.5695564516129032,Increase,0.364027605459057,-20.95218517727992,2.262517663209644e-92
ZAF,E015,2.679418515684774,2.2560321715817695,Drop,-0.4233863441030046,20.586804695910093,7.781077084890353e-91
IND,E037,4.3883740522325185,6.526123936816525,Increase,2.1377498845840064,-20.845810878467496,5.005649176876831e-90
CHN,E005,1.3198789101917254,2.1903858317520557,Increase,0.8705069215603303,-20.651316612045196,1.0205292542570311e-87
POL,E069_13,2.051282051282051,2.8321428571428573,Increase,0.7808608058608062,-20.74705440535331,6.026664568859756e-85
RUS,E027,1.9184123484013231,2.404786680541103,Increase,0.48637433213978,-19.833739829998883,2.72486990540061e-83
JPN,E069_10,2.8158995815899583,2.2429378531073447,Drop,-0.5729617284826136,20.095124223546108,6.574115360905819e-82
CHN,E035,7.87035175879397,5.776101388050694,Drop,-2.094250370743276,19.767856412979036,5.450778575238932e-81
CHN,E018,2.1075491209927613,1.5049226441631505,Drop,-0.6026264768296108,19.6667340507336,1.2597860672044618e-78
KOR,E023,2.152,2.720735785953177,Increase,0.568735785953177,-18.763447881183964,1.8603302623560293e-73
KOR,E069_02,1.9485116653258245,2.5433333333333334,Increase,0.5948216680075089,-18.43145566125049,3.9474687891969585e-71
RUS,E040,4.139206090266449,5.818885448916409,Increase,1.6796793586499597,-17.695082201095758,2.2485647901673643e-67
RUS,E069_12,2.633352370074243,3.13413992635455,Increase,0.500787556280307,-17.453604223871277,1.9781188459788375e-65
IND,E069_06,2.7454691904953683,2.2139189960068455,Drop,-0.5315501944885228,17.258072237860894,3.0557097417557646e-64
BRA,E040,6.6468231253577565,4.721698113207547,Drop,-1.9251250121502093,16.83608600352257,5.470231073969064e-61
ZAF,E041,7.632683658170914,6.428026361429067,Drop,-1.2046572967418472,16.529971134675666,6.360944984565142e-60
TUR,E003,2.5796954314720812,1.8459787556904401,Drop,-0.7337166757816411,16.64989427630085,1.2897040292383699e-58
ZAF,E005,1.9319526627218935,2.491582491582492,Increase,0.5596298288605983,-16.209673758466494,8.572716359483423e-58
CHL,E179WVS,139509.4661016949,93698.18070953437,Drop,-45811.28539216054,16.681563717822836,6.896680256640965e-57
CHL,E179_WVS7LOC,139509.4661016949,93698.18070953437,Drop,-45811.28539216054,16.681563717822836,6.896680256640965e-57
CHL,E180WVS,132881.11930585685,79317.36648501363,Drop,-53563.75282084322,16.433227132131442,5.7853472176770656e-55
CHL,E015,2.577718478985991,2.0210748155953637,Drop,-0.5566436633906271,16.092291615878256,1.1580660007427617e-54
CHN,E069_08,2.331118493909192,1.87182516243355,Drop,-0.4592933314756418,15.77864495710066,1.6582502472415715e-52
ZAF,E033,5.377640391550747,6.520272982737857,Increase,1.1426325911871098,-15.21067342448814,9.51440599411016e-51
ZAF,E037,4.687095546250476,5.996271186440678,Increase,1.309175640190202,-15.066390769692584,2.868861402160642e-50
IND,E005,2.125581395348837,2.7284325637910083,Increase,0.6028511684421711,-15.060942389201378,1.1483734381208338e-49
BRA,E012,0.35276967930029157,0.6110716820440029,Increase,0.2583020027437113,-14.863473284257319,2.914705546338162e-48
ZAF,E069_12,2.3257314974182446,2.6991059147180194,Increase,0.37337441729977483,-14.680981907431992,8.962493610687772e-48
BRA,E179_WVS7LOC,72915.81978798586,57068.37372362151,Drop,-15847.446064364354,14.877870073927657,1.5368724727569958e-47
BRA,E179WVS,72915.81978798586,57068.37372362151,Drop,-15847.446064364354,14.877870073927657,1.5368724727569958e-47
POL,E015,1.7854855923159019,2.30188679245283,Increase,0.5164012001369283,-14.912407685118012,4.2936302905721356e-47
RUS,E041,6.2530048076923075,4.9021621621621625,Drop,-1.350842645530145,14.400333057780793,1.0493448498139793e-45
ESP,E040,5.616096866096866,4.192176870748299,Drop,-1.4239199953485668,14.318620089033347,8.820015989029429e-45
MEX,E018,1.4879356568364612,1.1758893280632412,Drop,-0.31204632877322,13.958538574360418,1.0471626700384222e-42
CHN,E069_05,2.6251572327044026,2.143835616438356,Drop,-0.4813216162660465,14.053567684999278,1.2495166295156484e-42
CHE,E027,2.463963963963964,2.045714285714286,Drop,-0.41824967824967807,13.737381068189078,1.8240058891692435e-41
TUR,E180WVS,678087.3886583679,416317.0256410256,Drop,-261770.3630173423,13.8339293906872,3.1067099250466535e-40
MEX,E005,1.7447098976109214,2.3031880286271957,Increase,0.5584781310162743,-13.376699287325769,1.303435607654435e-39
IND,E180WVS,347338.70679380215,300953.5696670777,Drop,-46385.13712672447,13.373005655521693,2.945358899346002e-39
CHL,E069_17,2.4593333333333334,2.9478527607361964,Increase,0.488519427402863,-13.347336034658753,3.37515534687413e-39
MEX,E026,2.509433962264151,2.7918486171761283,Increase,0.28241465491197726,-13.193296638867373,1.8480080393865366e-38
ESP,E022,1.915227629513344,1.4611953612845674,Drop,-0.4540322682287765,13.111139204827522,5.610831545367159e-38
POL,E039,3.263392857142857,4.886338797814208,Increase,1.6229459406713507,-13.131494131281261,1.107146248903926e-37
MEX,E041,6.174897119341564,7.571428571428571,Increase,1.3965314520870074,-12.935770071372612,2.8516912762937473e-37
ZAF,E022,1.8121660501438552,1.5009678668215254,Drop,-0.31119818332232985,12.700563577191948,2.283522823335211e-36
CHL,E012,0.828696925329429,0.5808580858085809,Drop,-0.24783883952084806,12.847622987535173,5.1329757906086887e-36
ESP,E069_07,2.926224010731053,2.533161068044789,Drop,-0.39306294268626374,12.698882752355512,6.794324286770709e-36
KOR,E035,5.147249190938512,6.587155963302752,Increase,1.4399067723642407,-12.707971952053002,7.988226173375657e-36
RUS,E026,2.5494307968843617,2.775251189846642,Increase,0.22582039296228018,-12.644527063179689,8.4212608362444e-36
KOR,E018,2.5575510204081633,2.15929941618015,Drop,-0.3982516042280131,12.657273313587586,1.411890322409889e-35
MEX,E069_02,2.6504918032786886,2.2183006535947714,Drop,-0.43219114968391725,12.586953591083416,1.8846090880091547e-35
BRA,E037,5.280571428571428,6.69489247311828,Increase,1.4143210445468517,-12.516450578122239,3.9008338817730595e-35
ZAF,E039,2.870217554388597,3.7613013698630136,Increase,0.8910838154744165,-12.396886316236902,7.891513942078602e-35
KOR,E069_05,2.28582995951417,2.6497080900750625,Increase,0.36387813056089247,-12.284906148769725,1.0887918034124748e-33
IND,E022,1.8998753635230579,1.5577051367578385,Drop,-0.34217022676521935,12.12128651281974,3.590804851697597e-33
RUS,E069_07,2.609106052193226,2.9471677559912854,Increase,0.33806170379805955,-11.992753777443278,1.6156889766402747e-32
MEX,E180WVS,320188.43846153846,423396.4458259325,Increase,103208.00736439403,-12.055499754351196,2.870393834970028e-32
ZAF,E012,0.7707362534948742,0.6141045958795562,Drop,-0.15663165761531794,11.796291118447751,1.1445461028588e-31
CHL,E069_08,2.4053333333333335,2.821391484942887,Increase,0.4160581516095534,-11.820326885107741,2.596083795734968e-31
POL,E041,7.634868421052632,6.156113537117904,Drop,-1.4787548839347275,11.814475250368323,4.31908792026346e-31
KOR,E004,2.516626115166261,2.02428810720268,Drop,-0.49233800796358107,11.740896547464668,5.407922163949306e-31
ARG,E035,7.005154639175258,5.328542094455853,Drop,-1.6766125447194051,11.77827106244943,5.744921306185888e-31
RUS,E018,1.3751946030098599,1.603023516237402,Increase,0.22782891322754217,-11.67243066006772,6.141919991599523e-31
MEX,E022,1.9326007326007326,1.5766423357664234,Drop,-0.3559583968343092,11.588990552546944,2.5545176330751667e-30
KOR,E039,2.8600323624595467,3.8808333333333334,Increase,1.0208009708737866,-11.573803090584372,3.40818788409701e-30
MEX,E025,1.8637346791636626,2.1823687752355316,Increase,0.318634096071869,-11.50249910223099,5.77091345403721e-30
KOR,E033,6.71345995045417,5.688647746243739,Drop,-1.0248122042104306,11.515596909825284,6.706681529572596e-30
ZAF,E023,2.299107142857143,2.6024949426837494,Increase,0.3033877998266066,-11.419439159399335,7.11659108023193e-30
CHN,E003,1.5547738693467337,1.9853820598006644,Increase,0.43060819045393073,-11.456830458472956,1.320586135921638e-29
CHN,E001,1.6088709677419355,2.1137102014294995,Increase,0.504839233687564,-11.266638731004639,1.0152573624406926e-28
CHN,E040,4.993920972644377,3.66566985645933,Drop,-1.3282511161850468,11.109413517143352,8.653005185889772e-28
RUS,E023,2.471252566735113,2.759138708062093,Increase,0.2878861413269802,-10.872114458722475,3.791092596021042e-27
IND,E035,5.987298899237934,4.7851491174680465,Drop,-1.2021497817698874,10.891647822970802,4.0119848227624055e-27
CHN,E019,1.298885511651469,1.0943502824858757,Drop,-0.2045352291655933,10.9206387582849,9.965579124376921e-27
CHL,E069_11,2.199324324324324,2.602446483180428,Increase,0.40312215885610403,-10.817782964656248,1.309265733212318e-26
CHN,E012,0.9738766980146291,0.8710982658959537,Drop,-0.10277843211867532,10.741426246285664,2.2658895192558242e-26
IND,E001,1.7193965517241379,2.1085365853658535,Increase,0.3891400336417157,-10.697264034794264,3.195423187348981e-26
MEX,E069_17,2.4622455679579778,2.8123359580052494,Increase,0.3500903900472716,-10.5237026603007,1.8317037377292557e-25
ZAF,E069_06,2.112198795180723,2.368938623262123,Increase,0.25673982808139995,-10.468339284415583,2.074913560331663e-25
CHL,E069_13,2.3473333333333333,2.7344398340248963,Increase,0.38710650069156305,-10.503109368729081,3.1070206179716877e-25
CHE,E025,1.5628214548126378,1.2751623376623376,Drop,-0.28765911715030024,10.473681436526896,3.7558587687066566e-25
ESP,E069_12,2.550197628458498,2.847938144329897,Increase,0.29774051587139905,-10.463058781604005,4.364459113560255e-25
POL,E012,0.9229813664596274,0.7416762342135477,Drop,-0.1813051322460797,10.320139699187447,3.797371510299761e-24
CHN,E022,1.827021494370522,1.4481054365733115,Drop,-0.3789160577972106,10.277867583776276,4.326258657456769e-24
KOR,E069_17,2.245571658615137,2.5392320534223707,Increase,0.2936603948072336,-10.099806835790076,1.6037977744421215e-23
CHN,E069_13,2.7056128293241697,2.3927068723702667,Drop,-0.312905956953903,10.010116658219546,5.256271635066025e-23
ARG,E039,3.402335456475584,4.711157455683003,Increase,1.3088219992074195,-9.987607326201992,6.579602266853926e-23
IND,E069_04,2.204415372035977,1.9344951923076923,Drop,-0.26992017972828486,9.851144518475605,1.3309323556934462e-22
ESP,E069_02,2.821762349799733,2.4909404659188956,Drop,-0.3308218838808372,9.81281857604597,2.4171481844474155e-22
