country,question,mean_wave_5,mean_wave_6,change_direction,change_magnitude,t_statistic,p_value
TWN,A006,2.493072534637327,2.3663934426229507,Drop,-0.12667909201437633,3.621388357347383,0.0002989946391542186
USA,A040,0.5060048038430744,0.4422043010752688,Drop,-0.06380050276780563,3.6186571702894184,0.0003018516503023493
EGY,A003,2.4545454545454546,2.3565331582403153,Drop,-0.0980122963051393,3.606797429165315,0.0003150651730028411
GEO,A008,2.247297297297297,2.1398834304746046,Drop,-0.1074138668226925,3.6062412685818286,0.00031695906687242287
ESP,A124_42,0.035,0.012615643397813289,Drop,-0.022384356602186715,3.600345715579159,0.0003256114566517316
CYP,A103,0.0872093023255814,0.151,Increase,0.0637906976744186,-3.589555557571402,0.0003400627941698788
ROU,A124_43,0.11939429237041352,0.16367265469061876,Increase,0.04427836232020524,-3.5866811628771433,0.00034024345534980566
COL,A124_42,0.020523005627275735,0.041005291005291,Increase,0.020482285378015268,-3.5828519365275637,0.0003469016185502404
THA,A005,1.5141168745896258,1.420654911838791,Drop,-0.09346196275083485,3.5705782143369227,0.0003628371678412134
RWA,A105,0.43256130790190733,0.34577603143418467,Drop,-0.08678527646772266,3.567803768089018,0.00036602788282552335
GEO,A124_03,0.8333333333333334,0.778702163061564,Drop,-0.054631170271769336,3.5551391371714507,0.0003849662758406866
TUR,A124_08,0.9561664190193165,0.9258566978193147,Drop,-0.03030972120000186,3.5244269490787246,0.000430886252121783
TTO,A196,4.744255744255744,4.943661971830986,Increase,0.19940622757524196,-3.52199315729797,0.0004379683961718533
MYS,A039,0.33305578684429643,0.40076923076923077,Increase,0.06771344392493434,-3.5203327749536224,0.0004387270061633756
SWE,A099,0.732,0.600997506234414,Drop,-0.13100249376558604,3.51937804278762,0.00044179423464909846
CHL,A190,2.853061224489796,3.1028138528138527,Increase,0.24975262832405676,-3.5166612010157046,0.00044726730313915684
ARG,A165,1.8311291963377416,1.7680722891566265,Drop,-0.06305690718111512,3.5142503281781052,0.0004510285472634382
UKR,A198,4.330935251798561,4.525333333333333,Increase,0.19439808153477234,-3.5140653993893882,0.00045143913075701073
AUS,A030,0.4792399718508093,0.5443466486120515,Increase,0.06510667676124221,-3.511352329107837,0.0004526548965804232
EGY,A103,0.013438216978039987,0.0026263952724885093,Drop,-0.010811821705551478,3.506015829536447,0.00045931021703143963
ZAF,A029,0.5957161981258366,0.6380628717077316,Increase,0.04234667358189492,-3.5040288066760636,0.0004614630449972315
GEO,A198,5.503708698583951,5.39327731092437,Drop,-0.11043138765958105,3.5069001625435305,0.000461812106863603
UKR,A124_02,0.121,0.17066666666666666,Increase,0.049666666666666665,-3.5041919616642936,0.0004666206449237578
UKR,A103,0.04929577464788732,0.017333333333333333,Drop,-0.03196244131455399,3.5026648345439826,0.00047452188555703514
CHL,A195,3.132094943240454,3.403719912472648,Increase,0.2716249692321937,-3.491298766815491,0.0004917808050613206
DEU,A124_09,0.1506782945736434,0.19159335288367546,Increase,0.04091505831003206,-3.485805847284644,0.0004958460944069706
MEX,A197,4.83841059602649,4.977944862155389,Increase,0.13953426612889874,-3.484554430863011,0.0004995269182186275
SWE,A101,0.682,0.5827702702702703,Drop,-0.09922972972972977,3.4691570191526155,0.0005323071418827691
COL,A009,2.0760833608997684,1.9947054930509596,Drop,-0.08137786784880885,3.463381628602478,0.0005407815658253482
BRA,A003,1.9015405224380442,1.8135135135135134,Drop,-0.08802700892453075,3.460552713676525,0.0005466673161772695
CYP,A009,1.905624404194471,2.042042042042042,Increase,0.13641763784757122,-3.4564991541306713,0.0005584284223688716
SVN,A124_42,0.08389585342333655,0.04677268475210477,Drop,-0.037123168671231783,3.447797364562969,0.0005772667103002926
BRA,A124_12,0.059333333333333335,0.03297442799461642,Drop,-0.026358905338716918,3.4402128434133297,0.0005897939561754822
BRA,A002,1.765886287625418,1.8556979096426163,Increase,0.08981162201719828,-3.438451165135671,0.0005931030636621078
HKG,A165,1.589430894308943,1.5166163141993958,Drop,-0.07281458010954722,3.4376818898040202,0.0005981000963312061
SVN,A035,0.7502410800385728,0.8119738072965388,Increase,0.06173272725796597,-3.4305501811615837,0.0006141885814804698
ROU,A042,0.17454954954954954,0.1317365269461078,Drop,-0.04281302260344175,3.413308192744358,0.0006496016726001377
CHN,A189,3.780179230363732,3.629935720844812,Drop,-0.15024350951892007,3.405030426272823,0.0006681845745411315
MYS,A194,3.8276436303080765,4.006923076923077,Increase,0.17927944661500073,-3.4049749187273446,0.0006721889683060726
IND,A189,4.630257376020088,4.489319842608207,Drop,-0.14093753341188098,3.391883352353122,0.0007019289718013753
TWN,A198,4.293061224489796,4.108894430590191,Drop,-0.184166793899605,3.3832422711977648,0.0007277363313934688
GEO,A189,3.8838526912181304,4.069572506286672,Increase,0.18571981506854174,-3.380149958355625,0.0007353682978821031
POL,A006,1.6902834008097165,1.8168574401664932,Increase,0.1265740393567767,-3.373446939687646,0.0007571819103308188
MEX,A124_07,0.20576923076923076,0.1615,Drop,-0.044269230769230755,3.3699018730919867,0.0007608949549591585
URY,A124_12,0.06,0.029,Drop,-0.030999999999999996,3.369492691998448,0.0007689880657986247
GHA,A170,6.119764397905759,6.422036082474227,Increase,0.30227168456846787,-3.3613222749841345,0.0007853215254016364
CHL,A039,0.461,0.536,Increase,0.07500000000000001,-3.3619083685711035,0.0007886479529425704
ARG,A034,0.25948103792415167,0.3271844660194175,Increase,0.0677034280952658,-3.3605221938473315,0.0007923850275630295
AUS,A165,1.5181753385602281,1.455661664392906,Drop,-0.06251367416732223,3.354037010829782,0.0008067926782561802
CHL,A124_09,0.325,0.257,Drop,-0.068,3.3552674099668374,0.0008077893023965618
CHN,A008,2.063700707785642,1.993838028169014,Drop,-0.06986267961662795,3.3526536139180796,0.0008084110257635482
SVN,A124_12,0.13018322082931533,0.08512628624883069,Drop,-0.04505693458048464,3.3378081624014766,0.0008598126380724625
JPN,A004,2.1625615763546797,2.0622241835834068,Drop,-0.10033739277127296,3.334728442302258,0.0008699934124506862
IRQ,A030,0.6342095520177712,0.5775,Drop,-0.05670955201777117,3.3334397730183807,0.0008717090287680447
GHA,A189,5.1439842209072975,5.02319587628866,Drop,-0.12078834461863774,3.3300279428933277,0.0008787379267745303
BRA,A190,1.985313751668892,2.1211096075778078,Increase,0.13579585590891585,-3.329490038359786,0.0008808262983928861
MAR,A003,2.3759656652360515,2.517426273458445,Increase,0.1414606082223937,-3.3296205567178503,0.0008834851900344875
JPN,A197,3.8058991436726926,3.6703345070422535,Drop,-0.13556463663043905,3.329070115657469,0.0008874087016420895
ZAF,A190,4.0390572390572395,4.157412707498569,Increase,0.11835546844132949,-3.3238841708484874,0.0008929814742242988
SWE,A124_12,0.01296111665004985,0.03399668325041459,Increase,0.021035566600364743,-3.325123390995809,0.0008993295729659721
THA,A124_09,0.33727810650887574,0.39916666666666667,Increase,0.06188856015779093,-3.321964780403458,0.0009065652008237195
CHN,A034,0.209442491210447,0.16956521739130434,Drop,-0.03987727381914266,3.317882313166438,0.0009149693605970105
TWN,A165,1.7575510204081632,1.6977704376548308,Drop,-0.05978058275333242,3.319393171333171,0.0009155172039132874
TUR,A009,2.2475764354958985,2.145859872611465,Drop,-0.10171656288443343,3.3049875001333717,0.0009619149920429028
JPN,A099,0.4553231939163498,0.3619047619047619,Drop,-0.09341843201158789,3.3027571150000052,0.0009754910994555098
POL,A124_03,0.725,0.6563146997929606,Drop,-0.06868530020703933,3.299580416870354,0.0009857721504335853
ROU,A124_07,0.37274774774774777,0.4291417165668663,Increase,0.05639396881911851,-3.284363080359537,0.0010332681063166592
TWN,A042,0.15647921760391198,0.11147011308562198,Drop,-0.04500910451829,3.284984162928492,0.0010345006329534525
POL,A009,2.4108216432865732,2.2753623188405796,Drop,-0.13545932444599362,3.2789505750525128,0.0010601682267745369
HKG,A002,1.7085668534827863,1.631,Drop,-0.07756685348278625,3.268023385420875,0.0011007005200109603
POL,A003,1.8743615934627171,1.7712486883525709,Drop,-0.10311290511014626,3.252209313392194,0.001164865930883537
RUS,A003,1.9328657314629258,2.0122249388753057,Increase,0.0793592074123799,-3.249459104459041,0.0011649938709455466
GHA,A124_06,0.258148631029987,0.20876288659793815,Drop,-0.04938574443204882,3.246370596895299,0.0011814654494228
GHA,A104,0.2784206943498979,0.21005154639175258,Drop,-0.06836914795814533,3.239542785278532,0.001210419294208407
THA,A103,0.3007915567282322,0.2265886287625418,Drop,-0.07420292796569042,3.2340017474471563,0.0012354565229994567
MEX,A001,1.0597302504816957,1.0315,Drop,-0.028230250481695585,3.2166958554212233,0.001311764323583836
PER,A029,0.27266666666666667,0.32975206611570246,Increase,0.05708539944903579,-3.215837078866158,0.0013170697209192088
PER,A124_02,0.058666666666666666,0.09173553719008265,Increase,0.033068870523415984,-3.21560964870984,0.0013196179636575137
TUR,A006,1.3630952380952381,1.44875,Increase,0.08565476190476184,-3.213103602363679,0.0013276409879549632
RUS,A168A,5.37984496124031,5.643008924776881,Increase,0.263163963536571,-3.2119996607847585,0.0013297159795124661
EGY,A106,0.010816125860373648,0.001969796454366382,Drop,-0.008846329406007266,3.210250408815883,0.0013364666839406204
SWE,A124_43,0.010967098703888335,0.029850746268656716,Increase,0.01888364756476838,-3.19840923802832,0.001403091182865255
TWN,A189,3.864864864864865,3.6913996627318717,Drop,-0.1734652021329932,3.196958321553077,0.0014068707680960947
SVN,A006,2.678396871945259,2.8163841807909606,Increase,0.13798730884570176,-3.1905002676110796,0.0014416744913971107
IND,A009,2.1617426139208815,2.087512291052114,Drop,-0.0742303228687673,3.187316437310713,0.0014468275652563033
BRA,A101,0.2761647535449021,0.20748299319727892,Drop,-0.06868176034762319,3.1827766659449575,0.0014739764279568294
GEO,A005,1.3322170127260549,1.4271440466278102,Increase,0.09492703390175539,-3.1807207293907513,0.0014877480895241235
COL,A039,0.20132231404958678,0.24338624338624337,Increase,0.04206392933665659,-3.1793312444377624,0.0014919997746338368
ZAF,A168A,5.830317514510072,6.037768240343348,Increase,0.20745072583327584,-3.1754049805893425,0.001503720784395053
EGY,A101,0.01376597836774828,0.003282994090610637,Drop,-0.010482984277137643,3.174334385490454,0.0015117958627048967
TUR,A005,1.6195085629188384,1.720125786163522,Increase,0.10061722324468358,-3.171729832750733,0.0015312467446415158
TUR,A124_02,0.2838038632986627,0.33769470404984425,Increase,0.05389084075118156,-3.161532822568492,0.001585601344938109
TUR,A001,1.0237918215613382,1.048004987531172,Increase,0.024213165969833916,-3.158386737485863,0.0016029883667732134
TTO,A124_42,0.0658682634730539,0.035035035035035036,Drop,-0.03083322843801886,3.1577188315444538,0.0016157951327556907
URY,A124_02,0.039,0.016,Drop,-0.023,3.1510907063504647,0.0016547585640047451
SVN,A029,0.8322082931533269,0.8802619270346118,Increase,0.04805363388128492,-3.1448920260382747,0.0016853553889728408
JPN,A168A,5.4975466143277725,5.248765154916929,Drop,-0.24878145941084373,3.1392904970210065,0.001719096357906763
NLD,A040,0.10095238095238095,0.13932702418506834,Increase,0.0383746432326874,-3.137447820089439,0.0017247153814156694
USA,A124_08,0.9161290322580645,0.8835125448028673,Drop,-0.032616487455197185,3.136404063469743,0.0017275781411645646
MAR,A193,4.743829787234042,4.59326660600546,Drop,-0.15056318122858237,3.1312426581559056,0.0017629953201173149
SVN,A197,4.927236971484759,5.061262959472196,Increase,0.13402598798743703,-3.1311240781340004,0.0017664231963722017
THA,A034,0.2848761408083442,0.2325,Drop,-0.05237614080834421,3.120514269109249,0.0018248189351069935
POL,A192,3.0445344129554655,3.2334384858044163,Increase,0.18890407284895083,-3.11899786894632,0.0018413872392020671
TUR,A124_09,0.87518573551263,0.8348909657320872,Drop,-0.040294769780542805,3.1166449298798313,0.0018468895334000871
CYP,A191,5.115568290353391,4.953953953953954,Drop,-0.16161433639943645,3.1147450381986745,0.0018676154178406375
GHA,A196,5.3800521512385915,5.280927835051546,Drop,-0.0991243161870452,3.1109011409293252,0.001882247179061728
IRQ,A042,0.7334320621991854,0.6841666666666667,Drop,-0.04926539553251874,3.099556404364495,0.0019626536472890444
MYS,A102,0.2816666666666667,0.21615384615384614,Drop,-0.06551282051282054,3.0948969558066217,0.0019910619569651995
CHN,A106,0.0015082956259426848,0.009363295880149813,Increase,0.007855000254207128,-3.084537584864551,0.0020566674250579796
SWE,A192,3.717434869739479,3.8975,Increase,0.18006513026052096,-3.0690543178494116,0.002174165982578067
BRA,A040,0.562,0.506056527590848,Drop,-0.055943472409152095,3.0678079160251803,0.0021757134328979815
UKR,A124_09,0.559,0.6206666666666667,Increase,0.06166666666666665,-3.0686763615093913,0.0021774877645279293
PER,A001,1.2061374249499666,1.1570247933884297,Drop,-0.04911263156153689,3.0619197540746446,0.0022208775648182993
GHA,A008,1.7547292889758643,1.660438144329897,Drop,-0.09429114464596733,3.056023533369173,0.002262248761731167
JPN,A104,0.19197707736389685,0.13626921479019527,Drop,-0.05570786257370158,3.0555489505374913,0.002280659224386814
ESP,A124_12,0.056666666666666664,0.031118587047939444,Drop,-0.02554807961872722,3.0543995059838434,0.0022818526897103513
UKR,A042,0.49,0.428,Drop,-0.062,3.049087214284898,0.0023236886325170786
TWN,A041,0.29584352078239606,0.24151857835218093,Drop,-0.05432494243021513,3.0463504904989738,0.0023410701285386097
TTO,A197,4.683,4.84460141271443,Increase,0.16160141271442985,-3.0433822371662105,0.0023700261137654497
JOR,A040,0.845,0.7975,Drop,-0.04749999999999999,3.0413294453880066,0.002381137508266359
JOR,A099,0.065,0.11166666666666666,Increase,0.04666666666666666,-3.0359095407927517,0.002424230819252704
POL,A190,2.8519269776876266,3.0167714884696015,Increase,0.16484451078197493,-3.036202395945036,0.0024277045239603817
THA,A124_12,0.27218934911242604,0.3258333333333333,Increase,0.05364398422090727,-3.0295341641281808,0.0024742855725812534
ROU,A173,7.637231503579952,7.880566801619433,Increase,0.24333529803948117,-3.028519668994168,0.002477880417282353
NLD,A038,0.41714285714285715,0.4747634069400631,Increase,0.05762054979720593,-3.0244932755500877,0.002519488970152488
BRA,A124_43,0.07676767676767676,0.04979811574697174,Drop,-0.026969561020705024,3.022415146502118,0.00252994140410648
TWN,A197,4.45469387755102,4.318295739348371,Drop,-0.13639813820264912,3.011575481431099,0.0026258633981440242
ROU,A102,0.06373378454596729,0.10194500335345406,Increase,0.03821121880748678,-3.0060894074670053,0.0026684975426385705
UKR,A004,2.814663951120163,2.9266666666666667,Increase,0.11200271554650376,-3.006517851437807,0.0026741731242151076
JPN,A032,0.906021897810219,0.8726975030699959,Drop,-0.033324394740223084,3.001671606308529,0.002712869712883079
SVN,A192,3.834319526627219,4.0179245283018865,Increase,0.18360500167466753,-2.9702576420094924,0.003010417151434914
UKR,A168A,5.315343915343916,5.6066666666666665,Increase,0.29132275132275076,-2.965367221351014,0.003058539857055792
NZL,A032,0.629979035639413,0.5612366230677764,Drop,-0.0687424125716366,2.9643665346979478,0.0030740299071147985
AUS,A005,1.8685376661742983,1.9659090909090908,Increase,0.09737142473479254,-2.9621478480963814,0.003081097317201635
AUS,A106,0.10757946210268948,0.17573221757322174,Increase,0.06815275547053226,-2.963508313315737,0.003082241547020083
NLD,A102,0.11143984220907298,0.06845708267509215,Drop,-0.04298275953398083,2.96388976714828,0.0030827109901055898
JPN,A191,3.4990421455938696,3.62855871886121,Increase,0.12951657326734045,-2.9529961670961904,0.003181831800318546
MEX,A038,0.3935897435897436,0.3455,Drop,-0.048089743589743605,2.947366292237944,0.0032273513935606084
MEX,A189,4.302929427430093,4.155544405418967,Drop,-0.14738502201112613,2.9439657524242775,0.003263158255152424
TUR,A124_43,0.24014869888475837,0.28785046728971964,Increase,0.047701768404961264,-2.938219930899783,0.0033270004115535158
UKR,A001,1.1372351160443996,1.0926666666666667,Drop,-0.044568449377732966,2.929654610862496,0.0034329846480748404
AUS,A035,0.9148486980999296,0.8821936357481381,Drop,-0.0326550623517915,2.917590917122284,0.0035549197221007942
RUS,A032,0.809640924741761,0.7744391025641025,Drop,-0.03520182217765844,2.9147115043097687,0.0035779882761481953
RUS,A030,0.8804722085587802,0.8510212254705647,Drop,-0.029450983088215477,2.9077313757231824,0.003658525847677625
TTO,A173,7.882765531062124,8.16515609264854,Increase,0.28239056158641507,-2.9080359383506558,0.0036774786016306087
URY,A009,2.064128256513026,1.967967967967968,Drop,-0.09616028854505809,2.895016243124548,0.003832611501640383
RWA,A029,0.25613802256138024,0.30320890635232484,Increase,0.047070883790944595,-2.8917384258176857,0.003858475527021644
THA,A040,0.29465449804432853,0.3466666666666667,Increase,0.05201216862233815,-2.8874667659849256,0.003916643526903539
MAR,A008,1.9724770642201834,2.0601503759398496,Increase,0.08767331171966619,-2.8811088996087837,0.003998200333728794
SVN,A041,0.3799421407907425,0.441534144059869,Increase,0.061592003269126505,-2.87712125418969,0.004053656818671976
ARG,A196,4.389570552147239,4.215976331360947,Drop,-0.17359422078629194,2.8764126313115375,0.004065187635894583
TWN,A004,2.8940505297473513,2.7950413223140496,Drop,-0.09900920743330177,2.870681993722227,0.004131245789734697
JPN,A041,0.5027372262773723,0.45067539909946785,Drop,-0.05206182717790442,2.867289013093082,0.0041813705228154275
ESP,A042,0.36916666666666664,0.3137089991589571,Drop,-0.05545766750770953,2.8620819032548437,0.004245380777082673
URY,A006,2.5727272727272728,2.715005035246727,Increase,0.14227776251945423,-2.8587426984201927,0.004297715457898827
MEX,A105,0.37786509495743287,0.3105,Drop,-0.06736509495743287,2.857033394883841,0.004304539162596084
POL,A039,0.257,0.2028985507246377,Drop,-0.05410144927536231,2.856404788810221,0.004329853224713983
AUS,A006,2.7071428571428573,2.824647887323944,Increase,0.11750503018108649,-2.854138837411526,0.0043468878687837895
CYP,A106,0.13440860215053763,0.037,Drop,-0.09740860215053762,2.875492011450671,0.004463115230987043
CYP,A003,1.6369731800766283,1.5435435435435436,Drop,-0.09342963653308467,2.844189842458825,0.004496821797820404
COL,A102,0.10049586776859504,0.13822751322751323,Increase,0.03773164545891819,-2.829181866950266,0.004700273802053175
DEU,A099,0.5641150658215505,0.6405867970660146,Increase,0.07647173124446416,-2.827106070237071,0.0047198910007663
MYS,A195,3.199000832639467,3.026923076923077,Drop,-0.17207775571639017,2.8256509372277017,0.004756144212352333
CYP,A030,0.5333333333333333,0.471,Drop,-0.06233333333333335,2.82554634310895,0.004765877832307386
BRA,A009,2.0126751167444965,2.0936026936026937,Increase,0.08092757685819718,-2.8176923917245227,0.004868893693199603
KOR,A170,6.390142021720969,6.610597140454163,Increase,0.22045511873319423,-2.814503764031528,0.004925431955819577
ARG,A170,7.700502512562814,7.476470588235294,Drop,-0.2240319243275195,2.811490592362634,0.004980556217335966
USA,A170,7.261885576148267,7.441335740072202,Increase,0.17945016392393498,-2.8097013551597505,0.00499470471354294
JOR,A104,0.05333333333333334,0.09166666666666666,Increase,0.03833333333333332,-2.806092347467722,0.005055322772557571
MAR,A099,0.21739130434782608,0.15331010452961671,Drop,-0.06408119981820937,2.800945577504543,0.005138315912957153
SWE,A168A,7.154929577464789,6.915469146238377,Drop,-0.23946043122641214,2.8006473177929365,0.005145282559476125
THA,A032,0.605606258148631,0.6575,Increase,0.05189374185136897,-2.799462223597469,0.005156429440895331
GHA,A124_03,0.7046936114732725,0.657860824742268,Drop,-0.04683278673100444,2.794473737010191,0.005230580942909186
UKR,A105,0.07258064516129033,0.03933333333333333,Drop,-0.033247311827956996,2.7880477287931664,0.005362102764660043
MYS,A173,7.309741881765196,7.50076923076923,Increase,0.19102734900403462,-2.779809053071821,0.0054800146174378015
TTO,A105,0.3772455089820359,0.29429429429429427,Drop,-0.08295121468774164,2.773377518596453,0.005599828724526904
MYS,A006,1.2416666666666667,1.1853846153846155,Drop,-0.056282051282051215,2.767011339879389,0.005700774573556354
MYS,A030,0.4912572855953372,0.43615384615384617,Drop,-0.05510343944149104,2.7635189389354173,0.005760408140530032
CHL,A103,0.145,0.099,Drop,-0.045999999999999985,2.7616226189881234,0.005804938455654813
KOR,A003,1.8790658882402003,1.8090452261306533,Drop,-0.07002066210954694,2.746217905377985,0.00607382184883555
KOR,A040,0.21166666666666667,0.25916666666666666,Increase,0.04749999999999999,-2.745609329033816,0.00608515206892247
USA,A002,1.4445337620578778,1.5033890646181653,Increase,0.05885530256028759,-2.742869652839608,0.006131122970261243
PER,A195,2.7916083916083916,2.9559585492227978,Increase,0.1643501576144062,-2.73805219401944,0.00622538515150042
MYS,A009,1.835970024979184,1.7638461538461538,Drop,-0.07212387113303009,2.7335942590342515,0.0063091098179677745
ROU,A189,4.179172056921087,4.313244569025929,Increase,0.13407251210484183,-2.7325779940397283,0.006321522691314166
GEO,A002,1.23596256684492,1.2886855241264559,Increase,0.052722957281535976,-2.7287065426705115,0.006403725759670989
ROU,A124_12,0.14921171171171171,0.18496340652029275,Increase,0.035751694808581036,-2.7269352244826512,0.006428764772273975
ESP,A192,3.904480135249366,4.037446808510638,Increase,0.1329666732612722,-2.722696895863248,0.006523229820796838
NLD,A101,0.27755905511811024,0.21906266456029488,Drop,-0.05849639055781536,2.716589805076638,0.006660050925407118
ESP,A098,0.30409356725146197,0.23789294817332202,Drop,-0.06620061907813996,2.714776963445836,0.006680547047641044
BRA,A103,0.10600945307224847,0.06866077498300475,Drop,-0.03734867808924372,2.708718413143458,0.006794623864390282
RUS,A035,0.675848499754058,0.6375300721732157,Drop,-0.03831842758084236,2.7060917081215274,0.006834368262242374
KOR,A006,2.476230191826522,2.3618807724601174,Drop,-0.11434941936640453,2.704381051012174,0.006891883517002489
JPN,A100,0.25687203791469193,0.1965918536990856,Drop,-0.060280184215606325,2.6976916598315186,0.007047098105039088
USA,A194,3.304847986852917,3.4371584699453552,Increase,0.13231048309243842,-2.692690738694761,0.007135167652561793
CYP,A165,1.871745419479267,1.9089989888776542,Increase,0.03725356939838709,-2.69103559433538,0.007182275867720267
SVN,A009,2.357487922705314,2.246024321796071,Drop,-0.1114636009092429,2.689792816464906,0.007206431914618455
MEX,A124_43,0.11153846153846154,0.1415,Increase,0.029961538461538442,-2.6870078148669294,0.0072437866193800346
CHL,A042,0.518,0.458,Drop,-0.06,2.6875570866271925,0.007257386915933504
TUR,A191,4.949203942380591,4.844936708860759,Drop,-0.10426723351983203,2.685767219054113,0.007279089878948497
MAR,A032,0.69,0.6383333333333333,Drop,-0.05166666666666664,2.6825960176661066,0.007355532917913501
NZL,A170,7.892125134843582,7.64897466827503,Drop,-0.24315046656855177,2.6744101895116152,0.007557226755233816
CHL,A004,3.1734279918864097,3.064777327935223,Drop,-0.10865066395118683,2.671900663787968,0.007604381514964404
MEX,A165,1.8443152454780363,1.8757515030060121,Increase,0.03143625752797585,-2.6615033647581408,0.007818623529937722
TWN,A170,6.662591687041565,6.885690789473684,Increase,0.22309910243211917,-2.6619770714121076,0.007819272186828333
IRQ,A038,0.31580895964457606,0.27416666666666667,Drop,-0.04164229297790939,2.6550245560795065,0.007982946759515289
MYS,A098,0.49083333333333334,0.4123076923076923,Drop,-0.07852564102564102,2.650763971774783,0.008082278767468544
POL,A197,4.683569979716024,4.801261829652997,Increase,0.11769184993697301,-2.6511210747209564,0.008087988754810226
BRA,A165,1.9079837618403248,1.9342372881355931,Increase,0.026253526295268337,-2.6486576219997344,0.00812524321376815
USA,A102,0.6923701298701299,0.62147406733394,Drop,-0.07089606253618996,2.6447657539698035,0.008225424363287609
TTO,A004,2.887991927346115,2.7698492462311557,Drop,-0.11814268111495929,2.644169774812364,0.008253802316948446
THA,A006,1.498689384010485,1.5699916177703268,Increase,0.0713022337598419,-2.642016979874028,0.008297809331030429
GEO,A038,0.29133333333333333,0.24625623960066556,Drop,-0.04507709373266777,2.6366723352748997,0.008421706588843565
NZL,A004,2.645444566410538,2.545568039950062,Drop,-0.09987652646047573,2.632535948808383,0.008553227006117865
GEO,A035,0.7206666666666667,0.6738768718801996,Drop,-0.046789794786467054,2.6268159457236555,0.008670956910846643
RUS,A041,0.1982292179045745,0.23030546623794212,Increase,0.03207624833336761,-2.6234579994974734,0.008734110153462633
MAR,A124_08,0.8675,0.8291666666666667,Drop,-0.03833333333333333,2.6203766931859973,0.008839298493673917
CHL,A102,0.159,0.113,Drop,-0.046,2.6199950547095288,0.008860783687394526
ZAF,A039,0.33467202141900937,0.36561880487114135,Increase,0.030946783452131976,-2.6131380864824334,0.008992560125097226
BRA,A170,7.644147157190636,7.850977747808496,Increase,0.20683059061786047,-2.6137692378873987,0.009000180389099027
TWN,A194,3.0237121831561735,2.889075630252101,Drop,-0.13463655290407273,2.6083279024807213,0.009154820866046864
ESP,A124_07,0.16083333333333333,0.12363330529857022,Drop,-0.037200028034763105,2.6060079888740355,0.009217952054588868
NZL,A008,1.6433862433862434,1.713064713064713,Increase,0.06967846967846958,-2.605975786069568,0.009242317750394243
SVN,A005,1.626937984496124,1.706439393939394,Increase,0.07950140944327,-2.6024456499240376,0.009321690506300353
MYS,A106,1.125,0.07769230769230769,Drop,-1.0473076923076923,3.5478618000096502,0.009340119958195135
RWA,A040,0.37624419376244195,0.4223968565815324,Increase,0.04615266281909047,-2.597467584248231,0.00943681563485358
PER,A034,0.12733333333333333,0.1628099173553719,Increase,0.03547658402203857,-2.595212002126942,0.00950937780382563
IND,A004,2.7177161152614726,2.6423824130879345,Drop,-0.07533370217353808,2.5862357616071803,0.009739819411787178
ESP,A196,4.554430379746836,4.66723259762309,Increase,0.11280221787625422,-2.5604081309416222,0.010516855104358921
SWE,A191,4.1001001001001,4.243107769423559,Increase,0.14300766932345876,-2.5558931350451846,0.010660019769277518
BRA,A042,0.5633333333333334,0.5168236877523553,Drop,-0.04650964558097803,2.551543499278209,0.0107741655967061
IND,A196,4.637767220902613,4.528989508558808,Drop,-0.10877771234380518,2.5493209703440654,0.010832348142037977
ARG,A003,1.7800201816347123,1.8701171875,Increase,0.09009700586528768,-2.5503789979646587,0.010834124809936199
JOR,A039,0.32166666666666666,0.27416666666666667,Drop,-0.04749999999999999,2.54643654586834,0.010945053957196247
GEO,A190,2.902456140350877,3.0459098497495827,Increase,0.1434537093987056,-2.5456919399391515,0.010964210154925071
KOR,A124_03,0.7383333333333333,0.6916666666666667,Drop,-0.046666666666666634,2.5345850710066804,0.011321320257595769
MAR,A105,0.0705073086844368,0.039473684210526314,Drop,-0.03103362447391049,2.5346348003922508,0.011324771165298574
EGY,A001,1.0239265814487053,1.0393959290873276,Increase,0.015469347638622288,-2.5341729906817587,0.011331616487634113
UKR,A191,4.408016443987667,4.272666666666667,Drop,-0.13534977732100018,2.533635155542802,0.011359917140187305
GHA,A124_08,0.8005215123859192,0.7628865979381443,Drop,-0.03763491444777489,2.5327754835333502,0.011365654204977068
ESP,A034,0.2025,0.24558452481076534,Increase,0.04308452481076533,-2.527206446965988,0.01156185800357203
SVN,A124_06,0.1755062680810029,0.13564078578110383,Drop,-0.03986548229989906,2.524077367849718,0.011674613061593273
MAR,A124_03,0.8141666666666667,0.7725,Drop,-0.04166666666666674,2.5228758757432,0.011704492577137668
USA,A003,1.75,1.6913691821057388,Drop,-0.05863081789426117,2.5222535381762787,0.011722296473660087
POL,A005,1.5535168195718654,1.4622741764080764,Drop,-0.09124264316378894,2.5148473089171217,0.011990111860311237
DEU,A039,0.625,0.5870841487279843,Drop,-0.03791585127201569,2.4878724519333435,0.012890382689305488
GHA,A006,1.120655737704918,1.0876288659793814,Drop,-0.033026871725536644,2.4861231318515085,0.012969755839468732
SVN,A004,3.188349514563107,3.2704225352112677,Increase,0.0820730206481608,-2.484985392773138,0.013034580799435574
JPN,A038,0.5228102189781022,0.47769136307818255,Drop,-0.04511885589991965,2.4836862822816133,0.013080238687499066
ROU,A124_09,0.5906531531531531,0.5475715236194278,Drop,-0.043081629533725296,2.4825518887731355,0.013095813229589411
TWN,A190,2.585924713584288,2.470342522974102,Drop,-0.11558219061018615,2.470443150304879,0.013563190974680823
