country,question,mean_wave_3,mean_wave_7,change_direction,change_magnitude,t_statistic,p_value
GBR,A040,0.16834400731930466,0.08161678973960358,Drop,-0.08672721757970107,6.9138404010465315,6.778234041720896e-12
RUS,A006,2.677598385469223,2.4579545454545455,Drop,-0.2196438400146774,6.862348426794693,7.908328237255356e-12
KOR,A006,2.4469635627530364,2.7020080321285143,Increase,0.25504446937547787,-6.8691305083096665,8.174723747739024e-12
SVK,A034,0.045662100456621,0.12416666666666666,Increase,0.07850456621004566,-6.871239699496025,8.412991149203576e-12
IND,A008,1.9557213930348258,1.7823250296559905,Drop,-0.17339636337883535,6.8427161349936805,9.082249566656163e-12
BGD,A124_03,0.8950819672131147,0.7988165680473372,Drop,-0.09626539916577748,6.848478285791153,9.703849453536323e-12
URY,A039,0.44,0.294,Drop,-0.14600000000000002,6.848964148689707,9.887913488954625e-12
RUS,A124_02,0.08333333333333333,0.15469613259668508,Increase,0.07136279926335175,-6.81192662437683,1.1359570217754445e-11
CZE,A124_03,0.6669572798605057,0.7919174548581256,Increase,0.12496017499761991,-6.820817544028088,1.1594139119919306e-11
MEX,A009,2.329105473965287,2.1242093156986774,Drop,-0.20489615826660978,6.803101778867905,1.2290337162310914e-11
TWN,A001,1.2368082368082367,1.1038430089942763,Drop,-0.13296522781396036,6.837327693260408,1.2487982666420198e-11
ARM,A124_02,0.192,0.299917149958575,Increase,0.10791714995857499,-6.802074408680118,1.3170374201049357e-11
PER,A102,0.1834710743801653,0.07482014388489208,Drop,-0.10865093049527322,6.793009832697859,1.3981260639680239e-11
SVK,A027,0.7671232876712328,0.6391666666666667,Drop,-0.12795662100456617,6.78502785400728,1.4727696654820835e-11
ARM,A035,0.4845,0.6059113300492611,Increase,0.12141133004926113,-6.774953564076925,1.531763314882332e-11
MEX,A040,0.4357615894039735,0.3208740655549166,Drop,-0.11488752384905693,6.766054620447746,1.5741333883725118e-11
BRA,A104,0.27296587926509186,0.12572759022118743,Drop,-0.14723828904390443,6.778373882773858,1.625897579564952e-11
SRB,A035,0.50234375,0.6408518877057116,Increase,0.13850813770571158,-6.770728491465307,1.6306867238136352e-11
TWN,A103,0.09114249037227215,0.223221586263287,Increase,0.13207909589101485,-6.754600205621059,1.8720436847286414e-11
COL,A027,0.84,0.9006578947368421,Increase,0.06065789473684213,-6.730901673129601,2.0392704071153334e-11
MEX,A124_03,0.433112582781457,0.5505747126436782,Increase,0.11746212986222121,-6.725886931572158,2.0604008197550032e-11
VEN,A029,0.23166666666666666,0.3546218487394958,Increase,0.12295518207282916,-6.6589805655894105,3.422719041120046e-11
PER,A124_08,0.7332782824112304,0.8399138549892319,Increase,0.10663557257800149,-6.635868255807237,3.989124193458964e-11
URY,A101,0.155,0.3262411347517731,Increase,0.17124113475177308,-6.645333448588556,4.0098781612376415e-11
URY,A100,0.313,0.5405679513184585,Increase,0.22756795131845847,-6.638934601614609,4.116919598037571e-11
USA,A034,0.2444876783398184,0.3395061728395062,Increase,0.09501849449968777,-6.613635952174637,4.322764921964711e-11
PAK,A001,1.2325581395348837,1.0913196186653287,Drop,-0.14123852086955502,6.648942089650173,4.8887509724537775e-11
GBR,A124_06,0.1161939615736505,0.04640371229698376,Drop,-0.06979024927666674,6.619449526518653,5.0006976201928264e-11
ROU,A034,0.3946731234866828,0.27128082736674625,Drop,-0.12339229611993657,6.592092213344204,5.2861005992588854e-11
NZL,A006,2.7155399473222124,3.0330578512396693,Increase,0.31751790391745693,-6.588598960374066,5.618917710151091e-11
TWN,A124_08,0.8858974358974359,0.9681112019623875,Increase,0.08221376606495168,-6.6030661837485525,6.290248955814582e-11
CZE,A124_02,0.1046207497820401,0.20206362854686155,Increase,0.09744287876482145,-6.562195712145211,6.610315265354246e-11
BGD,A124_08,0.9036065573770492,0.8148457047539617,Drop,-0.08876085262308753,6.559776550694351,6.71047768707697e-11
COL,A008,1.6962616822429906,1.5460526315789473,Drop,-0.15020905066404322,6.549179803678167,6.718906940924372e-11
BRA,A034,0.07699037620297462,0.1532349602724177,Increase,0.07624458406944308,-6.540115410024272,7.257740049017946e-11
PHL,A005,1.1969949916527547,1.0866666666666667,Drop,-0.11032832498608802,6.540454120575666,7.643779748186436e-11
BRA,A001,1.0805604203152364,1.169693530079455,Increase,0.08913310976421873,-6.509349761860639,8.862423873178398e-11
CZE,A173,6.5027027027027025,7.045948203842941,Increase,0.5432455011402384,-6.51573334755416,8.869348809359898e-11
PRI,A041,0.40463917525773196,0.27684117125110913,Drop,-0.12779800400662283,6.513698833328722,8.991782155720078e-11
IND,A124_02,0.35980392156862745,0.2613430127041742,Drop,-0.09846090886445324,6.4948105588882825,9.440551650685452e-11
VEN,A105,0.24331103678929766,0.11176470588235295,Drop,-0.13154633090694473,6.506196162003507,9.572000189025439e-11
PHL,A039,0.28583333333333333,0.175,Drop,-0.11083333333333334,6.500905239381352,9.734785219580445e-11
SVK,A124_02,0.13515981735159818,0.24040920716112532,Increase,0.10524938980952714,-6.494145216349841,1.0277216357079464e-10
BRA,A039,0.3455818022747157,0.23325766174801363,Drop,-0.11232414052670206,6.489419726904587,1.058100675617468e-10
MEX,A103,0.3353214049039099,0.20253164556962025,Drop,-0.13278975933428963,6.475059264645794,1.1116007484903003e-10
SVK,A124_03,0.680365296803653,0.7988064791133845,Increase,0.11844118230973155,-6.462348778492621,1.2698630861243934e-10
BGD,A008,1.9861751152073732,1.835,Drop,-0.15117511520737326,6.449824083201018,1.3299990870494328e-10
BRA,A124_07,0.14085739282589677,0.06469920544835414,Drop,-0.07615818737754262,6.428923785347414,1.6259968416658516e-10
PRI,A004,2.7621527777777777,3.0250671441360786,Increase,0.2629143663583009,-6.409952731506208,1.765861938062662e-10
KOR,A041,0.10648518815052041,0.040160642570281124,Drop,-0.06632454558023929,6.405080954191849,1.8460522852676116e-10
VEN,A035,0.5733333333333334,0.6983193277310924,Increase,0.12498599439775904,-6.401513668777362,1.8474396185552554e-10
URY,A104,0.124,0.2807017543859649,Increase,0.1567017543859649,-6.407559542772833,1.9101560840031463e-10
ARG,A003,2.0271281571562207,1.8098098098098099,Drop,-0.21731834734641087,6.398329753278682,1.9380094513452135e-10
COL,A003,1.7276355171267044,1.5921052631578947,Drop,-0.1355302539688097,6.351278784826353,2.5910437923785877e-10
PRI,A002,1.967099567099567,1.7622439893143367,Drop,-0.20485557778523034,6.3115506974404605,3.311934238945235e-10
TWN,A035,0.5923076923076923,0.7293540474243663,Increase,0.13704635511667396,-6.311266157665363,3.6126121021752184e-10
VEN,A103,0.20317725752508362,0.08907563025210084,Drop,-0.11410162727298277,6.294547683583483,3.75017008959842e-10
PER,A103,0.17093311312964493,0.07199424046076314,Drop,-0.0989388726688818,6.2878606366738445,3.8638592937439825e-10
BRA,A100,0.29483814523184604,0.15017462165308498,Drop,-0.14466352357876106,6.290923539614858,3.866619721163525e-10
IND,A173,6.6061502069781195,7.170731707317073,Increase,0.5645815003389538,-6.2740857003989685,3.965920092222166e-10
NGA,A030,0.8296593186372746,0.7348423605497171,Drop,-0.09481695808755752,6.272747381978674,4.222370040992861e-10
PER,A098,0.8016528925619835,0.6074766355140186,Drop,-0.19417625704796482,6.268505301136449,4.2719022181915385e-10
PRI,A030,0.30412371134020616,0.42945874001774625,Increase,0.1253350286775401,-6.270069179571589,4.3087202790248284e-10
CZE,A029,0.22493461203138623,0.34003350083752093,Increase,0.1150988888061347,-6.239961984756424,5.186038586996431e-10
MEX,A101,0.3629139072847682,0.22988505747126436,Drop,-0.13302884981350382,6.23054337799413,5.309660934873603e-10
URY,A030,0.274,0.16,Drop,-0.11400000000000002,6.241001730721831,5.332895107027502e-10
CHL,A030,0.166,0.281,Increase,0.11500000000000002,-6.229208507069113,5.738741013118452e-10
VEN,A040,0.43,0.30840336134453783,Drop,-0.12159663865546216,6.206762439965194,6.361367024792771e-10
GBR,A035,0.8609332113449222,0.7784687135639331,Drop,-0.08246449778098908,6.2038233515058225,6.450537007384801e-10
TUR,A002,1.3172268907563025,1.4195688225538972,Increase,0.10234193179759465,-6.179721212513278,7.025892780487701e-10
ARM,A009,2.5280561122244487,2.7397708674304417,Increase,0.21171475520599303,-6.185327046734741,7.308062030440992e-10
AUS,A032,0.66552734375,0.5692222835079978,Drop,-0.09630506024200225,6.1644218463538,7.822760531124664e-10
IND,A040,0.3602941176470588,0.26713947990543735,Drop,-0.09315463774162147,6.158357697511371,8.138613495263808e-10
NZL,A034,0.2781015820149875,0.4005681818181818,Increase,0.1224665998031943,-6.162771074311049,8.508398615505899e-10
MEX,A104,0.3492379058979457,0.21646516983304548,Drop,-0.1327727360649002,6.148240656926626,8.921899253922117e-10
COL,A002,1.8170630301014468,1.9703947368421053,Increase,0.15333170674065855,-6.143125267220609,9.762701648405467e-10
VEN,A062,2.352493660185968,2.1848739495798317,Drop,-0.16761971060613634,6.124604063179419,1.0613444163901228e-09
BRA,A098,0.9247594050743657,1.1224608241439349,Increase,0.19770141906956917,-6.1215300394415015,1.0711436882523686e-09
ROU,A009,2.4478577202910268,2.2268370607028753,Drop,-0.22102065958815142,6.116998434857628,1.1045789376297892e-09
GBR,A038,0.2909423604757548,0.194325689856199,Drop,-0.09661667061955578,6.113180595563738,1.1909585935466931e-09
BGD,A001,1.0636900853578464,1.015,Drop,-0.04869008535784647,6.081014774523771,1.399016900968139e-09
URY,A099,0.268,0.45989847715736043,Increase,0.19189847715736041,-6.078552106780208,1.4703142915114386e-09
CHN,A009,2.032,2.212660731948566,Increase,0.1806607319485658,-6.0612163981327365,1.52429289762232e-09
BGD,A124_06,0.29508196721311475,0.4075666380051591,Increase,0.11248467079204433,-6.062281746800537,1.5541994498850255e-09
MEX,A170,7.686577181208054,8.13735632183908,Increase,0.45077914063102664,-6.015996841743449,1.9970654312981017e-09
MEX,A038,0.46158940397350995,0.35825186889016675,Drop,-0.1033375350833432,5.996477164038735,2.2455618265858177e-09
JPN,A104,0.21902017291066284,0.09880239520958084,Drop,-0.120217777701082,6.009952042558347,2.2493590128185502e-09
SRB,A124_09,0.7421875,0.6263208453410183,Drop,-0.11586665465898172,5.986148724176966,2.516445333976442e-09
CHN,A002,1.8524813052345344,1.7296137339055795,Drop,-0.12286757132895487,5.933259424223923,3.351686880062794e-09
PRI,A106,0.36268526591107236,0.19964507542147295,Drop,-0.16304019048959942,5.934372864977533,3.42872827347604e-09
GBR,A124_03,0.6843549862763038,0.5831399845320959,Drop,-0.10121500174420783,5.924660253913927,3.6299851800119588e-09
NGA,A103,0.4473947895791583,0.3022295623451693,Drop,-0.145165227233989,5.907824937621902,3.8737011353734635e-09
ARM,A003,2.0896516393442623,1.9031456953642385,Drop,-0.18650594398002385,5.910868933533827,3.896586251498621e-09
UKR,A005,1.693050910442215,1.872138910812944,Increase,0.17908800037072914,-5.911326683331438,3.907983020697322e-09
TUR,A104,0.1608950452850293,0.08259212198221093,Drop,-0.07830292330281836,5.893714195145316,4.173910970845262e-09
NZL,A098,0.6856634016028496,0.48705179282868527,Drop,-0.19861160877416428,5.900112908379571,4.218178809438154e-09
URY,A035,0.711,0.821,Increase,0.10999999999999999,-5.856444948977225,5.538946059919262e-09
GBR,A062,2.2174311926605506,2.080769230769231,Drop,-0.13666196189131963,5.838438107502199,6.082841924820047e-09
CHN,A004,2.196872778962331,2.363243602525756,Increase,0.16637082356342514,-5.831454779955755,6.1905539081119476e-09
UKR,A038,0.4887940234791889,0.39255236617532974,Drop,-0.09624165730385914,5.813543599692723,6.878288409813222e-09
URY,A006,2.4614604462474645,2.746192893401015,Increase,0.2847324471535506,-5.795712993424784,7.907420261483686e-09
BRA,A124_08,0.5643044619422573,0.6708286038592508,Increase,0.10652414191699355,-5.771258539740479,8.908497926575094e-09
USA,A106,0.5241242564441507,0.3776196124950573,Drop,-0.1465046439490934,5.7500313228236415,9.873489145274671e-09
UKR,A006,2.4536243180046764,2.254166666666667,Drop,-0.19945765133800952,5.734000946927084,1.1009760117139983e-08
BRA,A008,1.9702276707530648,1.8286532951289398,Drop,-0.141574375624125,5.73091331411223,1.1316767602712681e-08
SVK,A124_06,0.18447488584474886,0.2855924978687127,Increase,0.10111761202396385,-5.7282955954480235,1.1502168616186578e-08
PAK,A005,1.4205479452054794,1.608761329305136,Increase,0.1882133840996565,-5.729535899633149,1.1795657002997855e-08
CZE,A098,0.21328671328671328,0.10434056761268781,Drop,-0.10894614567402547,5.6943357491192135,1.406308208477718e-08
CZE,A005,1.7053649956024626,1.9148397976391232,Increase,0.20947480203666058,-5.680951201174918,1.5081197255652087e-08
AUS,A034,0.26904296875,0.35355763927192496,Increase,0.08451467052192496,-5.669627944496428,1.5400420736832042e-08
TWN,A124_02,0.17051282051282052,0.08176614881439084,Drop,-0.08874667169842967,5.6930498150821,1.5407322369916047e-08
PER,A124_06,0.10239471511147812,0.17893217893217894,Increase,0.07653746382070083,-5.672791195908079,1.5620565095295645e-08
GBR,A030,0.37145471180237877,0.47143412359113873,Increase,0.09997941178875996,-5.672146218847163,1.6031196111360976e-08
URY,A040,0.178,0.092,Drop,-0.086,5.6696604711543,1.6554271616106306e-08
AUS,A040,0.2138671875,0.14451185879757308,Drop,-0.06935532870242692,5.656030580570274,1.6615994940677802e-08
VEN,A106,0.21338912133891214,0.10336134453781512,Drop,-0.11002777680109702,5.653632354054465,1.7784530316202295e-08
URY,A102,0.223,0.3839918946301925,Increase,0.1609918946301925,-5.646552815082357,1.892259988842667e-08
BRA,A099,0.3902012248468941,0.24460011675423235,Drop,-0.14560110809266177,5.631969315544758,2.0056367073011966e-08
URY,A124_08,0.434,0.559,Increase,0.12500000000000006,-5.6316839807946275,2.037059878976935e-08
JPN,A006,3.044698544698545,3.2557377049180327,Increase,0.21103916021948788,-5.629398550238911,2.06147144105869e-08
KOR,A009,2.0705128205128207,1.942971887550201,Drop,-0.1275409329626198,5.596319985145069,2.4385639833704055e-08
CZE,A101,0.1940700808625337,0.09432387312186978,Drop,-0.09974620774066391,5.594927964924001,2.4926358784321906e-08
BGD,A165,1.7908847184986596,1.8707256046705587,Increase,0.0798408861718991,-5.577940033697153,2.6765376919113197e-08
MEX,A106,0.26971504307488403,0.16388729154686602,Drop,-0.10582775152801802,5.576676900447866,2.688686821448572e-08
CHL,A124_02,0.12,0.051,Drop,-0.069,5.557415710765995,3.1584307006588185e-08
TWN,A170,6.560411311053985,7.068683565004088,Increase,0.5082722539501034,-5.55019296839886,3.306913681669325e-08
USA,A005,1.6972477064220184,1.8549262994569433,Increase,0.15767859303492493,-5.529882483365237,3.4760262234877656e-08
SRB,A099,0.19453125,0.3330078125,Increase,0.1384765625,-5.514855754260304,3.960364561214355e-08
COL,A030,0.1795850622406639,0.24605263157894736,Increase,0.06646756933828346,-5.489912015271554,4.491980101001805e-08
PAK,A006,1.281036834924966,1.1477386934673366,Drop,-0.1332981414576293,5.507250630178958,4.497805344370942e-08
MEX,A035,0.5728476821192053,0.6657093624353819,Increase,0.09286168031617659,-5.452530594273143,5.350802356733566e-08
KOR,A102,0.14251207729468598,0.06265060240963856,Drop,-0.07986147488504743,5.455235601638025,5.4183162272063285e-08
AUS,A009,1.9032730825598436,2.055122494432071,Increase,0.15184941187222756,-5.444123668840659,5.535450645872057e-08
USA,A124_07,0.19130998702983137,0.12566735112936345,Drop,-0.06564263590046793,5.441240497554055,5.736779621913251e-08
ROU,A029,0.5076674737691687,0.4001591089896579,Drop,-0.10750836477951076,5.423084862269187,6.421892133055363e-08
ROU,A030,0.6359967715899919,0.7358790771678599,Increase,0.09988230557786804,-5.403029906300079,7.179806213702061e-08
PER,A124_07,0.3922378199834847,0.2915451895043732,Drop,-0.10069263047911153,5.40026601654798,7.28550994397747e-08
SRB,A008,2.19826224328594,2.0441458733205375,Drop,-0.15411636996540246,5.392615797982698,7.655413094842734e-08
PHL,A170,6.839866555462886,7.368333333333333,Increase,0.528466777870447,-5.37441840913646,8.427234560602097e-08
TUR,A062,2.1184210526315788,2.2229245680573113,Increase,0.10450351542573255,-5.342752925624883,9.69645981183708e-08
CZE,A002,1.726555652936021,1.575,Drop,-0.15155565293602113,5.339201069482036,1.0236930711093544e-07
MEX,A034,0.2768211920529801,0.19712643678160918,Drop,-0.07969475527137093,5.328690678221217,1.0613292948651932e-07
PER,A100,0.3512396694214876,0.2191780821917808,Drop,-0.1320615872297068,5.332045649462468,1.0614536669485386e-07
NGA,A062,2.197008767405879,2.066666666666667,Drop,-0.13034210073921226,5.3295824941033025,1.076326010047864e-07
BGD,A003,2.3478835978835977,2.1917577796467618,Drop,-0.1561258182368359,5.315604403600153,1.1567043450597167e-07
VEN,A101,0.1961441743503772,0.10084033613445378,Drop,-0.09530383821592342,5.2946447894979585,1.3159201105759183e-07
SVK,A042,0.2684931506849315,0.17666666666666667,Drop,-0.09182648401826485,5.294172108004377,1.3161951585004425e-07
PAK,A035,0.5375170532060027,0.42355889724310775,Drop,-0.11395815596289499,5.301509635406691,1.3492815323461553e-07
UKR,A124_03,0.7709000355745287,0.6900958466453674,Drop,-0.0808041889291613,5.284528905044439,1.3842177176136942e-07
NZL,A124_07,0.16652789342214822,0.09271523178807947,Drop,-0.07381266163406874,5.281477256455536,1.4062192128932722e-07
AUS,A039,0.36083984375,0.444015444015444,Increase,0.08317560026544402,-5.272004449688047,1.4251946254672212e-07
MEX,A005,1.4348118279569892,1.3097701149425287,Drop,-0.12504171301446054,5.2666306855501315,1.481226634879886e-07
USA,A124_02,0.07133592736705577,0.032032854209445585,Drop,-0.03930307315761018,5.264862726067951,1.5247395991102507e-07
CHL,A004,3.1717791411042944,2.9487951807228914,Drop,-0.222983960381403,5.262688018065795,1.5746152807650957e-07
TUR,A034,0.2606187729417934,0.19170506912442398,Drop,-0.06891370381736944,5.246385131755678,1.6345051025346844e-07
DEU,A005,1.650049850448654,1.7994634473507714,Increase,0.1494135969021173,-5.238792539030558,1.7280627061347837e-07
USA,A105,0.6751800916830386,0.5334376222135315,Drop,-0.14174246946950708,5.23579925511671,1.755867393590323e-07
CZE,A041,0.3225806451612903,0.42629815745393634,Increase,0.10371751229264603,-5.21407367356836,2.0094832203915932e-07
IND,A124_07,0.6034313725490196,0.6863753213367609,Increase,0.08294394878774136,-5.18606350065486,2.272264478405095e-07
VEN,A099,0.46186085498742663,0.31176470588235294,Drop,-0.15009614910507368,5.174858423175486,2.4768777714680743e-07
NZL,A039,0.3930058284762698,0.5009469696969697,Increase,0.10794114122069992,-5.170869369424942,2.5403142104362355e-07
URY,A032,0.828,0.733,Drop,-0.09499999999999997,5.163764455562172,2.6669754463527806e-07
NGA,A008,1.7191746351283341,1.8913219789132198,Increase,0.17214734378488572,-5.145861018046496,2.901392180027615e-07
DEU,A103,0.1044776119402985,0.18754098360655738,Increase,0.08306337166625888,-5.139987204874736,2.9569950902552767e-07
VEN,A003,1.5469011725293131,1.7042016806722688,Increase,0.1573005081429557,-5.132764748571224,3.0877404815974035e-07
PHL,A100,0.1575,0.2733333333333333,Increase,0.11583333333333332,-5.1159871869784235,3.380823765071043e-07
PER,A006,1.628839590443686,1.7972779369627507,Increase,0.16843834651906464,-5.11428478434316,3.383751233659385e-07
CHN,A105,0.08933333333333333,0.0364359059291156,Drop,-0.05289742740421773,5.061994350769371,4.518447859047638e-07
TWN,A124_03,0.8076923076923077,0.8920686835650041,Increase,0.08437637587269642,-5.058908110508175,4.784520143943988e-07
PHL,A042,0.4425,0.3425,Drop,-0.09999999999999998,5.040694242633968,4.98561164536071e-07
MEX,A002,2.0653769179452968,1.9137931034482758,Drop,-0.15158381449702096,5.028402554581108,5.219214506574325e-07
BRA,A101,0.2764654418197725,0.1658905704307334,Drop,-0.1105748713890391,5.028049935271191,5.393829608451461e-07
AUS,A030,0.35888671875,0.4379481522338665,Increase,0.07906143348386652,-5.017915868359041,5.464813546411234e-07
CZE,A038,0.44115082824760243,0.5443886097152428,Increase,0.1032377814676404,-5.019401507650734,5.57433950525916e-07
MEX,A102,0.3240556660039761,0.2206896551724138,Drop,-0.10336601083156233,5.014406935865202,5.63606532026521e-07
TWN,A124_07,0.7205128205128205,0.6140637775960752,Drop,-0.10644904291674528,5.004511793978298,6.161126699642852e-07
VEN,A041,0.38166666666666665,0.2857142857142857,Drop,-0.09595238095238096,4.99867403124434,6.193140107779165e-07
UKR,A124_12,0.17467093561010316,0.24701873935264054,Increase,0.07234780374253738,-4.99400648732528,6.435529420973022e-07
SRB,A062,2.162480376766091,2.291746641074856,Increase,0.12926626430876498,-4.973873333853284,7.060124457594578e-07
ARM,A032,0.686,0.7651888341543513,Increase,0.0791888341543513,-4.955176196461796,7.664603729882617e-07
PAK,A034,0.07639836289222374,0.13834586466165413,Increase,0.061947501769430396,-4.956939312989956,7.88210572958499e-07
ARM,A027,0.761,0.6798029556650246,Drop,-0.08119704433497543,4.942926791475861,8.228641016605708e-07
BRA,A165,1.971806167400881,1.9335260115606936,Drop,-0.03828015584018751,4.939801588492869,8.269709569639176e-07
SRB,A173,6.087704918032787,6.597465886939571,Increase,0.5097609689067841,-4.933948315420779,8.655165765222992e-07
COL,A001,1.1447543160690572,1.2052631578947368,Increase,0.060508841825679616,-4.931393042343474,8.811593934502888e-07
KOR,A062,2.0328525641025643,2.1421686746987953,Increase,0.10931611059623103,-4.922911369215766,9.084364518200562e-07
NZL,A165,1.5094664371772806,1.4049751243781095,Drop,-0.10449131279917112,4.897204248560263,1.0451910279256765e-06
KOR,A040,0.16573258606885508,0.09959839357429719,Drop,-0.06613419249455789,4.89040565222022,1.0732445753648941e-06
TUR,A170,6.178947368421053,6.518087318087318,Increase,0.33913994966626504,-4.866918755300849,1.1843502677769803e-06
SRB,A100,0.08515625,0.17318982387475537,Increase,0.08803357387475537,-4.873374258651197,1.1963757370418564e-06
SVK,A105,0.06336088154269973,0.13851351351351351,Increase,0.07515263197081379,-4.87029225053274,1.1970028272417927e-06
KOR,A004,2.207455429497569,2.3542168674698796,Increase,0.14676143797231056,-4.863187034703709,1.2303905700475033e-06
ROU,A124_06,0.327683615819209,0.2398042414355628,Drop,-0.08787937438364621,4.861459122889816,1.2390994905280899e-06
BGD,A040,0.7770491803278688,0.8491666666666666,Increase,0.07211748633879778,-4.856627027533019,1.2621148144213331e-06
PHL,A062,2.16382252559727,2.0591666666666666,Drop,-0.10465585893060325,4.832365598932878,1.435463328116487e-06
DEU,A003,1.8106626806178376,1.7066929133858268,Drop,-0.10396976723201079,4.806505122919157,1.603165096178276e-06
PER,A042,0.5012386457473162,0.40785714285714286,Drop,-0.09338150289017338,4.795164215475508,1.7192384014531119e-06
COL,A032,0.7689626556016598,0.7072368421052632,Drop,-0.06172581349639661,4.793732758082967,1.74542179797566e-06
ROU,A106,0.02744148506860371,0.07692307692307693,Increase,0.04948159185447322,-4.791794794773918,1.7785164815101145e-06
ARM,A004,2.526127049180328,2.7121710526315788,Increase,0.18604400345125072,-4.769958009848174,1.9626347808882725e-06
URY,A124_06,0.07,0.025,Drop,-0.045000000000000005,4.754933027628661,2.157327272699886e-06
PER,A002,2.2257792754844146,2.380714285714286,Increase,0.15493501022987122,-4.7324940751047215,2.34181616989771e-06
CHL,A041,0.257,0.354,Increase,0.09699999999999998,-4.732805167716221,2.371004288685164e-06
CHN,A008,1.9476861167002013,1.8507413509060955,Drop,-0.09694476579410582,4.71491108338727,2.5344691702548072e-06
TWN,A002,1.8294573643410852,1.6933769419460343,Drop,-0.13608042239505092,4.693877245291983,2.9000026039991232e-06
ROU,A165,1.8129738837405223,1.881260096930533,Increase,0.06828621319001082,-4.6811566509393465,3.018119445558007e-06
RUS,A041,0.21323529411764705,0.1552486187845304,Drop,-0.05798667533311666,4.6609823629899845,3.2536503194497366e-06
NGA,A124_06,0.19539078156312625,0.13419563459983833,Drop,-0.06119514696328793,4.655189275398434,3.3817377357139056e-06
JPN,A002,1.5595009596928984,1.6771535580524344,Increase,0.11765259835953601,-4.656396960502756,3.3999695705158985e-06
NGA,A027,0.938376753507014,0.8900565885206144,Drop,-0.04832016498639957,4.646238863577129,3.5869093977985378e-06
TWN,A005,1.6580645161290322,1.5110384300899429,Drop,-0.1470260860390893,4.636919566882502,3.80508470464262e-06
NZL,A030,0.3713572023313905,0.467360454115421,Increase,0.09600325178403046,-4.62820225063259,3.90321989271231e-06
ARG,A005,1.340129749768304,1.468405215646941,Increase,0.12827546587863692,-4.624500464478026,3.999984355766574e-06
DEU,A039,0.41016781836130306,0.33508196721311473,Drop,-0.07508585114818833,4.606691085373217,4.243696155676353e-06
RUS,A098,0.07450980392156863,0.13038612199216565,Increase,0.05587631807059702,-4.600228601192221,4.375001249124849e-06
ARG,A032,0.7924003707136237,0.7058823529411765,Drop,-0.08651801777244716,4.561183940467701,5.393377693511711e-06
PAK,A062,2.2837653478854025,2.146192893401015,Drop,-0.13757245448438749,4.553543327680574,5.765284842469876e-06
CHN,A124_06,0.20266666666666666,0.26195286195286194,Increase,0.059286195286195276,-4.508516411832786,6.758353217981178e-06
RUS,A029,0.27794117647058825,0.3453038674033149,Increase,0.06736269093272668,-4.506952220583987,6.778407890320519e-06
PRI,A034,0.13144329896907217,0.20141969831410825,Increase,0.06997639934503608,-4.507429512914788,6.906097876862052e-06
BGD,A102,0.2983606557377049,0.19387755102040816,Drop,-0.10448310471729677,4.4961976139464435,7.21221917108506e-06
BGD,A027,0.9540983606557377,0.9833333333333333,Increase,0.02923497267759556,-4.489435977152058,7.455149634175241e-06
PER,A034,0.18579686209744012,0.12214285714285714,Drop,-0.06365400495458298,4.482397315120385,7.731251470578906e-06
CZE,A165,1.7148080438756856,1.6272040302267003,Drop,-0.08760401364898529,4.476364371746516,7.965948114826941e-06
NZL,A099,0.998193315266486,0.822401614530777,Drop,-0.17579170073570904,4.472062183212229,8.163155694707541e-06
ARG,A002,1.6861652739090065,1.5413758723828515,Drop,-0.14478940152615505,4.458283791067953,8.702048645185608e-06
PHL,A006,1.2378964941569282,1.152627189324437,Drop,-0.08526930483249107,4.452828005848502,8.864682593899281e-06
TUR,A009,2.2698162729658793,2.159185369908562,Drop,-0.11063090305731738,4.44611499420152,8.998501160771034e-06
URY,A106,0.109,0.21149897330595482,Increase,0.10249897330595482,-4.4395080837842515,9.596762030964867e-06
SRB,A009,2.5,2.319617224880383,Drop,-0.1803827751196172,4.432832382472689,9.746951889738445e-06
UKR,A040,0.20419779437922447,0.14895267649340574,Drop,-0.055245117885818734,4.419606728969823,1.0263700618315257e-05
TWN,A098,0.337612323491656,0.46852003270645953,Increase,0.13090770921480355,-4.401646124334894,1.1377488298207366e-05
CHL,A124_07,0.217,0.142,Drop,-0.07500000000000001,4.388749651973411,1.2011387084200312e-05
SRB,A103,0.02734375,0.07639569049951028,Increase,0.04905194049951028,-4.36803879621889,1.3349525765600775e-05
ROU,A027,0.910411622276029,0.8544152744630071,Drop,-0.055996347813021874,4.36038300153942,1.3530498670339484e-05
PER,A003,2.062339880444065,1.9173850574712643,Drop,-0.1449548229728006,4.331609553687787,1.5398096226675032e-05
PRI,A006,1.3824289405684755,1.5204991087344029,Increase,0.13807016816592732,-4.329627767183175,1.560707737931169e-05
IND,A035,0.515686274509804,0.4450354609929078,Drop,-0.07065081351689617,4.311316824246476,1.6661985885984607e-05
SRB,A004,3.0095693779904304,3.163127413127413,Increase,0.15355803513698252,-4.291217472350678,1.8517772717830327e-05
ARG,A106,0.09823911028730306,0.036889332003988036,Drop,-0.061349778283315025,4.285258284736454,1.9315850140702715e-05
RUS,A038,0.5495098039215687,0.48066298342541436,Drop,-0.06884682049615432,4.2746488865137895,1.961505194768328e-05
TWN,A009,2.4346153846153844,2.2469337694194604,Drop,-0.18768161519592397,4.279750463665987,1.9803393063602225e-05
PAK,A009,2.223738062755798,2.046161565479177,Drop,-0.17757649727662095,4.279264165981209,2.0190485163809946e-05
