country,question,mean_wave_2,mean_wave_4,change_direction,change_magnitude,t_statistic,p_value
TUR,A038,0.36213592233009706,0.30314613349014996,Drop,-0.0589897888399471,3.484392564234865,0.0005062314725411568
MEX,A030,0.232527759634226,0.28729641693811075,Increase,0.05476865730388475,-3.4630508294761686,0.0005414381212239737
MEX,A070,0.009144350097975179,0.025407166123778503,Increase,0.016262816025803324,-3.462217612226702,0.0005446513727484745
JPN,A025,1.2152230971128608,1.284339457567804,Increase,0.06911636045494318,-3.4552330819140886,0.0005630898761244038
TUR,A124_06,0.28252427184466017,0.3378418112319906,Increase,0.05531753938733042,-3.4124073322939066,0.0006584046752422875
ARG,A039,0.2904191616766467,0.22734375,Drop,-0.06307541167664671,3.4047072443857647,0.0006750224341849218
CHL,A068,0.04933333333333333,0.025,Drop,-0.024333333333333332,3.3869330740697827,0.0007170189279703662
MEX,A034,0.30894839973873284,0.254071661237785,Drop,-0.05487673850094782,3.3832798793192684,0.0007252869279817688
ARG,A068,0.01996007984031936,0.04453125,Increase,0.02457117015968064,-3.3812104764431328,0.0007340779064333334
TUR,A041,0.27766990291262134,0.22463981182005294,Drop,-0.0530300910925684,3.3800777071840775,0.0007420017700175681
KOR,A042,0.1806554756195044,0.13166666666666665,Drop,-0.04898880895283775,3.35060563072597,0.0008186756069693802
CHL,A062,2.209993247805537,2.302542372881356,Increase,0.09254912507581903,-3.330661597146529,0.0008785182450958231
CHL,A038,0.2853333333333333,0.345,Increase,0.059666666666666646,-3.3122307992522333,0.0009386788468950397
TUR,A124_09,0.9174757281553398,0.883857688915025,Drop,-0.03361803924031481,3.3001341538984805,0.000983826685858376
NGA,A027,0.971028971028971,0.947082096933729,Drop,-0.023946874095241988,3.2915266334195423,0.0010099987084715891
MEX,A064,0.045068582625734814,0.07296416938110749,Increase,0.027895586755372674,-3.2824435827583534,0.0010412241010603464
IND,A002,1.9544721998388397,1.8725888324873097,Drop,-0.08188336735153001,3.252610831876554,0.0011530606238375953
MEX,A090,0.022207707380796866,0.04299674267100977,Increase,0.020789035290212907,-3.246048566556092,0.0011839772932069985
CHN,A065,0.014,0.036,Increase,0.022,-3.15717562001306,0.0016212604732971836
ESP,A062,2.394912985274431,2.312760633861551,Drop,-0.08215235141287991,3.1454658177264574,0.0016772801065905768
CHL,A004,2.9128658951667803,3.038428693424424,Increase,0.1255627982576435,-3.1350160031438783,0.0017380429962046624
ARG,A069,0.012974051896207584,0.03203125,Increase,0.019057198103792413,-3.1315150290656595,0.0017619106253075217
TUR,A035,0.6912621359223301,0.6398118200529256,Drop,-0.05145031586940452,3.101531832738732,0.001955870307129656
JPN,A076,0.005934718100890208,0.019823788546255508,Increase,0.0138890704453653,-3.096573278341649,0.0019823475829266277
ESP,A124_04,0.247682119205298,0.3010752688172043,Increase,0.053393149611906304,-3.09464907158554,0.0019921321067077036
KOR,A064,0.060751398880895285,0.09416666666666666,Increase,0.03341526778577138,-3.092011152133912,0.0020117324617018413
MEX,A124_06,0.17570215545395165,0.13550488599348534,Drop,-0.04019726946046631,3.07373434019119,0.002132805146483608
KOR,A041,0.10551558752997602,0.14666666666666667,Increase,0.04115107913669065,-3.0681671806745814,0.00217811801302293
KOR,A072,0.1254996003197442,0.0875,Drop,-0.0379996003197442,3.058210100450711,0.002251049428338472
JPN,A069,0.0019782393669634025,0.011747430249632892,Increase,0.00976919088266949,-3.017015068776292,0.0025863035097546706
ARG,A064,0.023952095808383235,0.046875,Increase,0.022922904191616765,-3.002510272290148,0.0027068930984381775
ARG,A029,0.43213572854291415,0.3703125,Drop,-0.061823228542914166,2.9902097569753736,0.0028198912390640842
ESP,A001,1.1997336884154461,1.151615575807788,Drop,-0.04811811260765819,2.9691791478449185,0.003012390473269404
NGA,A170,6.585757271815447,6.874381800197824,Increase,0.2886245283823774,-2.9522127940247267,0.0031963005660171477
CHN,A082,0.02,0.043,Increase,0.022999999999999996,-2.94940128131517,0.003225563963024909
TUR,A005,1.594420600858369,1.5025185185185186,Drop,-0.09190208233985042,2.9222658491886797,0.003525864978843653
CHN,A041,0.309,0.37,Increase,0.061,-2.8849878050277487,0.0039563261835044265
CHL,A032,0.8833333333333333,0.845,Drop,-0.03833333333333333,2.8733145706793577,0.004097338693872471
KOR,A089,0.020783373301358914,0.04083333333333333,Increase,0.020049960031974418,-2.8658399368085457,0.004199026770278171
CHL,A081,0.03666666666666667,0.060833333333333336,Increase,0.02416666666666667,-2.8637411621570434,0.004225656984038514
ARG,A066,0.05888223552894212,0.08984375,Increase,0.030961514471057883,-2.834738219460226,0.004626831014645413
IND,A035,0.5916,0.6318681318681318,Increase,0.04026813186813183,-2.7595822150358593,0.005811923908775147
CHN,A002,2.0624370594159114,1.9775051124744376,Drop,-0.08493194694147377,2.757774441950044,0.005873812270764483
ARG,A074,0.0499001996007984,0.07734375,Increase,0.0274435503992016,-2.7020254026769184,0.006942996184777451
ARG,A086,0.010978043912175649,0.02578125,Increase,0.01480320608782435,-2.6811266701496472,0.007391832232378951
KOR,A124_08,0.9584332533972821,0.9341666666666667,Drop,-0.024266586730615436,2.6609870907369744,0.007845356761880315
MEX,A076,0.014369693011103853,0.028013029315960912,Increase,0.013643336304857059,-2.625327512369786,0.008703822073121219
NGA,A124_04,0.5734265734265734,0.5237388724035609,Drop,-0.049687701023012565,2.5900419500939953,0.009665734749696614
KOR,A073,0.0671462829736211,0.043333333333333335,Drop,-0.023812949640287767,2.5876726811919273,0.009721278295260536
CHN,A165,1.396954314720812,1.4548286604361371,Increase,0.057874345715325015,-2.5855623643466172,0.009794246902487905
MEX,A038,0.3318092749836708,0.3758957654723127,Increase,0.04408649048864188,-2.554539039738947,0.01068083439207441
ARG,A124_02,0.02694610778443114,0.046875,Increase,0.01992889221556886,-2.549010476041984,0.010867924662980819
ZAF,A173,7.0597460791635545,6.887102177554439,Drop,-0.17264390160911525,2.5317657801972397,0.011377123178039756
JPN,A073,0.008902077151335312,0.021292217327459617,Increase,0.012390140176124305,-2.5266588367917913,0.01158093439129701
KOR,A068,0.045563549160671464,0.02666666666666667,Drop,-0.018896882494004796,2.5153915039111063,0.011956412986493378
ARG,A042,0.3203592814371258,0.36953125,Increase,0.0491719685628742,-2.4596193862749525,0.01398550360600716
CHL,A064,0.04733333333333333,0.06916666666666667,Increase,0.021833333333333337,-2.385352946342878,0.017142125077717337
ESP,A077,0.010596026490066225,0.022332506203473945,Increase,0.01173647971340772,-2.346273596992467,0.019056030764040565
CHL,A065,0.178,0.21416666666666667,Increase,0.03616666666666668,-2.344457641340953,0.019133116706378538
MEX,A087,0.005878510777269758,0.014332247557003257,Increase,0.0084537367797335,-2.342058494722214,0.019252265041913606
CHN,A008,2.054470709146968,2.1315261044176705,Increase,0.07705539527070249,-2.3421913949565725,0.01927718914512528
IND,A006,1.7599198396793587,1.6945436002039775,Drop,-0.06537623947538118,2.340024393344019,0.019329869855385602
ESP,A170,7.145430286857906,6.9767634854771785,Drop,-0.1686668013807271,2.3201449775571916,0.020409010128399886
ARG,A027,0.7844311377245509,0.8234375,Increase,0.03900636227544918,-2.3203143045057546,0.020420732515544666
MEX,A004,2.672947510094213,2.5891677675033025,Drop,-0.08377974259091037,2.314473037494176,0.02070999031875563
JPN,A094,0.005934718100890208,0.015418502202643172,Increase,0.009483784101752964,-2.30047914147305,0.021509911287150924
MEX,A086,0.027433050293925537,0.04234527687296417,Increase,0.01491222657903863,-2.251334078058577,0.024437897245048662
TUR,A008,1.9230019493177388,1.9861764705882352,Increase,0.06317452127049639,-2.237097417694409,0.025389469005433648
ARG,A032,0.8033932135728543,0.76484375,Drop,-0.03854946357285427,2.231543983851634,0.02574513877111904
JPN,A068,0.019782393669634024,0.03450807635829662,Increase,0.014725682688662596,-2.2281213314429005,0.025965959363540066
TUR,A025,1.1752475247524752,1.1455790413813636,Drop,-0.02966848337111161,2.209589764959653,0.027277807445970973
KOR,A092,0.023980815347721823,0.03916666666666667,Increase,0.015185851318944846,-2.145217889113015,0.03204084672221854
ESP,A075,0.007947019867549669,0.017369727047146403,Increase,0.009422707179596734,-2.1418719005904006,0.03232172680970067
MEX,A124_05,0.18745917700849118,0.15830618892508144,Drop,-0.029152988083409742,2.1352156830739757,0.03282287355171192
ARG,A067,0.012974051896207584,0.025,Increase,0.012025948103792417,-2.1308810963735487,0.033206261838681826
KOR,A001,1.0809294871794872,1.1083333333333334,Increase,0.027403846153846168,-2.124142995824773,0.03375876423788528
CHL,A074,0.124,0.1525,Increase,0.028499999999999998,-2.1227481690359404,0.03387447117579668
ARG,A073,0.015968063872255488,0.02890625,Increase,0.012938186127744514,-2.1087309731320256,0.03507682999031272
CHN,A124_06,0.127,0.16,Increase,0.033,-2.1060737886721412,0.03532354019631167
KOR,A006,2.3244979919678714,2.4095079232693912,Increase,0.08500993130151979,-2.098345215050128,0.03597768622192335
MEX,A124_04,0.3768778576094056,0.34071661237785017,Drop,-0.03616124523155545,2.0880343151632785,0.036877174985401495
JPN,A079,0.04945598417408507,0.06901615271659324,Increase,0.019560168542508173,-2.0201145960661755,0.04348603860031102
MEX,A074,0.08360548661005879,0.10488599348534201,Increase,0.021280506875283225,-2.0173294438051705,0.04374903102140076
MEX,A075,0.020901371652514697,0.03257328990228013,Increase,0.011671918249765434,-2.0041344251261366,0.04514740158014353
MEX,A072,0.026779882429784456,0.03973941368078176,Increase,0.012959531250997303,-2.00182777592657,0.04539430245189972
TUR,A124_08,0.920388349514563,0.9391355483681271,Increase,0.018747198853564018,-1.9982271659794357,0.04586690522018628
CHL,A076,0.008,0.016666666666666666,Increase,0.008666666666666666,-1.990208776641696,0.04669988138783186
CHN,A069,0.006,0.015,Increase,0.009,-1.9752921952139915,0.04839724727942889
KOR,A002,1.5511684125705076,1.5993322203672788,Increase,0.04816380779677121,-1.9669971084064561,0.04929693051943482
MEX,B003,2.586765698852127,1.9886605244507443,Drop,-0.5981051744013828,18.48996748996458,3.7312470688276644e-72
KOR,B002,1.9533386967015285,2.428174235403151,Increase,0.47483553870162254,-13.78461332473485,1.326668803026015e-41
CHL,B003,2.2879616963064295,1.8469475494411005,Drop,-0.441014146865329,12.530656300173614,5.880789075617557e-35
ESP,B003,1.9183098591549297,1.6029035012809565,Drop,-0.3154063578739732,10.508826149295249,2.5277781868335527e-25
ESP,B001,2.0465616045845274,2.3776408450704225,Increase,0.3310792404858951,-9.65064262404497,1.1817231490531374e-21
IND,B001,1.9104351499788763,2.1557210561949898,Increase,0.24528590621611346,-9.335763899466121,1.854735605649625e-20
ARG,B003,1.908237747653806,1.586709886547812,Drop,-0.32152786110599396,8.954519271982294,8.073489325323305e-19
ESP,B002,2.27750177430802,2.536499560246262,Increase,0.25899778593824196,-7.340509432785492,2.8771441068961407e-13
CHL,B001,1.8423545331529094,2.08311910882605,Increase,0.24076457567314047,-7.340454399615691,2.931558367953432e-13
CHL,B002,2.008879781420765,2.255972696245734,Increase,0.24709291482496898,-7.336194103178013,2.996121912183846e-13
KOR,B001,1.8507223113964686,2.056695992179863,Increase,0.2059736807833945,-6.902715977051948,6.615439978531752e-12
CHN,B002,1.962962962962963,2.1660939289805268,Increase,0.20313096601756375,-6.808684318785167,1.3282644487805925e-11
IND,B002,2.237021276595745,2.4171737660581476,Increase,0.1801524894624027,-6.616799490904951,4.2957604042165686e-11
KOR,B003,2.425,2.194891201513718,Drop,-0.23010879848628196,6.403835709016787,1.8329453962730414e-10
MEX,B002,2.20708446866485,2.397632311977716,Increase,0.19054784331286578,-6.043163742293709,1.7108637302305037e-09
CHN,B003,2.4559426229508197,2.6477916194790487,Increase,0.19184899652822907,-5.782306308807414,8.635931349678416e-09
JPN,B002,2.501196172248804,2.3748910200523103,Drop,-0.12630515219649352,3.951184142092881,8.074200954894893e-05
ARG,B002,2.6006256517205424,2.702214930270714,Increase,0.10158927855017152,-2.4863428973301636,0.012989067409298151
ARG,B001,2.3416407061266873,2.249795918367347,Drop,-0.09184478775934046,2.2108670891997892,0.027161532488169535
KOR,C061,2.345629510825982,1.5058528428093645,Drop,-0.8397766680166177,36.39919315487903,1.655607636125814e-230
ZAF,C019,0.2595029239766082,0.637,Increase,0.37749707602339183,-31.097091769093193,2.472271464065443e-196
ZAF,C017,0.06725146198830409,0.351,Increase,0.28374853801169586,-28.533100676471555,4.450324926756317e-165
ZAF,C021,0.34941520467836257,0.624,Increase,0.27458479532163743,-21.616776442935542,1.143429426054805e-99
KOR,C013,0.6498800959232613,0.97,Increase,0.3201199040767386,-22.287642170410976,7.031585487642251e-96
ZAF,C014,0.19480994152046785,0.444,Increase,0.24919005847953216,-21.085426219750047,4.682413425704701e-95
IND,C006,6.356303202269964,4.961656441717792,Drop,-1.3946467605521722,20.417532437585173,2.3311301917332686e-88
IND,C017,0.2772,0.5594405594405595,Increase,0.2822405594405595,-19.792448152531943,2.543948403688234e-83
TUR,C061,2.27217125382263,1.683816930900389,Drop,-0.5883543229222412,20.15983271856912,1.481173892044408e-78
KOR,C021,0.6946442845723422,0.9583333333333334,Increase,0.2636890487609912,-18.507612091991685,6.974692291090358e-70
ZAF,C012,0.21966374269005848,0.43266666666666664,Increase,0.21300292397660817,-17.71811586218666,2.0330574096057567e-68
KOR,C014,0.9272581934452439,0.675,Drop,-0.2522581934452438,16.388512756940965,1.7618896996922624e-56
IND,C013,0.744,0.906093906093906,Increase,0.16209390609390606,-14.875465067561235,7.338841986202848e-49
ZAF,C013,0.6498538011695907,0.8153333333333334,Increase,0.16547953216374267,-14.327256540848502,1.0541321592969027e-45
JPN,C059,0.5894607843137255,0.8754071661237784,Increase,0.28594638181005294,-14.557687677207667,1.3832634230273457e-44
ESP,C014,0.371523178807947,0.6311000827129859,Increase,0.2595769039050389,-13.925593796700939,1.458308441838222e-42
IND,C014,0.5868,0.7717282717282717,Increase,0.18492827172827175,-13.593883668917101,2.8358078414641703e-41
JPN,C020,0.3639960435212661,0.6372980910425844,Increase,0.2733020475213183,-13.681382524409996,6.171261406387573e-41
JPN,C012,0.42136498516320475,0.6908957415565345,Increase,0.2695307563933298,-13.505001361449139,6.515505659623243e-40
CHL,C060,2.2847778587035688,1.7977332170880558,Drop,-0.487044641615513,12.8504104476719,1.1903817885594594e-36
MEX,C017,0.32527759634225994,0.13615635179153093,Drop,-0.189121244550729,12.747083547243177,3.21209833265147e-36
ARG,C059,0.8307045215562566,0.6033057851239669,Drop,-0.2273987364322897,12.225180193727688,2.800225257291064e-33
TUR,C013,0.8271844660194175,0.9764775066157013,Increase,0.1492930405962838,-12.369259713932848,4.727373214496659e-33
JPN,C013,0.5776458951533135,0.8032305433186491,Increase,0.22558464816533552,-11.927779236921616,1.1258635504284044e-31
ZAF,C016,0.358187134502924,0.5103333333333333,Increase,0.1521461988304093,-11.760052991306477,1.4445691867677644e-31
JPN,C021,0.7072205736894164,0.8964757709251101,Increase,0.18925519723569373,-11.45005614402164,2.8664335100482223e-29
CHN,C013,0.437,0.677,Increase,0.24000000000000005,-11.127733471870778,6.019326173172613e-28
JPN,C018,0.47477744807121663,0.6967694566813509,Increase,0.2219920086101343,-11.07009673499559,1.031212406114189e-27
KOR,C011,0.8193445243804957,0.9558333333333333,Increase,0.13648880895283766,-11.012012428603978,2.1534880249613634e-27
KOR,C018,0.7601918465227818,0.9183333333333333,Increase,0.1581414868105515,-10.9548745607523,3.272706575830626e-27
ZAF,C001,1.9724007561436674,1.75,Drop,-0.2224007561436674,10.768771039766982,9.715101656856724e-27
NGA,C061,1.7600401606425702,1.4905094905094904,Drop,-0.26953067013307974,10.85421293115549,1.3989807978410557e-26
ESP,C021,0.4543046357615894,0.6542597187758478,Increase,0.19995508301425835,-10.664554641935759,5.022466601744365e-26
MEX,C012,0.4683213585891574,0.28729641693811075,Drop,-0.18102494165104666,10.517916690560725,1.946720033063985e-25
TUR,C006,5.0899315738025415,4.28790108919635,Drop,-0.8020304846061919,10.42661318270316,8.936681020894794e-25
TUR,C012,0.7757281553398059,0.9179653043222582,Increase,0.14223714898245232,-10.28601129894735,6.439663971380607e-24
IND,C059,0.7746835443037975,0.6270566727605119,Drop,-0.14762687154328558,10.038326760207658,2.293056186579415e-23
KOR,C020,0.929656274980016,0.7908333333333334,Drop,-0.13882294164668263,10.06391486108952,2.8190196225011484e-23
CHL,C061,1.6933514246947083,1.4523809523809523,Drop,-0.240970472313756,10.013173449908875,3.4847381234911157e-23
ZAF,C002,1.4164750957854406,1.2412280701754386,Drop,-0.17524702561000205,9.887864068809808,7.643105982300028e-23
ESP,C002,1.3347079037800686,1.594387755102041,Increase,0.25967985132197224,-9.687322628631119,8.96898376115041e-22
KOR,C019,0.7753796962430056,0.9133333333333333,Increase,0.1379536370903277,-9.626866722896438,1.6242162910328042e-21
JPN,C017,0.5182987141444114,0.7063142437591777,Increase,0.1880155296147663,-9.405404202233761,1.3333186907873509e-20
IND,C061,1.945866554762904,1.7358834244080146,Drop,-0.20998313035488936,9.216738052753776,5.297096533175994e-20
JPN,C019,0.4826904055390702,0.6688693098384728,Increase,0.1861789042994026,-9.19512776015422,8.744678147133966e-20
MEX,C021,0.6459830176355323,0.48403908794788275,Drop,-0.1619439296876496,9.164210383508234,8.910712628456148e-20
MEX,C020,0.5983017635532332,0.43517915309446253,Drop,-0.16312261045877063,9.157309776300536,9.474158940159652e-20
CHL,C001,1.7456492637215528,1.9838983050847459,Increase,0.23824904136319303,-8.984867424264246,5.057300384269648e-19
ESP,C001,1.7860528097494923,1.9874895746455379,Increase,0.20143676489604556,-8.925096276722062,8.218110635774497e-19
KOR,C059,0.7324738114423852,0.8707256046705588,Increase,0.1382517932281736,-8.709257321959095,5.719437143335481e-18
ARG,C019,0.5818363273453094,0.4015625,Drop,-0.18027382734530945,8.684000759572188,7.43069766671424e-18
CHN,C016,0.52,0.336,Drop,-0.184,8.458744916147912,5.15200355666064e-17
CHN,C020,0.339,0.178,Drop,-0.16100000000000003,8.361343441560944,1.17740178522035e-16
MEX,C016,0.5996080992815154,0.4514657980456026,Drop,-0.14814230123591277,8.302827807039131,1.5062675986311812e-16
JPN,C015,0.5539070227497527,0.7158590308370044,Increase,0.16195200808725174,-8.157988290998828,5.8687799381991965e-16
NGA,C018,0.9140859140859141,0.8150346191889218,Drop,-0.09905129489699227,8.004521524675804,1.782363993653174e-15
CHN,C061,2.2336065573770494,1.9837310195227766,Drop,-0.24987553785427274,7.991886894459027,2.3555558839829543e-15
NGA,C015,0.8011988011988012,0.6706231454005934,Drop,-0.13057565579820773,7.967626820192421,2.5179049793450408e-15
TUR,C019,0.7815533980582524,0.8917965304322258,Increase,0.11024313237397343,-7.908941090356218,5.2319189930589795e-15
MEX,C015,0.5597648595689092,0.4201954397394137,Drop,-0.1395694198294955,7.803569608077919,8.192063149336666e-15
JPN,C016,0.34322453016815035,0.4977973568281938,Increase,0.15457282666004346,-7.663072531896658,2.6871083693950624e-14
IND,C020,0.6424,0.7447552447552448,Increase,0.10235524475524482,-7.486446198279698,8.489964946708495e-14
NGA,C006,5.51460221550856,6.281404549950544,Increase,0.7668023344419836,-7.438337243007646,1.5709620979432217e-13
TUR,C011,0.8961165048543689,0.9691267274331079,Increase,0.07301022257873901,-7.3278852547262465,4.2105274545061915e-13
IND,C021,0.6704,0.7667332667332667,Increase,0.0963332667332667,-7.224484657936879,5.891079711764363e-13
IND,C015,0.5508,0.6553446553446554,Increase,0.1045446553446554,-7.182105882941639,8.032314046057709e-13
TUR,C016,0.8077669902912621,0.902675683622464,Increase,0.09490869333120189,-7.1389751928926195,1.5057792144575938e-12
ESP,C059,0.74822695035461,0.6161434977578475,Drop,-0.13208345259676246,7.1007716289572125,1.6563177662986873e-12
ZAF,C011,0.8121345029239766,0.8786666666666667,Increase,0.06653216374269011,-6.961699269092955,3.766265705635166e-12
TUR,C017,0.441747572815534,0.5633637165539547,Increase,0.12161614373842067,-6.885101459212463,8.101856201968739e-12
ARG,C016,0.5469061876247505,0.40390625,Drop,-0.1429999376247505,6.850043885178859,9.620866963601918e-12
IND,C016,0.5356,0.6353646353646354,Increase,0.09976463536463542,-6.798941512321154,1.196922068081909e-11
ESP,C011,0.7423841059602649,0.8461538461538461,Increase,0.1037697401935812,-6.776370007340193,1.505678143213467e-11
IND,C019,0.6452,0.7337662337662337,Increase,0.08856623376623374,-6.43830738145506,1.3371234434706103e-10
MEX,C018,0.6603527106466361,0.5498371335504886,Drop,-0.11051557709614757,6.297758367434019,3.4524939509095137e-10
TUR,C002,1.2946428571428572,1.4214605067064083,Increase,0.12681764956355113,-6.283752891765079,4.067012215673235e-10
MEX,C061,1.8471555860178204,1.683182135380321,Drop,-0.16397345063749946,6.028491521631444,1.8673524232056613e-09
TUR,C018,0.8601941747572815,0.9306086445163188,Increase,0.0704144697590372,-6.041014476350508,1.9666017351532135e-09
TUR,C014,0.8679611650485437,0.934725080858571,Increase,0.06676391581002727,-5.870956834787455,5.423212017745644e-09
JPN,C014,0.258160237388724,0.36930983847283405,Increase,0.11114960108411004,-5.851954703689495,5.559212850853601e-09
ESP,C061,1.853940708604483,1.6941489361702127,Drop,-0.15979177243427034,5.832516475115621,6.200566101865885e-09
IND,C018,0.6072,0.6893106893106893,Increase,0.08211068931068932,-5.770597661332562,8.444664900915205e-09
TUR,C021,0.8990291262135922,0.9556012937371361,Increase,0.05657216752354388,-5.637628581504018,2.1019613703238703e-08
IND,C011,0.8684,0.919080919080919,Increase,0.050680919080919096,-5.566379079853705,2.7520019122485084e-08
ESP,C020,0.4675496688741722,0.5740281224152192,Increase,0.10647845354104696,-5.555164898340777,3.0552412882388864e-08
ARG,C014,0.4281437125748503,0.31640625,Drop,-0.11173746257485029,5.493565114895922,4.420426370450115e-08
ESP,C015,0.4291390728476821,0.5343258891645989,Increase,0.10518681631691679,-5.480834540638604,4.643441238770518e-08
KOR,C017,0.9216626698641087,0.8516666666666667,Drop,-0.06999600319744204,5.480430281566108,4.7211309764580756e-08
ARG,C020,0.5069860279441117,0.3953125,Drop,-0.11167352794411173,5.34452860516714,1.0034762988248896e-07
NGA,C011,0.926073926073926,0.9737883283877349,Increase,0.04771440231380886,-5.298634256583094,1.3566808970701282e-07
NGA,C021,0.8631368631368631,0.7888229475766568,Drop,-0.07431391556020628,5.247487849793108,1.6816513732698605e-07
ARG,C011,0.8403193612774451,0.753125,Drop,-0.08719436127744506,5.216281023533896,1.991372334022151e-07
CHL,C011,0.7733333333333333,0.8508333333333333,Increase,0.07750000000000001,-5.192243921619375,2.2330265185524896e-07
CHN,C014,0.468,0.581,Increase,0.11299999999999993,-5.089739447232002,3.921691333299243e-07
ARG,C017,0.2994011976047904,0.20625,Drop,-0.0931511976047904,5.070135364186535,4.3398922083259073e-07
CHL,C017,0.22666666666666666,0.31333333333333335,Increase,0.0866666666666667,-5.034141405334131,5.150031872876984e-07
MEX,C002,1.193158953722334,1.2897009966777409,Increase,0.09654204295540691,-4.925864664130908,8.903849179410714e-07
ESP,C018,0.39536423841059604,0.48883374689826303,Increase,0.093469508487667,-4.890625924068134,1.0673376321692572e-06
MEX,C059,0.8513513513513513,0.7835120643431636,Drop,-0.06783928700818775,4.805026033573762,1.6256051051219653e-06
MEX,C006,6.148908007941761,6.626755852842809,Increase,0.47784784490104837,-4.803746815818705,1.636339459900019e-06
ESP,C019,0.3258278145695364,0.4152191894127378,Increase,0.08939137484320137,-4.8017372995531895,1.6646997001279485e-06
ZAF,C006,5.457068837897854,5.087378640776699,Drop,-0.36969019712115436,4.746646247193667,2.120250113331659e-06
ESP,C017,0.31589403973509933,0.4011579818031431,Increase,0.08526394206804377,-4.610028106739103,4.226541993991655e-06
TUR,C059,0.7186878727634195,0.7910581222056632,Increase,0.07237024944224368,-4.572984633805623,5.195580179731083e-06
CHL,C019,0.522,0.4375,Drop,-0.08450000000000002,4.382864176196781,1.218202935449385e-05
ESP,C013,0.6788079470198676,0.7535153019023987,Increase,0.07470735488253111,-4.325976251516603,1.5745012231968052e-05
NGA,C013,0.8811188811188811,0.824431256181998,Drop,-0.056687624936883174,4.268523422123498,2.0474518836667796e-05
CHN,C060,2.4697624190064795,2.2343096234309625,Drop,-0.23545279557551702,4.250314598178994,2.25925817762028e-05
KOR,C015,0.8888888888888888,0.8308333333333333,Drop,-0.05805555555555553,4.144347436581379,3.529018740740607e-05
CHN,C006,6.118473895582329,5.646525679758308,Drop,-0.47194821582402113,4.048798415064742,5.3461245423702454e-05
JPN,C002,1.5625717566016073,1.7120253164556962,Increase,0.14945355985408892,-3.946041753829364,8.220044200753915e-05
ARG,C012,0.40718562874251496,0.32734375,Drop,-0.07984187874251497,3.9273256970870873,8.866522339986671e-05
ARG,C021,0.5848303393213573,0.503125,Drop,-0.08170533932135726,3.903948235300945,9.75317253926422e-05
CHN,C002,1.4921465968586387,1.3680634201585504,Drop,-0.12408317670008828,3.8695895056713314,0.00011283298829069171
CHL,C016,0.5526666666666666,0.47833333333333333,Drop,-0.0743333333333333,3.848612315422361,0.0001216894183138254
IND,C012,0.4836,0.5409590409590409,Increase,0.05735904095904093,-3.8321925359645093,0.00012882301531833137
CHL,C021,0.5866666666666667,0.6583333333333333,Increase,0.07166666666666666,-3.834221131480358,0.0001289442844043659
CHL,C020,0.5026666666666667,0.5758333333333333,Increase,0.0731666666666666,-3.801268683607025,0.0001472876689338431
CHN,C059,0.9663951120162932,0.928345626975764,Drop,-0.038049485040529296,3.7441614779945556,0.00018706037159202428
TUR,C015,0.8786407766990292,0.9179653043222582,Increase,0.03932452762322902,-3.5064459422441097,0.0004675589609898505
CHN,C021,0.657,0.585,Drop,-0.07200000000000006,3.3260889479188975,0.0008967102246409701
CHN,C018,0.376,0.307,Drop,-0.069,3.2605883999925487,0.0011305548683028998
TUR,C060,2.2877155172413794,2.1624272142200427,Drop,-0.12528830302133676,3.142284341052754,0.0017095541255821678
ARG,C002,1.460122699386503,1.3751987281399045,Drop,-0.08492397124659856,3.11652960649105,0.001853808961008283
ARG,C013,0.6327345309381237,0.69453125,Increase,0.06179671906187634,-3.0974841544671885,0.0019774967418163883
NGA,C002,1.2191919191919192,1.28064032016008,Increase,0.06144840096816084,-3.0921687100907675,0.0020083370740664875
CHL,C002,1.2242424242424241,1.2966101694915255,Increase,0.07236774524910139,-3.0335323051815286,0.0024453093130755226
KOR,C016,0.8537170263788969,0.8083333333333333,Drop,-0.045383693045563556,2.9982279418863267,0.0027434681663458553
JPN,C011,0.7833827893175074,0.8303964757709251,Increase,0.04701368645341775,-2.8532710842655713,0.004370423394411243
ESP,C016,0.3754966887417219,0.4292803970223325,Increase,0.05378370828061063,-2.8417091289055074,0.004522704868670807
ARG,C061,1.79136690647482,1.7102502017756256,Drop,-0.08111670469919452,2.815021082963576,0.004923214254092531
CHL,C012,0.4573333333333333,0.4041666666666667,Drop,-0.05316666666666664,2.7775080222968307,0.005517268390416829
CHL,C006,5.908540685944855,5.644351464435147,Drop,-0.26418922150970836,2.75401375718239,0.005928339138758291
KOR,C060,1.9393694421988683,2.017543859649123,Increase,0.07817441745025455,-2.751883290016757,0.005969416709062458
CHL,C059,0.6213657876943881,0.6715017064846417,Increase,0.050135918790253586,-2.6892811766216385,0.0072073126699914785
CHL,C013,0.6873333333333334,0.7341666666666666,Increase,0.04683333333333328,-2.6766697082687507,0.007482176945770978
CHL,C018,0.584,0.6341666666666667,Increase,0.05016666666666669,-2.660455002369367,0.007851585784900843
CHN,C017,0.15,0.111,Drop,-0.03899999999999999,2.5919177231513366,0.00961493473889564
KOR,C002,1.35702746365105,1.28839590443686,Drop,-0.06863155921418995,2.5809550563017853,0.009912443321781561
ARG,C001,1.812753036437247,1.873317498020586,Increase,0.06056446158333895,-2.552597780196961,0.010758162217243988
IND,C060,2.2286735149620367,2.3108843537414967,Increase,0.08221083877946,-2.5177305280753712,0.011862187563589794
