country,question,mean_wave_3,mean_wave_6,change_direction,change_magnitude,t_statistic,p_value
NZL,A165,1.5094664371772806,1.4322344322344323,Drop,-0.07723200494284832,3.4023768253339406,0.0006828942640586701
ROU,A104,0.12510088781275222,0.07424749163879599,Drop,-0.05085339617395623,3.3914317016623827,0.0007068872236745511
TUR,A105,0.06780565936999466,0.035,Drop,-0.03280565936999466,3.372412073050861,0.000753547502935929
AUS,A173,7.582428430404739,7.806716929403701,Increase,0.22428849899896264,-3.366332874424126,0.0007707744253772673
BLR,A003,1.9826560951437067,1.8882275132275133,Drop,-0.09442858191619341,3.330678605576911,0.0008762801984952843
COL,A038,0.25112033195020744,0.2943121693121693,Increase,0.04319183736196186,-3.3256782495390196,0.0008962299077151127
BLR,A101,0.4521988527724665,0.5172638436482084,Increase,0.06506499087574191,-3.3023509981983663,0.0009698059840615725
PHL,A165,1.9445843828715366,1.971571906354515,Increase,0.026987523482978393,-3.2945909702051526,0.0010014916980426302
SWE,A041,0.23686818632309217,0.29850746268656714,Increase,0.061639276363474965,-3.280246359734006,0.001053438803719431
ARM,A029,0.32,0.26454545454545453,Drop,-0.05545454545454548,3.279731684390238,0.0010540838288254928
PAK,A032,0.6930422919508867,0.6208333333333333,Drop,-0.07220895861755339,3.2722654312632855,0.001089522971566199
USA,A102,0.7051114023591087,0.62147406733394,Drop,-0.08363733502516879,3.2633243388225135,0.0011127903932674902
ARG,A173,7.0903846153846155,7.377601585728444,Increase,0.2872169703438283,-3.2643164844400263,0.0011165023164608357
SWE,A099,0.7202020202020202,0.600997506234414,Drop,-0.11920451396760623,3.2446353374876833,0.001194483538850598
GEO,A009,2.525161933233682,2.638935108153078,Increase,0.11377317491939598,-3.241032584042506,0.001206052148600921
AZE,A041,0.16583416583416583,0.2155688622754491,Increase,0.04973469644128328,-3.2234015149587414,0.001289024371244471
PER,A100,0.3512396694214876,0.26683291770573564,Drop,-0.08440675171575196,3.1987983735956447,0.001397982314979126
URY,A124_03,0.584,0.513,Drop,-0.07099999999999995,3.196809517514114,0.001411286307024329
PER,A165,1.9498299319727892,1.9172240802675586,Drop,-0.03260585170523056,3.1958757365556063,0.0014132347622116705
BLR,A030,0.8398661567877629,0.8768729641693811,Increase,0.03700680738161821,-3.1885660299552763,0.00144247099228275
ROU,A005,1.4809716599190283,1.5649263721552877,Increase,0.08395471223625939,-3.1662443649123375,0.001561281303148906
ARG,A165,1.8243114909781577,1.7680722891566265,Drop,-0.05623920182153119,3.1602241338347956,0.0016001008036161672
USA,A039,0.41115434500648507,0.3602150537634409,Drop,-0.050939291243044194,3.156638858960774,0.0016105515354063625
GEO,A099,0.036852589641434265,0.015,Drop,-0.021852589641434265,3.1451916304584397,0.0016751669134343165
PER,A103,0.17093311312964493,0.11490424646128226,Drop,-0.05602886666836267,3.143829741019233,0.0016878558184866936
SWE,A006,2.8828828828828827,3.006700167504188,Increase,0.12381728462130503,-3.138641530879082,0.0017206290442392184
PHL,A034,0.09666666666666666,0.1375,Increase,0.040833333333333346,-3.1158705623667564,0.0018562353338717034
URY,A038,0.265,0.206,Drop,-0.059000000000000025,3.115212788676373,0.00186442736042238
CHL,A124_06,0.117,0.076,Drop,-0.04100000000000001,3.110806951477301,0.0018930914784426732
BRA,A040,0.5669291338582677,0.506056527590848,Drop,-0.06087260626741975,3.1091578876540247,0.0018976232903157742
ZAF,A038,0.27597955706984667,0.3112432738600963,Increase,0.035263716790249644,-3.106826662033192,0.0018994548320371764
CHN,A006,3.292353823088456,3.38136826783115,Increase,0.08901444474269393,-3.1085229933433793,0.0018997985265552441
AUS,A008,1.632713026444662,1.6967213114754098,Increase,0.06400828503074774,-3.1060978593717126,0.0019120930124679985
ROU,A103,0.08555286521388217,0.04809619238476954,Drop,-0.03745667282911263,3.1053899281432944,0.0019240205387109559
KOR,A098,0.623293172690763,0.7243816254416962,Increase,0.10108845275093314,-3.0962138797574053,0.001984145811066036
MEX,A041,0.3827814569536424,0.4345,Increase,0.05171854304635759,-3.093628903771353,0.001993886350616747
TWN,A039,0.3435897435897436,0.2778675282714055,Drop,-0.0657222153183381,3.09222837492022,0.002021276626404111
EST,A104,0.06660137120470128,0.1092217135382603,Increase,0.04262034233355902,-3.0727542673268724,0.0021435686821183707
KOR,A038,0.6629303442754203,0.6033333333333334,Drop,-0.059597010942086914,3.062703442231604,0.002217481816289988
ROU,A009,2.4478577202910268,2.344873501997337,Drop,-0.10298421829368998,3.0491509026336536,0.0023186889733288205
GEO,A105,0.01942231075697211,0.004995836802664446,Drop,-0.014426473954307666,3.043835879956729,0.002356106449289815
BLR,A041,0.17495219885277247,0.13811074918566776,Drop,-0.0368414496671047,3.042467097388301,0.0023640618102419575
MEX,A030,0.33112582781456956,0.3805,Increase,0.04937417218543044,-3.034792350642341,0.0024257864491375623
AUS,A170,7.582638548307994,7.382352941176471,Drop,-0.20028560713152288,3.018547400892801,0.002560943518011912
CHL,A038,0.301,0.364,Increase,0.063,-2.995434438786928,0.002774315544221121
PER,A005,1.2733446519524618,1.3392107472712007,Increase,0.06586609531873888,-2.9904507271231915,0.0028147208932902193
AUS,A002,1.4151960784313726,1.4754558204768584,Increase,0.06025974204548579,-2.9525414900235476,0.0031761392034776
TUR,A101,0.0767590618336887,0.045,Drop,-0.031759061833688706,2.9462418420190524,0.003238025701314186
NZL,A035,0.7793505412156536,0.83115338882283,Increase,0.05180284760717635,-2.9404445533322097,0.003316739979940827
COL,A003,1.7276355171267044,1.6649006622516556,Drop,-0.06273485487504882,2.9275359216716743,0.00345234641471363
AZE,A124_09,0.9065934065934066,0.936127744510978,Increase,0.02953433791757143,-2.9235815040858113,0.003493589086823814
BRA,A101,0.2764654418197725,0.20748299319727892,Drop,-0.06898244862249359,2.9159379495657616,0.00358051891336102
URY,A030,0.274,0.218,Drop,-0.05600000000000002,2.912207564132246,0.0036288849599905616
EST,A100,0.16062683643486778,0.22251308900523561,Increase,0.06188625257036784,-2.9059054353084837,0.003695270320072309
ARG,A101,0.07506950880444857,0.11941747572815534,Increase,0.044347966923706766,-2.9038403453277044,0.003725923806669648
UKR,A042,0.3824261828530772,0.428,Increase,0.04557381714692277,-2.8976342794954384,0.003787015542366553
TUR,A040,0.42108023072889356,0.373208722741433,Drop,-0.04787150798746054,2.8934237181975506,0.0038346846336181515
TWN,A038,0.491025641025641,0.5565428109854604,Increase,0.06551716995981943,-2.8721841537904984,0.004128611969664257
AUS,A040,0.2138671875,0.17535545023696683,Drop,-0.03851173726303317,2.869655772315653,0.0041352348921116005
AUS,A098,0.68310546875,0.6067726330338632,Drop,-0.0763328357161368,2.862626917693976,0.004228749710998669
UKR,A105,0.019565990750622556,0.03933333333333333,Increase,0.019767342582710776,-2.859769886396694,0.0042773246263199715
IND,A102,0.27450980392156865,0.32236674317776076,Increase,0.04785693925619211,-2.8358042443377913,0.004592885463904301
MEX,A102,0.3240556660039761,0.2645,Drop,-0.059555666003976104,2.8219354268012067,0.004803468579310747
TWN,A029,0.6615384615384615,0.721324717285945,Increase,0.05978625574748353,-2.818573722089781,0.004883530621534933
PHL,A124_09,0.325,0.2725,Drop,-0.05249999999999999,2.813059384799935,0.004947332452518533
USA,A038,0.2853437094682231,0.3279569892473118,Increase,0.04261327977908874,-2.803009618392187,0.005091560417496121
PHL,A173,7.040033361134278,7.321666666666666,Increase,0.2816333055323881,-2.7920081388597744,0.005281238040772694
PER,A038,0.1907514450867052,0.2371900826446281,Increase,0.04643863755792291,-2.7890794775466756,0.0053274532009805284
RUS,A039,0.4137254901960784,0.4548374146928944,Increase,0.041111924496816,-2.781001467782835,0.005442354737290596
GEO,A042,0.22858565737051792,0.18801996672212978,Drop,-0.040565690648388136,2.7667025380991945,0.005701623696620887
TWN,A124_03,0.8076923076923077,0.8554119547657512,Increase,0.04771964707344345,-2.7579624018665285,0.005886124381993091
SVN,A124_06,0.17974180734856007,0.13564078578110383,Drop,-0.04410102156745624,2.754523712983086,0.0059306288046525775
IND,A124_09,0.6137254901960785,0.6498283472290338,Increase,0.03610285703295535,-2.752180867771521,0.005946640308606468
DEU,A006,3.038922155688623,2.95139911634757,Drop,-0.08752303934105266,2.7519058801561704,0.005951408361695167
MEX,A042,0.4986754966887417,0.5455,Increase,0.04682450331125826,-2.7510606401755178,0.005973266027230115
DEU,A042,0.12339585389930899,0.1531311154598826,Increase,0.0297352615605736,-2.7502814958265063,0.005980916749265163
ZAF,A004,2.6381186381186383,2.563851253963678,Drop,-0.07426738415496015,2.7458495580022158,0.0060531504239716575
AZE,A009,2.343671835917959,2.2614770459081837,Drop,-0.08219479000977525,2.7355201279343273,0.0062838498499055775
RUS,A038,0.5495098039215687,0.5088353413654618,Drop,-0.04067446255610685,2.7310137423024705,0.0063393711768658595
SVN,A002,1.7201195219123506,1.6404494382022472,Drop,-0.07967008371010342,2.7321512024336796,0.006346778811490219
ROU,A040,0.579499596448749,0.5276114437791084,Drop,-0.05188815266964064,2.7242826370849733,0.006486403425957444
EST,A124_07,0.43780607247796277,0.49249836921069795,Increase,0.05469229673273518,-2.719514350519269,0.006589240801617719
SVN,A165,1.84460141271443,1.7988668555240792,Drop,-0.04573455719035069,2.711719400800154,0.006749527424059659
DEU,A103,0.1044776119402985,0.074853228962818,Drop,-0.029624382977480504,2.7103224301528632,0.0067506221270447345
POL,A165,1.8209366391184574,1.7724867724867726,Drop,-0.048449866631684824,2.7030003730551053,0.00693192233302846
TUR,A124_09,0.8673308862087048,0.8348909657320872,Drop,-0.03243992047661759,2.6818861370426323,0.007357469165403297
TUR,A124_06,0.34556895647614055,0.3034267912772586,Drop,-0.042142165198881976,2.663057279991254,0.00777946162290438
UKR,A038,0.4887940234791889,0.44666666666666666,Drop,-0.04212735681252222,2.644328127215873,0.0082269308385048
PAK,A165,1.811554332874828,1.7608318890814558,Drop,-0.05072244379337221,2.6423926036276963,0.008310515804463632
ARG,A008,1.899812734082397,1.8194308145240432,Drop,-0.08038191955835372,2.6412093021782854,0.008322850345752348
CHL,A004,3.1717791411042944,3.064777327935223,Drop,-0.10700181316907154,2.6322555201584854,0.008548459614248997
POL,A004,2.933569530558016,2.834375,Drop,-0.09919453055801597,2.6088280883755384,0.009150474384612427
USA,A032,0.6990920881971465,0.6590501792114696,Drop,-0.040041908985676944,2.599746843632606,0.009369822705296222
SWE,A035,0.9038652130822596,0.8689883913764511,Drop,-0.034876821705808525,2.594649915936912,0.009531365118722988
ARG,A124_06,0.05375347544022243,0.031067961165048542,Drop,-0.022685514275173888,2.5947394497387433,0.009534859362606498
BRA,A173,7.419014084507042,7.670756646216769,Increase,0.25174256170972686,-2.5751041375787636,0.010080417004080135
COL,A102,0.17164674634794155,0.13822751322751323,Drop,-0.03341923312042833,2.56646808763228,0.010328428664880686
TWN,A124_06,0.27307692307692305,0.22213247172859452,Drop,-0.050944451348328534,2.564898273018128,0.010412836119134886
MEX,A034,0.2768211920529801,0.2385,Drop,-0.038321192052980124,2.563195102187925,0.010417222667272656
AZE,A165,1.7947229551451187,1.8335046248715314,Increase,0.038781669726412726,-2.5632876702074157,0.010437523521598747
PER,A035,0.630057803468208,0.6793388429752066,Increase,0.04928103950699858,-2.552318208990095,0.010761892971379333
SVN,A103,0.0518444666001994,0.08506616257088846,Increase,0.03322169597068906,-2.5157844471323854,0.011956245636847962
SWE,A038,0.42120911793855303,0.36898839137645106,Drop,-0.05222072656210197,2.503556235681107,0.012369623274289096
EST,A098,0.13809990205680706,0.1822338340953625,Increase,0.04413393203855545,-2.5009338464343878,0.012452815163568127
ESP,A105,0.16184971098265896,0.11554800339847068,Drop,-0.04630170758418828,2.4987501278280537,0.01253044829350747
PHL,A008,1.682235195996664,1.6141666666666667,Drop,-0.06806852932999718,2.4924400761171004,0.012754403101164297
PER,A006,1.628839590443686,1.7121338912133892,Increase,0.08329430076970312,-2.4810568311853114,0.013168424397485171
SWE,A165,1.4033437826541275,1.3515358361774743,Drop,-0.05180794647665321,2.4520678259269815,0.014287883556816447
POL,A124_08,0.7779705117085863,0.7318840579710145,Drop,-0.04608645373757181,2.4519335726698572,0.014293988107931383
PHL,A003,2.384294068504595,2.468671679197995,Increase,0.08437761069339977,-2.4376416132887213,0.014855887283795248
POL,A006,1.7274320771253286,1.8168574401664932,Increase,0.08942536304116455,-2.415495242892787,0.015803903973933817
NGA,A001,1.026579739217653,1.0142126208072768,Drop,-0.012367118410376188,2.4062703091583306,0.016166093133006754
COL,A005,1.2925249169435216,1.2582781456953642,Drop,-0.03424677124815734,2.403016455888104,0.01634045166992399
PHL,A042,0.4425,0.39416666666666667,Drop,-0.04833333333333334,2.4019547855399197,0.016383372403484954
USA,A124_02,0.07133592736705577,0.05197132616487455,Drop,-0.01936460120218122,2.4005153533957158,0.016432830478560517
AUS,A032,0.66552734375,0.7034529451591063,Increase,0.03792560140910628,-2.3982542631686385,0.01652967592568159
NGA,A008,1.7191746351283341,1.654917566799318,Drop,-0.06425706832901623,2.3907808162385957,0.016863456788632904
BRA,A035,0.5966754155730534,0.6419919246298789,Increase,0.045316509056825494,-2.370340365000188,0.0178494185517482
ARG,A099,0.24096385542168675,0.30388349514563107,Increase,0.06291963972394432,-2.3557479542154813,0.01857801132693297
SVN,A040,0.1916583912611718,0.23386342376052385,Increase,0.04220503249935206,-2.3528537681629835,0.018722916915642793
KOR,A101,0.1280193236714976,0.09201877934272301,Drop,-0.036000544328774586,2.348820157102104,0.018917206655144667
AZE,A124_08,0.971028971028971,0.9530938123752495,Drop,-0.017935158653721528,2.340515950603575,0.019375799632952922
JPN,A101,0.15942028985507245,0.1230257689110557,Drop,-0.03639452094401675,2.336217570286152,0.019591909195674738
BLR,A100,0.06692160611854685,0.09446254071661238,Increase,0.02754093459806553,-2.325631759792967,0.0201075181013659
IND,A098,0.42254901960784313,0.4688775510204082,Increase,0.046328531412565044,-2.3252016656364534,0.02010890809468361
TUR,A124_08,0.9040377556371264,0.9258566978193147,Increase,0.021818942182188272,-2.3217842487831493,0.02030168986505733
JPN,A038,0.43548387096774194,0.47769136307818255,Increase,0.042207492110440614,-2.303857867096124,0.02133217810018483
COL,A124_02,0.020360480640854474,0.032407407407407406,Increase,0.012046926766552932,-2.3009291569620838,0.02147735587814706
ESP,A009,2.187758478081059,2.112889637742207,Drop,-0.07486884033885177,2.292530402945082,0.021961654033257366
TUR,A001,1.0304302203567681,1.048004987531172,Increase,0.017574767174403982,-2.263899828878572,0.023647221917410456
PAK,A039,0.31105047748976805,0.36083333333333334,Increase,0.04978285584356529,-2.260264175489798,0.023939570656301756
AZE,A005,1.5663627152988855,1.496007984031936,Drop,-0.07035473126694947,2.258311849880968,0.024052153800428137
KOR,A106,0.24758842443729903,0.30095238095238097,Increase,0.05336395651508194,-2.2554225113453836,0.024208263047621543
JPN,A106,0.13859480269489893,0.17940199335548174,Increase,0.040807190660582804,-2.2542645762984743,0.024276141061013275
ARG,A103,0.08804448563484708,0.12536443148688048,Increase,0.037319945852033395,-2.2441348574377504,0.024929158236466773
ROU,A002,2.1443633414436336,2.077948034643571,Drop,-0.0664153068000628,2.2390441988022016,0.025237078658384895
COL,A006,1.643796835970025,1.5923229649238915,Drop,-0.051473871046133546,2.2261951599622236,0.026104714422148526
TWN,A102,0.17737789203084833,0.22502030869212022,Increase,0.04764241666127189,-2.2169530462251728,0.02675793523097242
TWN,A101,0.34017971758664955,0.4040650406504065,Increase,0.06388532306375694,-2.198433284807061,0.02805437003169455
CHN,A008,1.9476861167002013,1.993838028169014,Increase,0.0461519114688127,-2.1951579331953144,0.028230869918017612
SVN,A102,0.059880239520958084,0.09073724007561437,Increase,0.03085700055465629,-2.194174051069981,0.02833657530374762
AUS,A099,0.89306640625,0.8256624825662483,Drop,-0.0674039236837517,2.179511863457629,0.029367677884629812
SVN,A004,3.1996007984031936,3.2704225352112677,Increase,0.07082173680807413,-2.1793166913466613,0.02942229307232027
TWN,A006,2.44921875,2.3663934426229507,Drop,-0.0828253073770493,2.1767610220740883,0.029631307338569435
KOR,A100,0.44041867954911434,0.38362465501379944,Drop,-0.0567940245353149,2.1738109209674477,0.02982200427223806
PHL,A009,2.3783333333333334,2.3041666666666667,Drop,-0.07416666666666671,2.1690427766422853,0.030177428628648913
KOR,A008,2.0024038461538463,1.9566305254378649,Drop,-0.04577332071598139,2.1591558037343233,0.030935763411335727
CHL,A101,0.233,0.183,Drop,-0.05000000000000002,2.158144075504806,0.031036003200976426
CHL,A124_07,0.217,0.179,Drop,-0.038000000000000006,2.1336627674023125,0.032992516861120064
AZE,A104,0.03696303696303696,0.020958083832335328,Drop,-0.016004953130701632,2.1246625232547953,0.03371146191678984
POL,A101,0.12055507372072853,0.16095534787123572,Increase,0.04040027415050719,-2.1126131405498447,0.034768696904207176
PHL,A124_02,0.24166666666666667,0.20583333333333334,Drop,-0.03583333333333333,2.107177781073321,0.03520609755954656
ZAF,A124_03,0.6177172061328791,0.5921835174171622,Drop,-0.025533688715716818,2.0925098522278156,0.03643301061797635
UKR,A002,1.777209642074507,1.728,Drop,-0.049209642074506954,2.0923644214958155,0.03649561897398735
KOR,A104,0.19773095623987033,0.15470643056849953,Drop,-0.0430245256713708,2.0894629154711972,0.03677546462864144
RUS,A104,0.03137254901960784,0.046464646464646465,Increase,0.015092097445038623,-2.0879726072476688,0.03685623794696738
ESP,A170,6.610972568578553,6.77054794520548,Increase,0.15957537662692634,-2.0848688515515925,0.03718881852480155
UKR,A039,0.42120241906794736,0.38866666666666666,Drop,-0.032535752401280704,2.0775000951754463,0.037837708836752394
ROU,A105,0.08393866020984665,0.05811623246492986,Drop,-0.02582242774491679,2.0773459946688058,0.03787242178131252
SWE,A102,0.19817997977755308,0.15583333333333332,Drop,-0.04234664644421976,2.063941714616725,0.039152945916142455
NGA,A165,1.8271204754186925,1.8521887436043207,Increase,0.02506826818562824,-2.054055569534786,0.04004222370352727
AUS,A105,0.48113669769720724,0.5368055555555555,Increase,0.0556688578583483,-2.05275619490789,0.04018138747579584
JPN,A006,3.044698544698545,3.115530303030303,Increase,0.07083175833175837,-2.051111282341521,0.04039580462327324
KOR,A006,2.4469635627530364,2.3618807724601174,Drop,-0.08508279029291899,2.050199355462147,0.0404536375921848
UKR,A040,0.20419779437922447,0.23133333333333334,Increase,0.027135538954108862,-2.0427844738822962,0.04116267827567574
SWE,A170,7.772591857000993,7.620431893687708,Drop,-0.1521599633132853,2.039083147660785,0.04156820968598692
DEU,A098,0.49404761904761907,0.5391389432485323,Increase,0.04509132420091322,-2.026467677861162,0.042782162283725333
UKR,A030,0.8327997154037708,0.856,Increase,0.023200284596229137,-2.020980017416714,0.043364301710410266
URY,A105,0.132,0.09460834181078331,Drop,-0.03739165818921669,2.021044680734763,0.04341060665731063
ARM,A124_06,0.2165,0.18636363636363637,Drop,-0.030136363636363628,2.018853389303423,0.04361472276518624
UKR,A124_09,0.6517253646389185,0.6206666666666667,Drop,-0.031058697972251803,2.0139134041286195,0.04410737766165006
RUS,A003,2.062282012954659,2.0122249388753057,Drop,-0.050057074079353114,2.0119884662864065,0.04428278433563355
IND,A103,0.1661764705882353,0.1930962886062808,Increase,0.02691981801804552,-1.999158521977368,0.04565362112861275
COL,A106,0.0780860608074431,0.10145888594164457,Increase,0.02337282513420147,-1.9832532065895638,0.047466688659847
AZE,A002,1.7333666833416708,1.7914171656686626,Increase,0.05805048232699184,-1.980192812528304,0.047854462101441175
ZAF,A102,0.5632027257240204,0.5978476352308127,Increase,0.03464490950679233,-1.972696993070504,0.048573957612987294
BLR,A103,0.024378585086042064,0.013680781758957655,Drop,-0.010697803327084409,1.9713939763268102,0.0487548897580752
PER,A009,2.4217067108533556,2.3628831814415907,Drop,-0.05882352941176494,1.96881778633195,0.04908864787159764
IND,B008,1.7969924812030076,1.3016710642040457,Drop,-0.4953214169989619,29.21459450170793,7.921768851370389e-160
PER,B008,1.6206572769953052,1.3377659574468086,Drop,-0.28289131954849656,11.702530925389611,1.1431546259779816e-30
ARG,B008,1.704612365063788,1.4312026002166847,Drop,-0.27340976484710344,9.311114257202266,3.3458227516981457e-20
MEX,B008,1.5717455621301775,1.3734015345268542,Drop,-0.19834402760332326,8.826454494305928,2.0839552901603326e-18
BRA,B008,1.5553539019963702,1.3589181286549707,Drop,-0.1964357733413995,8.778797421224763,3.2321332773005838e-18
KOR,B008,1.386111111111111,1.6286201022146507,Increase,0.24250899110353963,-8.618964165544776,1.2507774232180014e-17
CHL,B008,1.543298969072165,1.324524312896406,Drop,-0.21877465617575909,7.895846672891248,4.933810284422607e-15
ZAF,B008,1.731779504254532,1.6391956952704616,Drop,-0.09258380898407048,7.318471940066572,2.8464689859423677e-13
CHN,B008,1.5066666666666666,1.3712696004046536,Drop,-0.13539706626201298,5.964132508701779,2.8466666895195627e-09
EST,B008,1.6345338983050848,1.5003518648838845,Drop,-0.13418203342120028,5.4072913306684995,7.2651293469828e-08
ESP,B008,1.516245487364621,1.6402493321460374,Increase,0.12400384478141646,-5.1697223092011875,2.5628914892085643e-07
AZE,B008,1.5600226500566252,1.671013039117352,Increase,0.11099038906072689,-5.111651472938622,3.4487076322125094e-07
DEU,B008,1.7355371900826446,1.6357715430861723,Drop,-0.09976564699647228,4.663688351540926,3.209334891164526e-06
ROU,B008,1.5300829875518671,1.6415897799858055,Increase,0.11150679243393835,-4.643184311023823,3.678007267842369e-06
URY,B008,1.4428086070215176,1.3170466883821932,Drop,-0.1257619186393244,4.644342190467329,3.680776324043205e-06
UKR,B008,1.4934478084048803,1.5873333333333333,Increase,0.09388552492845292,-4.543097660777281,5.748685400129911e-06
USA,B008,1.534850640113798,1.6192660550458715,Increase,0.0844154149320735,-4.3986951920573585,1.1340200566812234e-05
JPN,B008,1.6760168302945302,1.8060959792477302,Increase,0.13007914895320005,-4.093545370280756,4.4952728491070845e-05
POL,B008,1.5531475748194015,1.6430155210643016,Increase,0.08986794624490013,-3.4222651662637316,0.0006344467287498664
TWN,B008,1.4686648501362398,1.3811129848229342,Drop,-0.08755186531330561,3.0007897165018496,0.002747835786801507
GEO,B008,1.3603603603603605,1.4069965870307166,Increase,0.04663622667035616,-2.4654034110464376,0.013756104109990569
PHL,B008,1.3183779119930974,1.3657718120805369,Increase,0.04739390008743949,-2.3455600216375583,0.019081295531419278
TUR,B008,1.5227272727272727,1.4819034852546917,Drop,-0.040823787472580975,2.1249313802473324,0.03366566954392727
DEU,COW_NUM,260.0,255.0,Drop,-5.0,inf,0.0
ZAF,C002,1.2373772791023843,1.7645707723227102,Increase,0.5271934932203259,-29.40368007755016,8.502152196010993e-178
COL,C001,2.3991962491627596,1.8999337309476474,Drop,-0.49926251821511225,22.306236711827758,2.53736731219737e-104
RUS,C006,3.3019704433497536,4.843636363636364,Increase,1.54166592028661,-22.219386791383155,9.089103493009404e-104
BLR,C006,3.268175252768416,4.791503267973856,Increase,1.5233280152054403,-21.761750624733004,4.00718993829373e-98
ZAF,C006,4.779869907565902,6.181196581196581,Increase,1.4013266736306793,-20.385532919825913,3.6179197289407797e-89
UKR,C006,3.0040665434380776,4.542,Increase,1.5379334565619223,-20.519996277650666,4.821474333613999e-87
ROU,C006,3.8422764227642277,5.782171581769437,Increase,1.9398951590052094,-20.281993156344555,2.925999928830048e-85
URY,C001,2.4615384615384617,1.7912423625254583,Drop,-0.6702960990130034,20.573406602066676,8.650257670632712e-84
RUS,C001,1.6299492385786802,2.0234471410942,Increase,0.39349790251551964,-17.787739450461544,2.1654197900176402e-68
COL,C006,8.000668225860341,6.6968894771674385,Drop,-1.3037787486929027,17.782018672904012,1.2709357233196415e-66
MEX,C001,2.4187158469945356,1.9574148296593186,Drop,-0.461301017335217,17.809144534568635,1.6868452403361816e-66
AUS,C001,1.8038442582552983,2.113854595336077,Increase,0.3100103370807785,-17.10740577621162,7.562292492008339e-63
PAK,C006,4.675306957708049,6.7225,Increase,2.0471930422919513,-16.926750282201287,4.462987591349019e-58
USA,C001,1.901779828609097,2.1842462652784067,Increase,0.2824664366693097,-15.592984728134075,8.183242279917513e-53
ARG,C006,4.9625818521983165,6.44564152791381,Increase,1.4830596757154932,-15.392147727592954,1.406447668476622e-50
EST,C006,3.9382352941176473,5.304319371727749,Increase,1.3660840776101013,-14.923146778479431,5.3016808432347466e-48
TUR,C006,5.2642105263157895,6.259469696969697,Increase,0.9952591706539078,-13.945996965605573,4.988875584761301e-43
POL,C006,4.370855148342059,5.735477178423237,Increase,1.3646220300811773,-12.870719649986762,1.579197316005042e-36
ARG,C002,1.2964728312678742,1.6716269841269842,Increase,0.37515415285911,-12.624432624948069,3.6130378282323054e-35
DEU,C002,1.5187406296851573,1.8015717092337917,Increase,0.2828310795486344,-12.400042919907756,1.157444428436282e-34
TUR,C002,1.2523860021208908,1.521437578814628,Increase,0.26905157669373714,-12.218591779763281,1.7608012281942704e-33
IND,C002,1.1660997732426304,1.3691775352675006,Increase,0.20307776202487027,-12.108293382216877,2.9863655272417803e-33
EST,C002,1.6680080482897384,1.3313531353135313,Drop,-0.3366549129762071,11.924993926434631,9.291619305203261e-32
KOR,C002,1.1773675762439808,1.5125628140703518,Increase,0.33519523782637095,-11.705523849365848,1.1187785311184344e-30
GEO,C006,3.07,4.006666666666667,Increase,0.936666666666667,-11.46131826833266,1.0831788701876806e-29
SWE,C002,1.7434002111932418,1.9747899159663866,Increase,0.2313897047731448,-11.462745314881188,1.4888039311993835e-29
NGA,C002,1.228483606557377,1.4781125639567936,Increase,0.2496289573994166,-10.998702893494096,1.2171739416999986e-27
AZE,C006,4.557643473844591,5.605,Increase,1.0473565261554096,-11.071628676778957,1.3222676052080888e-27
BRA,C001,2.2712906057945568,1.9335593220338982,Drop,-0.33773128376065853,10.841566816879041,1.7267338106560757e-26
POL,C002,1.143238434163701,1.4198952879581153,Increase,0.2766568537944143,-10.114840952329695,2.3886157659059828e-23
USA,C002,1.481951871657754,1.7191316146540028,Increase,0.23717974299624878,-9.726424288448532,4.315391952936728e-22
ZAF,C001,1.7710134901418195,1.9337521416333523,Increase,0.16273865149153277,-9.381340679476056,8.892500173054432e-21
EST,C001,1.804757185332012,2.048569527611444,Increase,0.24381234227943205,-9.230363519124296,6.292122041217312e-20
PER,C006,5.1169491525423725,6.017384105960265,Increase,0.9004349534178928,-9.039628996333777,3.1870313528774957e-19
BLR,C001,1.7246663371230846,1.935127674258109,Increase,0.21046133713502435,-8.468502885560595,3.7435533672900606e-17
SWE,C001,1.923154701718908,2.0174854288093256,Increase,0.09433072709041768,-8.438052905268673,5.984312110053663e-17
SWE,C006,6.25597609561753,7.08673894912427,Increase,0.83076285350674,-8.031718545001445,1.5763046878905344e-15
DEU,C001,1.9174950298210736,2.0653562653562654,Increase,0.14786123553519182,-7.902632517477314,3.493224793117078e-15
GEO,C001,1.4523929471032746,1.6366666666666667,Increase,0.1842737195633921,-7.658473883261138,2.646859111978512e-14
PER,C002,1.2205882352941178,1.416382252559727,Increase,0.1957940172656092,-7.216985291764372,7.26723476884988e-13
ARM,C006,3.625062908907901,4.264116575591985,Increase,0.639053666684084,-7.18163562871681,9.482167086661187e-13
ARG,C001,1.841760299625468,2.0118110236220472,Increase,0.17005072399657917,-7.057402205115222,2.3017592085234767e-12
CHN,C002,1.3269908386187457,1.497843794920939,Increase,0.17085295630219344,-6.998202929511901,3.114322422458876e-12
ARM,C002,1.4516307352128248,1.278181818181818,Drop,-0.17344891703100673,6.962555726046529,4.255324254344012e-12
SVN,C006,5.363,6.061913696060038,Increase,0.6989136960600373,-6.816508244883042,1.2231071613390964e-11
POL,C001,1.6960431654676258,1.899894625922023,Increase,0.20385146045439728,-6.806671175479155,1.3080231082499483e-11
BRA,C006,5.481090589270009,6.210774410774411,Increase,0.7296838215044019,-6.5640074343420585,6.41433120019851e-11
