country,question,mean_wave_4,mean_wave_7,change_direction,change_magnitude,t_statistic,p_value
SGP,A038,0.38227513227513227,0.3215705765407555,Drop,-0.060704555734376775,3.730698865685551,0.00019428099027272452
VEN,A124_03,0.5725,0.4966386554621849,Drop,-0.07586134453781512,3.7266967266582207,0.00019851105938014724
PRI,A030,0.5180555555555556,0.42945874001774625,Drop,-0.08859681553780935,3.727766640864745,0.0002002636901815622
MAR,A030,0.7210231814548361,0.6516666666666666,Drop,-0.06935651478816951,3.705985306762197,0.00021528539996281814
CHL,A124_02,0.09083333333333334,0.051,Drop,-0.03983333333333334,3.677509104160429,0.00024121452754987763
SRB,A075,0.004166666666666667,0.022571148184494603,Increase,0.018404481517827937,-3.6711994406794375,0.00025090337597573456
JPN,A170,6.48404255319149,6.7593984962406015,Increase,0.27535594304911193,-3.6356478328346116,0.00028258052819172803
IRQ,A035,0.7780645161290323,0.7216666666666667,Drop,-0.05639784946236559,3.626671431674075,0.00029343077478739
JOR,A124_08,0.9869174161896974,0.9642560266001663,Drop,-0.022661389589531122,3.6176133853132204,0.0003047601625388106
PER,A079,0.0013324450366422385,0.013957307060755337,Increase,0.012624862024113098,-3.6151306756868706,0.00031077801443969813
KOR,A039,0.4241666666666667,0.4963855421686747,Increase,0.072218875502008,-3.5900699735188275,0.00033710604325515867
VEN,A065,0.22916666666666666,0.17058823529411765,Drop,-0.058578431372549006,3.589462282977096,0.00033810587050125463
KOR,A003,1.9316666666666666,1.8433734939759037,Drop,-0.08829317269076298,3.5818388789238798,0.00034818023441945744
PRI,A029,0.5138888888888888,0.4303460514640639,Drop,-0.08354283742482493,3.5141979450008316,0.00045400715598040294
ARG,A124_02,0.046875,0.020937188434695914,Drop,-0.025937811565304086,3.485129448695705,0.0005013710135921772
VEN,A062,2.282608695652174,2.1848739495798317,Drop,-0.09773474607234212,3.4743650584198393,0.0005212749169957429
CAN,A030,0.5059554634904194,0.45818815331010454,Drop,-0.04776731018031488,3.453469322129308,0.0005594782956881173
KGZ,A124_02,0.1840843720038351,0.24333333333333335,Increase,0.05924896132949825,-3.43389188846437,0.0006058139407853018
ZWE,A008,2.329,2.4637561779242176,Increase,0.13475617792421746,-3.4168468279562343,0.0006451217484108201
CHL,A039,0.43416666666666665,0.363,Drop,-0.07116666666666666,3.4068790928212165,0.000669204655675133
PER,A074,0.11392405063291139,0.15694744420446363,Increase,0.04302339357155224,-3.3737386767349986,0.0007517658657925731
SRB,A009,2.4522613065326633,2.319617224880383,Drop,-0.13264408165228048,3.3570159080670807,0.0008016404523224372
KGZ,A124_09,0.6596356663470757,0.725,Increase,0.06536433365292427,-3.345419655554473,0.0008356699352281491
VNM,A034,0.202,0.26166666666666666,Increase,0.059666666666666646,-3.32256976372536,0.0009066657977715343
JPN,A067,0.06461086637298091,0.09955089820359281,Increase,0.034940031830611895,-3.30814173245716,0.0009520733147300853
CHL,A173,7.176222596964587,7.485368314833502,Increase,0.30914571786891454,-3.3018810389139968,0.0009767516663253973
IDN,A004,2.60239651416122,2.499050031665611,Drop,-0.10334648249560896,3.2930570816206948,0.0010111571387235593
MEX,A003,1.6691029900332226,1.5764367816091953,Drop,-0.09266620842402729,3.2593833342214,0.0011282731408965158
MEX,A035,0.717915309446254,0.6657093624353819,Drop,-0.05220594701087211,3.2382170309745444,0.0012148773183145551
KGZ,A165,1.8333333333333333,1.8815126050420168,Increase,0.048179271708683524,-3.2351937902915595,0.0012347869139909182
BGD,A003,2.0948509485094853,2.1917577796467618,Increase,0.0969068311372765,-3.204381330949547,0.0013701400740353045
ARG,A066,0.08984375,0.13260219341974078,Increase,0.04275844341974078,-3.19838750843508,0.0014041092472177393
MAR,A001,1.077724358974359,1.1233333333333333,Increase,0.045608974358974264,-3.1761796006283634,0.0015112908325057935
JPN,A039,0.6901615271659325,0.6326681448632668,Drop,-0.05749338230266565,3.1696568751773206,0.0015432295361188322
ARG,A032,0.76484375,0.7058823529411765,Drop,-0.05896139705882353,3.1614721021137444,0.0015924045701580757
PRI,A124_06,0.05555555555555555,0.0940550133096717,Increase,0.038499457754116145,-3.1577207724412477,0.0016169115527019373
PHL,A165,1.9139240506329114,1.9465329991645781,Increase,0.03260894853166674,-3.126869148085908,0.0017892320303383041
JPN,A034,0.34508076358296624,0.4028085735402809,Increase,0.057727809957314635,-3.1125707321480993,0.0018740014952836773
SGP,A001,1.0615079365079365,1.0925373134328358,Increase,0.031029376924899266,-3.106551043043411,0.0019079797941235974
BGD,A001,1.0333333333333334,1.015,Drop,-0.018333333333333535,3.089704050512891,0.00202423394549087
CHN,A124_02,0.146,0.18653198653198652,Increase,0.04053198653198653,-3.0559411651352497,0.002275132794785994
IDN,A001,1.01,1.02375,Increase,0.013749999999999929,-3.0530118954138423,0.00228468631577281
IDN,A124_03,0.581,0.6353125,Increase,0.054312499999999986,-3.054791927561016,0.002288541908999005
NGA,A029,0.2596439169139466,0.30962004850444624,Increase,0.04997613159049963,-3.052453049180231,0.0022936219735697956
USA,A124_07,0.16416666666666666,0.12566735112936345,Drop,-0.03849931553730321,3.047604682001087,0.0023346051127964944
NGA,A173,7.065638985579314,6.775162337662338,Drop,-0.290476647916976,3.043391712736411,0.002365395046277087
ARG,A042,0.36953125,0.3090727816550349,Drop,-0.0604584683449651,3.040930175845093,0.0023864096079877118
NGA,A038,0.10286844708209693,0.13904607922392886,Increase,0.036177632141831936,-3.030433092972622,0.0024685918028904967
KOR,A165,1.7266666666666666,1.6706827309236947,Drop,-0.05598393574297189,3.021955546596168,0.002537549884869237
BGD,A042,0.192,0.14833333333333334,Drop,-0.04366666666666666,3.021525692543164,0.002539008952240842
JPN,A071,0.0315712187958884,0.014221556886227544,Drop,-0.017349661909660856,3.021742494542201,0.00253982618316071
SRB,A039,0.405,0.46853823814133594,Increase,0.06353823814133591,-3.0212869136016556,0.0025464154389988483
KOR,A124_07,0.8941666666666667,0.9285140562248996,Increase,0.03434738955823291,-2.9863571951746097,0.0028525478867142016
VNM,A040,0.082,0.05,Drop,-0.032,2.9844345561898487,0.0028774649903353104
PRI,A009,1.9833101529902644,2.1074600355239785,Increase,0.12414988253371417,-2.965709670178388,0.0030624512563616475
CAN,A075,0.09528741584671155,0.11996017919362867,Increase,0.02467276334691712,-2.929192084013594,0.0034168427949093335
ARG,A165,1.8413461538461537,1.7930672268907564,Drop,-0.04827892695539737,2.887226349089839,0.003929792012667551
IDN,A005,1.1164658634538152,1.0809628008752736,Drop,-0.03550306257854152,2.8869340921841635,0.003943804670225622
CHN,A065,0.036,0.056784417299438755,Increase,0.020784417299438758,-2.870519472963447,0.004139086742212977
VNM,A032,0.703,0.6458333333333334,Drop,-0.05716666666666659,2.8591572217073815,0.004288483784996934
PRI,A038,0.2361111111111111,0.29547471162378,Increase,0.05936360051266887,-2.8438905796100302,0.004512914577338487
PAK,A042,0.444,0.48872180451127817,Increase,0.04472180451127816,-2.835233423990324,0.004602250843186613
NGA,A034,0.10880316518298715,0.14308811641067098,Increase,0.03428495122768384,-2.82603646839709,0.004752115039629741
JOR,A009,1.946852003270646,1.8469217970049916,Drop,-0.09993020626565441,2.821740080869045,0.004815392444806714
USA,A071,0.15916666666666668,0.19626894675476098,Increase,0.0371022800880943,-2.821218875836854,0.004821572546309534
BGD,A067,0.148,0.11148936170212766,Drop,-0.036510638297872336,2.812692553828835,0.004949288512024405
SGP,A035,0.6898148148148148,0.6451292246520874,Drop,-0.04468559016272733,2.7958486210053883,0.005206225507734849
IND,A062,2.257704569606801,2.1927424152290302,Drop,-0.06496215437777098,2.7897175451448115,0.005303499150802878
CAN,A065,0.30450543759709997,0.3402190144350423,Increase,0.03571357683794235,-2.7751599735139667,0.005543686622860196
VNM,A006,2.7417355371900825,2.6375,Drop,-0.10423553719008227,2.7327565282971373,0.006333182815712659
ARG,A003,1.901195219123506,1.8098098098098099,Drop,-0.0913854093136961,2.7261687667019623,0.006457962354948525
KGZ,A067,0.11792905081495686,0.08312342569269521,Drop,-0.03480562512226165,2.7189049968741577,0.006604672822284165
USA,A066,0.36916666666666664,0.32375776397515527,Drop,-0.04540890269151138,2.7173161907963705,0.006631231421820832
JPN,A009,2.383296047725578,2.4742729306487696,Increase,0.09097688292319184,-2.7165818196066804,0.006638637759451234
USA,A034,0.29583333333333334,0.3395061728395062,Increase,0.043672839506172845,-2.7069765713485414,0.006837731653903442
USA,A038,0.2275,0.26774691358024694,Increase,0.04024691358024693,-2.6997108178026084,0.006987600447520271
VNM,A079,0.037,0.06166666666666667,Increase,0.02466666666666667,-2.692527554796198,0.00714527557969325
PRI,A001,1.0458970792767732,1.0817051509769093,Increase,0.03580807170013611,-2.6900019854933754,0.007209746194228589
PER,A009,2.424,2.3521428571428573,Drop,-0.07185714285714262,2.684017661899857,0.0073158286961689505
CHL,A001,1.0458333333333334,1.079,Increase,0.03316666666666657,-2.67107844313887,0.00762335285598483
PRI,A002,1.8567415730337078,1.7622439893143367,Drop,-0.09449758371937111,2.6609935337731843,0.007868147012319356
USA,A003,1.669449081803005,1.7300542215336947,Increase,0.060605139730689706,-2.6482025035303365,0.00814456558127891
JPN,A075,0.0381791483113069,0.020958083832335328,Drop,-0.017221064478971572,2.6462277215715297,0.00819012844607326
IRN,A038,0.2958135860979463,0.25750500333555704,Drop,-0.03830858276238924,2.6439405606967448,0.008234059293575412
NGA,A040,0.6770524233432246,0.7202910266774454,Increase,0.043238603334220804,-2.6256216253130287,0.008697995681959338
MAR,A032,0.6650679456434853,0.6141666666666666,Drop,-0.05090127897681862,2.6255973177165144,0.008703820404130059
KOR,A074,0.24666666666666667,0.20240963855421687,Drop,-0.0442570281124498,2.6226834701080257,0.008778858506168637
IND,A005,1.2841197361745307,1.339667458432304,Increase,0.05554772225777338,-2.588889085675879,0.009670080303646307
MAR,A029,0.3796962430055955,0.43083333333333335,Increase,0.05113709032773783,-2.5797262493442603,0.009945872388823601
PHL,A034,0.13166666666666665,0.09833333333333333,Drop,-0.033333333333333326,2.561806130980098,0.010474540126141772
KOR,A004,2.4345287739783155,2.3542168674698796,Drop,-0.08031190650843589,2.5559945088183635,0.010653073534262762
PHL,A040,0.5958333333333333,0.545,Drop,-0.050833333333333286,2.517657173895407,0.01187850690762524
SRB,A002,1.4707846410684473,1.4095693779904306,Drop,-0.061215263078016724,2.51559064179745,0.011953312264922251
CHN,A029,0.741,0.7806088682991397,Increase,0.03960886829913968,-2.51111616640479,0.012131164296574412
PER,A071,0.030646235842771485,0.04895608351331893,Increase,0.018309847670547448,-2.5068128239007565,0.012241842192835388
JPN,A072,0.048458149779735685,0.07110778443113773,Increase,0.022649634651402045,-2.4808024671211006,0.013171621831552653
USA,A039,0.44583333333333336,0.40316358024691357,Drop,-0.04266975308641979,2.4679498470674446,0.013661011325785701
PRI,A165,1.773876404494382,1.82168458781362,Increase,0.047808183319238085,-2.4605250963785514,0.013992086286742585
KOR,A068,0.02666666666666667,0.04497991967871486,Increase,0.018313253012048194,-2.443313904471563,0.014626547239509513
PRI,A005,1.3221288515406162,1.3987511150758252,Increase,0.07662226353520896,-2.4271683722216464,0.01532266511193645
VNM,A002,1.972809667673716,1.9075,Drop,-0.06530966767371593,2.424920526629788,0.015397812102194788
JPN,A040,0.06534508076358296,0.04434589800443459,Drop,-0.020999182759148367,2.405279514957492,0.016228679309981318
PRI,A008,1.5278551532033426,1.6016042780748663,Increase,0.07374912487152363,-2.36647923623127,0.018072994789101758
ARG,A027,0.8234375,0.7836490528414756,Drop,-0.039788447158524476,2.365687108032204,0.01808837409946182
TUR,A040,0.4125257277271391,0.44429347826086957,Increase,0.03176775053373049,-2.3473858044871743,0.01894709450420075
IDN,A009,2.1871871871871873,2.12625,Drop,-0.0609371871871871,2.3410008838516423,0.019315424405310873
JPN,A004,2.1393114491593272,2.21146398140976,Increase,0.07215253225043261,-2.3304238532223174,0.019862541913572954
JPN,A038,0.48091042584434657,0.43680709534368073,Drop,-0.04410333050066584,2.3072784658047407,0.021114245111041624
ARG,A008,1.8795275590551181,1.8118006103763988,Drop,-0.06772694867871931,2.2918537186475447,0.02200695940130736
CHN,A075,0.033,0.04874005305039788,Increase,0.015740053050397877,-2.2881253673726296,0.022232283228032976
MEX,A124_02,0.14136807817589578,0.11456534254461716,Drop,-0.02680273563127862,2.2852317414830248,0.022365862717722382
CAN,A074,0.26307612635939925,0.23568939771030364,Drop,-0.02738672864909561,2.272044537159635,0.023141204648056916
JPN,A042,0.04331864904552129,0.027346637102734665,Drop,-0.015972011942786624,2.2560004442086923,0.024153478164706053
ZWE,A039,0.3273453093812375,0.2831275720164609,Drop,-0.04421773736477663,2.2472538088463585,0.02472723584325352
JOR,A124_02,0.20605069501226492,0.24355777223607647,Increase,0.03750707722381155,-2.2133963084612267,0.026963671638240094
ZWE,A035,0.7674650698602794,0.7267489711934156,Drop,-0.040716098666863765,2.20211508883973,0.02776190703490262
JOR,A001,1.0425531914893618,1.0241064006650042,Drop,-0.018446790824357517,2.1950891187446215,0.028255649567572958
KGZ,A040,0.22627037392138064,0.2658333333333333,Increase,0.039562959411952675,-2.17526904360761,0.02971495013695887
PER,A075,0.05996002664890073,0.04241552839683681,Drop,-0.017544498252063924,2.1466558286832744,0.03190431663961023
JOR,A062,2.4524590163934428,2.396114864864865,Drop,-0.05634415152857786,2.1208596417574057,0.034037653890520804
IRN,A170,6.376996805111821,6.200934579439252,Drop,-0.17606222567256857,2.1166138727479296,0.03437634323137056
USA,A075,0.16083333333333333,0.13442751074638531,Drop,-0.026405822586948013,2.1003832468206034,0.035808930290507336
CHL,A004,3.038428693424424,2.9487951807228914,Drop,-0.08963351270153241,2.098348322322126,0.03599208708304993
TUR,A008,1.9861764705882352,1.9434981304528458,Drop,-0.0426783401353894,2.080644378711757,0.037510224225542746
USA,A079,0.21,0.24001581652827206,Increase,0.030015816528272066,-2.0687261802226957,0.03867609874405632
VNM,A039,0.495,0.4508333333333333,Drop,-0.04416666666666669,2.066671407735979,0.03888610487987467
JOR,A173,7.169421487603306,7.369077306733167,Increase,0.19965581912986075,-2.0607993114013863,0.039430413647199104
TUR,A035,0.6398118200529256,0.6662309368191721,Increase,0.02641911676624653,-2.058507211744366,0.039593369839567516
MEX,A009,2.1816993464052286,2.1242093156986774,Drop,-0.05749003070655112,2.052890367674201,0.04016389647784083
USA,A165,1.637205387205387,1.6026285272516427,Drop,-0.03457685995374438,2.039739702931752,0.0414882977500244
JOR,A124_03,0.9419460343417825,0.9210307564422278,Drop,-0.02091527789955472,2.038605359008537,0.04160043765037661
BGD,A009,2.3486973947895793,2.285,Drop,-0.06369739478957914,2.0338976909144657,0.04207236352612552
PHL,A124_07,0.605,0.565,Drop,-0.040000000000000036,1.98934759857929,0.046776300814134315
PHL,A035,0.6016666666666667,0.5616666666666666,Drop,-0.040000000000000036,1.9870715866235118,0.04702809022239135
KOR,A173,7.140583554376658,6.9847389558232935,Drop,-0.1558445985533643,1.9616143344802546,0.04996054197625245
IDN,B008,2.302690582959641,1.3237250554323725,Drop,-0.9789655275272686,40.64885655741845,6.06439938740108e-182
PAK,B008,1.9845826687931951,1.5744,Drop,-0.4101826687931951,28.70780896492018,1.4441940444919894e-162
VEN,B008,1.300705467372134,1.6588235294117648,Increase,0.3581180620396307,-17.048966144221488,1.909588532119089e-61
IRN,B008,1.7445148707947342,1.3930013458950201,Drop,-0.3515135248997141,15.557429799021959,7.739846984987741e-53
SGP,B008,1.6974393530997305,1.4513598326359833,Drop,-0.24607952046374715,12.563990642360508,2.2715709614479314e-35
IND,B008,1.7144866385372715,1.457774798927614,Drop,-0.2567118396096575,10.226472642253158,4.304658678593814e-24
EGY,B008,1.485387974470944,1.6619452313503305,Increase,0.1765572568793865,-9.650518123412986,1.5945156144148118e-21
ZWE,B008,1.6670103092783506,1.4651741293532339,Drop,-0.2018361799251167,9.123908019178554,1.6780636541007408e-19
TUR,B008,1.3197320341047503,1.4270967741935483,Increase,0.10736474008879804,-8.080530267641992,8.076174086141296e-16
KGZ,B008,1.5219941348973607,1.3509234828496042,Drop,-0.1710706520477565,7.45068137655209,1.3558475670690335e-13
VNM,B008,1.4684491978609626,1.3035863219349457,Drop,-0.1648628759260169,6.502660146846471,1.0272924709967307e-10
KOR,B008,1.5856573705179282,1.4265060240963856,Drop,-0.1591513464215426,6.184232312339684,7.722753414502662e-10
USA,B008,1.4479793637145313,1.5676941084666407,Increase,0.11971474475210941,-5.4467464018429546,5.634390510102539e-08
MAR,B008,1.7078464106844742,1.5575,Drop,-0.15034641068447407,5.240659809128319,1.7463816652685934e-07
ARG,B008,1.710997442455243,1.583050847457627,Drop,-0.12794659499761596,4.361977172373422,1.3530543948238503e-05
CHN,B008,1.466588511137163,1.3637271214642264,Drop,-0.10286138967293668,4.284296408090006,1.9697320305034027e-05
CHL,B008,1.5617391304347825,1.4638743455497383,Drop,-0.09786478488504424,3.829411824553021,0.00013222548769355012
SRB,B008,1.7060964513193813,1.6004162330905307,Drop,-0.10568021822885054,3.5913199428241667,0.0003367239594193235
CAN,B008,1.4401084010840108,1.3875062220009955,Drop,-0.052602179083015344,3.1924828456360994,0.0014255953121936474
BGD,B008,1.4596949891067539,1.5234305923961096,Increase,0.06373560328935568,-3.132717312142448,0.0017525173204865098
MEX,B008,1.519882179675994,1.4557184750733139,Drop,-0.06416370460268017,2.972954764357727,0.002976609303907332
NGA,B008,1.5439755973563802,1.58993399339934,Increase,0.045958396042959704,-2.5063623941604156,0.012258305794698861
PHL,B008,1.371603856266433,1.3244147157190636,Drop,-0.047189140547369446,2.315401394297018,0.02067836354478368
PER,B008,1.4623813002191381,1.4151223128243142,Drop,-0.047258987394823926,2.157705865273695,0.031041026322027702
PAK,C006,3.5192649673977474,7.302816901408451,Increase,3.7835519340107036,-51.98147878343763,0.0
TUR,C006,4.28790108919635,5.885975863503953,Increase,1.5980747743076034,-28.572381363765242,6.723708425322779e-168
MAR,C041,1.4259259259259258,2.3625,Increase,0.936574074074074,-22.81009122451195,9.70406655167474e-103
CAN,C041,2.8619072433559145,3.513190642110503,Increase,0.6512833987545883,-20.469319460616834,5.831041542138851e-88
PAK,C002,1.6733847065797274,1.2020100502512563,Drop,-0.4713746563284711,19.781373524545696,1.0892462656069442e-81
MAR,C039,1.3424317617866004,2.1025,Increase,0.7600682382133996,-19.874287323022692,3.412696662806089e-80
IND,C006,4.961656441717792,6.465558194774347,Increase,1.5039017530565548,-18.55612843910964,2.6656930358602342e-73
CAN,C002,1.5872184389732844,1.9360378297660528,Increase,0.34881939079276836,-17.631283106062128,2.7339490651523488e-67
BGD,C006,5.566240753194351,6.994166666666667,Increase,1.4279259134723157,-17.513423627383983,4.4310160913736786e-65
MEX,C002,1.2897009966777409,1.7087434858135495,Increase,0.41904248913580866,-16.851258433545603,4.1564419143010626e-61
KGZ,C006,5.67695274831244,7.477462437395659,Increase,1.8005096890832197,-16.181957228183087,9.659021838865907e-56
NGA,C006,6.281404549950544,4.803238866396761,Drop,-1.478165683553783,15.787537920349916,1.4830751576049273e-53
BGD,C038,1.9417009602194788,1.427736006683375,Drop,-0.5139649535361037,15.740099047216317,3.979464982686897e-53
PRI,C002,1.3023909985935302,1.758436944937833,Increase,0.45604594634430273,-15.131970649028583,1.429659200472366e-48
ARG,C039,2.078025477707006,2.620795107033639,Increase,0.5427696293266329,-14.7270151878333,6.398372657236704e-47
MAR,C002,1.0596293311845286,1.37,Increase,0.3103706688154715,-14.537759117987015,3.7191057810999045e-45
VNM,C006,5.948692152917505,7.175,Increase,1.226307847082495,-14.318279997172413,2.543198310748917e-44
PER,C006,5.1056527590847915,6.352183249821045,Increase,1.2465304907362533,-14.170343572014202,4.539596587511654e-44
SRB,C006,3.8645484949832776,5.267441860465116,Increase,1.4028933654818383,-14.148925032567773,1.4737588555120803e-43
ARG,C041,2.1364365971107544,2.619959677419355,Increase,0.4835230803086006,-13.967529018397817,1.435273469954117e-42
IRQ,C006,5.428387096774194,4.454166666666667,Drop,-0.9742204301075272,13.754152891524846,9.263183783177159e-42
SGP,C041,2.5182481751824817,2.9965191447041275,Increase,0.47827096952164583,-13.682629000220953,1.7692058644673534e-41
MAR,C001,1.1963141025641026,1.5158333333333334,Increase,0.3195192307692307,-13.57439202020667,1.9226955541744195e-40
IND,C041,2.122159090909091,1.6985731272294886,Drop,-0.4235859636796022,12.332178274121262,3.1812520161901545e-34
VEN,C006,6.191986644407345,4.88655462184874,Drop,-1.3054320225586054,12.181261475319387,3.818443726368121e-33
PAK,C001,1.4724770642201834,1.2203815261044177,Drop,-0.2520955381157657,12.042286614792523,8.729807858819992e-33
ARG,C038,2.1127098321342928,2.5325865580448066,Increase,0.41987672591051384,-11.241937942691255,1.4676336806322838e-28
MAR,C006,5.231756214915798,6.238333333333333,Increase,1.0065771184175354,-11.08254259326844,7.009097416498527e-28
IDN,C001,1.555327868852459,1.3054773082942097,Drop,-0.24985056055824928,11.084295950719213,1.7841841295578847e-27
VNM,C039,1.6512345679012346,1.9666666666666666,Increase,0.315432098765432,-11.010142328023742,1.8082958103539444e-27
CAN,C001,1.9154046997389034,2.05251368840219,Increase,0.1371089886632868,-10.952254009687058,1.891370168470182e-27
KOR,C038,1.729957805907173,2.114859437751004,Increase,0.38490163184383097,-10.903082670280076,4.975884692747423e-27
CHL,C002,1.2966101694915255,1.6317907444668007,Increase,0.3351805749752752,-10.419586282875162,9.006760545623097e-25
KGZ,C039,2.2716763005780347,1.810041841004184,Drop,-0.46163445957385063,10.023194528406703,3.8157404069127505e-23
PHL,C038,2.2825,2.7483333333333335,Increase,0.4658333333333333,-9.692830784845075,8.156201030084697e-22
CHN,C006,5.646525679758308,6.518004625041295,Increase,0.8714789452829867,-9.273899777658777,6.05345986069406e-20
KGZ,C001,1.6246362754607178,1.3669185558354324,Drop,-0.25771771962528534,9.180391728020322,9.910761306105476e-20
USA,C001,1.9823529411764707,2.112311848707063,Increase,0.12995890753059225,-8.688725998392801,6.648111085574522e-18
PHL,C041,1.9174311926605505,2.235,Increase,0.31756880733944937,-8.569155744134273,1.843858309318213e-17
KGZ,C038,2.0230105465004793,1.6591289782244556,Drop,-0.3638815682760237,8.552453744501562,2.260722775011085e-17
KOR,C041,2.9805907172995783,2.621686746987952,Drop,-0.35890397031162635,8.444241024292978,5.7774172713528e-17
ZWE,C039,2.0766902119071644,1.7932454695222406,Drop,-0.2834447423849238,8.434745157931383,5.99598810164776e-17
MEX,C001,1.7881806108897742,1.972926267281106,Increase,0.1847456563913319,-8.116427498762008,6.748040656448275e-16
JPN,C041,3.3561746987951806,3.6419379258137776,Increase,0.285763227018597,-7.953044991067403,2.676890146163971e-15
USA,C002,1.5994919559695173,1.7925840092699885,Increase,0.1930920533004712,-7.769096120370738,1.1167956383827023e-14
SRB,C001,1.801533219761499,2.008814887365328,Increase,0.20728166760382893,-7.7300672993888515,1.6399794539451976e-14
VEN,C002,1.2573344509639564,1.4529411764705882,Increase,0.19560672550663183,-7.659173879554549,2.7215266710963718e-14
PRI,C041,2.627972027972028,3.1009830205540663,Increase,0.47301099258203827,-7.5433603638074604,7.588732214156928e-14
TUR,C001,1.5442136498516321,1.695945945945946,Increase,0.15173229609431393,-7.44541216614827,1.1477641320381013e-13
IND,C039,1.8811383928571428,1.63755980861244,Drop,-0.2435785842447027,7.437373510330342,1.2946033156026033e-13
MAR,C038,1.5676113360323887,1.8475,Increase,0.27988866396761125,-6.90861914410875,6.23109882346875e-12
SGP,C002,1.1891174518911745,1.3250373320059732,Increase,0.13591988011479872,-6.8198236277904325,1.0686909147904976e-11
CAN,C038,2.6624869383490073,2.889248382279741,Increase,0.22676144393073372,-6.762117022732446,1.582897169118328e-11
ARG,C001,1.873317498020586,2.033400809716599,Increase,0.16008331169601298,-6.677190537572114,3.064792322717141e-11
SGP,C001,1.7609561752988048,1.9144278606965175,Increase,0.15347168539771272,-6.521065134619431,8.076276907765767e-11
EGY,C006,5.256837891927952,4.693911592994162,Drop,-0.5629262989337898,6.17391225032354,7.562161011185192e-10
SRB,C038,2.0432937181663835,2.3408423114593537,Increase,0.29754859329297023,-6.166926412907937,8.37428738950207e-10
BGD,C001,1.4715447154471544,1.3093829247675401,Drop,-0.16216179067961423,6.1591164859511105,8.424718548903352e-10
KOR,C001,1.9554794520547945,1.7437751004016064,Drop,-0.21170435165318802,6.071994620526114,1.4641170739710138e-09
IND,C002,1.215675375208449,1.3386308068459658,Increase,0.12295543163751677,-6.055307650287884,1.5614245893903618e-09
KGZ,C002,1.3679060665362035,1.2112321877619447,Drop,-0.15667387877425876,6.059498611368402,1.630510366197304e-09
ARG,C002,1.3751987281399045,1.5629477993858751,Increase,0.18774907124597062,-6.0175781227398355,2.112192612239484e-09
TUR,C002,1.4214605067064083,1.5372250423011844,Increase,0.11576453559477606,-5.881909139505581,4.357386415603819e-09
PER,C001,2.027063599458728,1.8963282937365011,Drop,-0.1307353057222269,5.765406959993569,9.04055517485042e-09
CAN,C006,6.885254413291796,6.523643603782976,Drop,-0.36161080950881974,5.665176167793233,1.5833466367482e-08
VNM,C002,1.3060796645702306,1.1733333333333333,Drop,-0.13274633123689727,5.370235409631097,8.916766239249486e-08
CHL,C006,5.644351464435147,6.148223350253807,Increase,0.5038718858186604,-5.259900959648225,1.5823522411701284e-07
IND,C038,1.8069333333333333,1.6426872770511296,Drop,-0.16424605628220368,5.1637857762054855,2.559100003522173e-07
PHL,C006,5.785833333333334,6.323333333333333,Increase,0.5374999999999996,-5.027993190684374,5.323125603933313e-07
ZWE,C038,2.500502512562814,2.248969497114592,Drop,-0.25153301544822204,5.005571897671342,6.028810692368671e-07
PHL,C039,2.0241666666666664,1.8583333333333334,Drop,-0.16583333333333306,4.994487202093144,6.335899409419552e-07
USA,C006,6.509591326105087,6.0940536338904,Drop,-0.41553769221468695,4.980123670069536,6.815572822909756e-07
PRI,C039,1.7963483146067416,2.0528200537153087,Increase,0.25647173910856713,-4.966139517296849,7.506312460192939e-07
CAN,C039,2.3775563712637653,2.5151816824290694,Increase,0.13762531116530408,-4.782761353194072,1.8001383333577083e-06
SGP,C039,2.2090245520902454,2.342786069651741,Increase,0.13376151756149568,-4.772065105974741,1.8999697180761888e-06
ARG,C006,5.489311163895487,5.985985985985986,Increase,0.4966748220904984,-4.775640459195722,1.9098359922239394e-06
PRI,C038,1.9509803921568627,2.20773381294964,Increase,0.2567534207927775,-4.624560437046786,4.035211772740458e-06
SRB,C041,2.3177966101694913,2.5417895771878074,Increase,0.22399296701831606,-4.608058067767461,4.307776891349902e-06
JOR,C006,4.981937602627258,5.41645885286783,Increase,0.4345212502405724,-4.244374974979849,2.27519334786234e-05
PRI,C001,1.8603351955307263,1.952930728241563,Increase,0.09259553271083676,-4.149010454402933,3.560778747652049e-05
ZWE,C006,3.151758793969849,3.6446826051112944,Increase,0.49292381114144534,-4.071234273838775,4.841837089119525e-05
IRN,C001,1.3178615830915872,1.4009370816599733,Increase,0.08307549856838614,-4.047542433799433,5.318495002251409e-05
USA,C041,3.0934891485809684,3.2494181536074476,Increase,0.15592900502647922,-4.011745718246701,6.223317547233237e-05
IRQ,C001,1.2240773286467488,1.3031825795644891,Increase,0.07910525091774034,-3.9506406221432817,8.100245750975019e-05
PER,C039,1.999320652173913,2.115606936416185,Increase,0.11628628424227205,-3.8656580043123725,0.00011334295386325258
KOR,C006,5.790994052676296,6.081927710843374,Increase,0.29093365816707806,-3.690455393871667,0.00022991006653732345
KOR,C002,1.28839590443686,1.395983935742972,Increase,0.10758803130611194,-3.658709675302825,0.0002589383571683085
BGD,C002,1.1251709986320109,1.1838111298482294,Increase,0.05864013121621858,-3.0822414850404223,0.0020778840958559203
CHN,C039,2.0972677595628415,2.0085723705901746,Drop,-0.08869538897266693,3.030831195093523,0.0024743383174062063
