country,question,mean_wave_2,mean_wave_3,change_direction,change_magnitude,t_statistic,p_value
POL,A005,1.334061135371179,1.4400699912510937,Increase,0.1060088558799146,-3.933115626153869,8.6632483278728e-05
CHN,A165,1.396954314720812,1.4768166089965398,Increase,0.07986229427572766,-3.9154207443053077,9.30689582296653e-05
CZE,A030,0.8538961038961039,0.7890148212728858,Drop,-0.06488128262321813,3.874442138633598,0.00011021122229765224
BRA,A124_01,0.5207631874298541,0.4479440069991251,Drop,-0.07281918043072894,3.855783157918941,0.00011833936509267974
ARG,A040,0.281437125748503,0.35959221501390176,Increase,0.07815508926539877,-3.833475511257817,0.00013010140216665402
CZE,A039,0.4329004329004329,0.35047951176983433,Drop,-0.08242092113059857,3.8237419974372746,0.0001355837539269509
CHN,A009,2.180722891566265,2.032,Drop,-0.14872289156626506,3.819916284936971,0.00013731757505121967
RUS,A038,0.6088730239673635,0.5495098039215687,Drop,-0.05936322004579486,3.808854972430362,0.0001417079535452559
ARG,A124_04,0.21457085828343314,0.28637627432808155,Increase,0.0718054160446484,-3.7953539378964756,0.00015165383426835556
RUS,A009,2.8996865203761755,2.9975442043222005,Increase,0.09785768394602501,-3.7858156394785007,0.0001554816424184453
JPN,A026,1.9283422459893047,1.7897334649555774,Drop,-0.1386087810337273,3.739296784389449,0.00018999756193833323
ARG,A003,1.8900100908173563,2.0271281571562207,Increase,0.13711806633886447,-3.7073313347610526,0.00021519504978760885
IND,A005,1.1493194555644515,1.198322644301924,Increase,0.04900318873747245,-3.7012511461958333,0.0002174613030183121
CHE,A002,1.5849602313810556,1.4921161825726141,Drop,-0.09284404880844144,3.6936588097083387,0.00022563512827871026
CHN,A040,0.012,0.03333333333333333,Increase,0.021333333333333333,-3.6933608934586375,0.00022609392692396675
SVK,A041,0.27682403433476394,0.18904109589041096,Drop,-0.08778293844435298,3.6747163891740255,0.0002543631004171632
MEX,A062,2.0987239758226996,2.189054726368159,Increase,0.09033075054545936,-3.6428737086367002,0.00027441969285902745
MEX,A173,7.264490339773484,7.564952638700947,Increase,0.3004622989274628,-3.635117175240766,0.0002825634375456141
NGA,A124_03,0.7222777222777222,0.7835671342685371,Increase,0.061289411990814835,-3.6266560886719597,0.00029485133286567415
NGA,A165,1.7679144385026737,1.8271204754186925,Increase,0.05920603691601878,-3.6158506478292627,0.0003080801216934465
CHN,A124_03,0.575,0.6466666666666666,Increase,0.07166666666666666,-3.5966332597364032,0.000329842029662403
ESP,A124_09,0.2609271523178808,0.20313790255986788,Drop,-0.05778924975801289,3.573129238951295,0.00035898015324798565
TUR,A124_06,0.28252427184466017,0.34556895647614055,Increase,0.06304468463148039,-3.548541528881123,0.0003954531240461606
IND,A004,2.759432048681542,2.8654527061203843,Increase,0.10602065743884248,-3.5273307204612414,0.0004241938735942132
IND,A002,1.9544721998388397,1.870489372219476,Drop,-0.08398282761936371,3.497124341152922,0.00047514445092105054
CHE,A041,0.3914285714285714,0.3259075907590759,Drop,-0.06552098066949552,3.4938347237662124,0.0004841455759048533
MEX,A170,7.4108322324966975,7.686577181208054,Increase,0.27574494871135613,-3.4922573540082458,0.0004858738820160222
CZE,A124_03,0.737012987012987,0.6669572798605057,Drop,-0.07005570715248133,3.4861740979430036,0.0005004251831928758
CZE,A027,0.8484848484848485,0.7898866608544028,Drop,-0.058598187630445664,3.476520973334863,0.0005185286778762644
SVK,A039,0.3969957081545064,0.3050228310502283,Drop,-0.0919728771042781,3.455120327554936,0.0005779193644741006
MEX,A005,1.359344262295082,1.4348118279569892,Increase,0.07546756566190727,-3.4435251055330154,0.0005823063100963042
CHN,A008,2.054470709146968,1.9476861167002013,Drop,-0.10678459244676675,3.4276073491453336,0.0006228421109388709
IND,A030,0.6692,0.7161764705882353,Increase,0.046976470588235286,-3.423618270303024,0.0006235462653205421
NGA,A004,2.733678756476684,2.584188911704312,Drop,-0.1494898447723716,3.423533931334133,0.0006316159970916845
ARG,A170,7.253024193548387,6.926579925650557,Drop,-0.32644426789782965,3.4155350449591637,0.0006489075733157961
ZAF,A003,2.0300525920360633,1.9527911784975878,Drop,-0.07726141353847549,3.3429873404726482,0.0008342998265559076
ZAF,A001,1.1082186686500557,1.078050443081118,Drop,-0.030168225568937723,3.3121996065627743,0.0009315798352911298
NGA,A026,1.1432865731462927,1.2016293279022403,Increase,0.058342754755947634,-3.3058149155560512,0.0009618696012438657
CHN,A038,0.556,0.622,Increase,0.06599999999999995,-3.283786608902734,0.0010410087669945082
SVK,A173,5.991341991341991,6.379699248120301,Increase,0.3883572567783098,-3.288914363920794,0.0010462749451951147
SVK,A025,1.2699784017278617,1.191449814126394,Drop,-0.07852858760146764,3.2874740221500165,0.0010556996466731697
MEX,A004,2.672947510094213,2.5584064821066845,Drop,-0.1145410279875283,3.270942916675294,0.001084225970535557
BRA,A035,0.6565656565656566,0.5966754155730534,Drop,-0.059890240992603205,3.2607981065189993,0.001126690587400587
ESP,A124_06,0.10927152317880795,0.07349298100743187,Drop,-0.035778542171376077,3.25562730552005,0.0011453307152915731
RUS,A001,1.2527301092043681,1.1993110236220472,Drop,-0.05341908558232089,3.219164609133181,0.0012962000802489422
BRA,A008,2.0545863815419247,1.9702276707530648,Drop,-0.08435871078885993,3.2172071893135175,0.0013106801459583544
ARG,A165,1.7669094693028096,1.8243114909781577,Increase,0.057402021675348136,-3.1896352912036763,0.0014472918401606048
CHL,A030,0.12,0.166,Increase,0.04600000000000001,-3.1816616391617085,0.0014875009416688918
SVK,A124_04,0.351931330472103,0.2694063926940639,Drop,-0.0825249377780391,3.1872653929259873,0.0014905646251783086
JPN,A042,0.10089020771513353,0.06261859582542695,Drop,-0.03827161188970658,3.172204347398093,0.0015365663423815604
ESP,A124_02,0.11986754966887417,0.08340214698596202,Drop,-0.03646540268291215,3.1608571780233787,0.0015904220054667726
ESP,A027,0.7993377483443709,0.8455821635012386,Increase,0.046244415156867724,-3.1596896728407384,0.0015969657209792356
RUS,A027,0.5731769505354412,0.5235294117647059,Drop,-0.049647538770735244,3.1579966495227314,0.0016004143388102085
ZAF,A005,1.3647940074906366,1.308914996544575,Drop,-0.055879010946061625,3.1524335319501264,0.0016277882596228508
JPN,A030,0.3056379821958457,0.24383301707779886,Drop,-0.06180496511804684,3.1489712600523325,0.0016622065770838447
CHL,A042,0.522,0.458,Drop,-0.064,3.141865635748728,0.0017016687268898703
IND,A124_05,0.2848,0.32794117647058824,Increase,0.04314117647058824,-3.133103579212665,0.0017413569306677901
NGA,A002,1.6663316582914574,1.5730788548468106,Drop,-0.0932528034446467,3.115405039535136,0.001866969675563788
KOR,A006,2.3244979919678714,2.4469635627530364,Increase,0.12246557078516496,-3.102273708201946,0.0019420443220625248
CHN,A003,2.4924471299093653,2.390528483184626,Drop,-0.10191864672473949,3.0990513843184737,0.001968155310210641
CHE,A042,0.21,0.2615511551155115,Increase,0.05155115511551153,-3.091418599637584,0.0020140797056278133
SVK,A009,2.6473118279569894,2.5054844606946984,Drop,-0.14182736726229095,3.0938656444446093,0.002032170529424777
MEX,A165,1.6654624277456647,1.7190140845070423,Increase,0.05355165676137763,-3.0747002035120423,0.002127567355704985
ESP,A035,0.7033112582781457,0.7555739058629232,Increase,0.0522626475847775,-3.064165891698768,0.0022047441656949476
POL,A002,1.993527508090615,1.9033942558746737,Drop,-0.09013325221594126,3.0235480033193793,0.0025308572280539825
TUR,A041,0.27766990291262134,0.22653382275825903,Drop,-0.0511360801543623,3.019280057158831,0.002565971243423742
RUS,A124_10,0.12544620091789904,0.09558823529411764,Drop,-0.0298579656237814,3.0103865480368217,0.002625856982023144
ARG,A034,0.31137724550898205,0.2520852641334569,Drop,-0.05929198137552516,3.0058224924312222,0.0026809357666598027
JPN,A173,5.472747497219133,5.733870967741935,Increase,0.2611234705228025,-2.984240245559795,0.0028799535253431824
CZE,A124_08,0.7987012987012987,0.7436791630340017,Drop,-0.05502213566729697,2.9816902147799214,0.0029006652882148203
CHL,A006,1.7595701813297515,1.8692543411644535,Increase,0.10968415983470203,-2.907802677880294,0.0036778424751855695
CHN,A124_08,0.76,0.708,Drop,-0.052000000000000046,2.904626698904352,0.003713095970234247
CHE,A030,0.375,0.4306930693069307,Increase,0.05569306930693069,-2.8953259422856212,0.0038199957491800124
JPN,A041,0.4401582591493571,0.3776091081593928,Drop,-0.06254915098996428,2.893901281293983,0.003844990752957303
BLR,A124_01,0.7182266009852217,0.6677820267686424,Drop,-0.05044457421657933,2.8852326124270165,0.003951294824549092
POL,A006,1.6144781144781144,1.7274320771253286,Increase,0.11295396264721425,-2.8812967955731694,0.004026636789076054
BRA,A124_02,0.04826038159371493,0.02799650043744532,Drop,-0.02026388115626961,2.8767383440622125,0.004048179181629489
KOR,A124_08,0.9584332533972821,0.978382706164932,Increase,0.01994945276764981,-2.855221539165651,0.004339477305233792
BLR,A004,2.6164801627670395,2.7134445534838076,Increase,0.0969643907167681,-2.7881710536933766,0.005349967001384848
RUS,A124_04,0.5135135135135135,0.5573529411764706,Increase,0.04383942766295712,-2.7812632548270093,0.005440197518586612
CHL,A001,1.15874079035499,1.1161616161616161,Drop,-0.04257917419337387,2.7389868298879207,0.006211045005169466
KOR,A029,0.5435651478816946,0.5972778222578062,Increase,0.0537126743761116,-2.7156039962214433,0.00666105282105211
BLR,A030,0.8,0.8398661567877629,Increase,0.03986615678776284,-2.6749791507849663,0.007538903575403301
MEX,A042,0.45068582625734815,0.4986754966887417,Increase,0.04798967043139357,-2.6518864099528483,0.008045947807147225
BRA,A124_03,0.41245791245791247,0.46194225721784776,Increase,0.049484344759935295,-2.6311282387084747,0.008564375902506574
IND,A009,2.2659877800407333,2.334977799703996,Increase,0.0689900196632629,-2.598884561330929,0.009384482171632041
CHN,A034,0.267,0.22133333333333333,Drop,-0.04566666666666669,2.5900182079556227,0.009665193064058237
NGA,A173,6.66060606060606,6.9296636085626915,Increase,0.2690575479566313,-2.5743383923489276,0.010119454300596692
CHE,A165,1.5735805330243338,1.6304155614500442,Increase,0.05683502842571042,-2.567728894875405,0.0103154049103494
RUS,A124_02,0.10708822029576746,0.08333333333333333,Drop,-0.023754886962434135,2.5578434659011564,0.010569736829142872
ARG,A062,2.0482897384305834,2.1345794392523363,Increase,0.08628970082175291,-2.535172082284899,0.011313334377862659
SVK,A001,1.1598272138228942,1.09963436928702,Drop,-0.060192844535874146,2.5034198670275343,0.012538775573977066
ARG,A001,1.1017964071856288,1.1427247451343836,Increase,0.040928337948754834,-2.4976654796405815,0.012578158380883395
CHN,A173,7.045317220543807,6.804407713498622,Drop,-0.24090950704518477,2.49024112941277,0.012834110325117368
IND,A173,6.409774436090226,6.6061502069781195,Increase,0.1963757708878937,-2.478649341315079,0.013234727562427143
KOR,A042,0.1806554756195044,0.14411529223378702,Drop,-0.03654018338571738,2.479080187731292,0.013238228774671089
IND,A124_06,0.366,0.33088235294117646,Drop,-0.03511764705882353,2.4743195627033145,0.01338650236296192
BRA,A124_09,0.30246913580246915,0.26071741032370954,Drop,-0.041751725478759605,2.4634972201030894,0.013825428182797604
SVK,A124_08,0.8218884120171673,0.7680365296803653,Drop,-0.05385188233680205,2.464001076342418,0.013913692759990388
BRA,A025,1.098471986417657,1.0728709394205442,Drop,-0.025601046997112853,2.445000557664141,0.01454977590215557
CZE,A032,0.6406926406926406,0.6913687881429816,Increase,0.05067614745034099,-2.428050564458279,0.01527047764351496
CHN,A025,1.2459677419354838,1.2042062415196744,Drop,-0.041761500415809394,2.42131189980329,0.015551785197005135
BLR,A003,1.9056410256410257,1.9826560951437067,Increase,0.077015069502681,-2.4099359448149706,0.016050043778617497
KOR,A039,0.31095123900879296,0.35628502802241796,Increase,0.045333789013625,-2.405460339136215,0.01622447124238652
SVK,A034,0.07939914163090128,0.045662100456621,Drop,-0.03373704117428028,2.4035050653046963,0.01649375327268925
ARG,A035,0.7764471057884231,0.7312326227988879,Drop,-0.04521448298953523,2.3973232923742516,0.016603115796798608
CHE,A038,0.41928571428571426,0.37376237623762376,Drop,-0.0455233380480905,2.3752508015351843,0.01760999848451327
BLR,A005,1.627016129032258,1.699410609037328,Increase,0.07239448000506998,-2.3589608542225124,0.018422189458606426
TUR,A170,6.405063291139241,6.178947368421053,Drop,-0.22611592271818814,2.3563377554186338,0.018545337505852178
CHE,A001,1.163886874546773,1.2084367245657568,Increase,0.044549850018983816,-2.341653574377769,0.019275512626295285
CHL,A009,2.3832775919732443,2.3033033033033035,Drop,-0.07997428866994083,2.3383977008716745,0.019458759005320427
ESP,A002,1.6424766977363516,1.7014925373134329,Increase,0.05901583957708123,-2.278034306445701,0.022806643327792097
ARG,A005,1.284136546184739,1.340129749768304,Increase,0.05599320358356508,-2.2723070105150707,0.023170049250090467
ARG,A124_02,0.02694610778443114,0.04541241890639481,Increase,0.01846631112196367,-2.266064325432208,0.02355296117998145
CZE,A124_06,0.3268398268398268,0.2807323452484743,Drop,-0.04610748159135253,2.264508954141007,0.023652838040992084
BRA,A005,1.2065095398428731,1.1690017513134852,Drop,-0.037507788529387964,2.248874838710145,0.024599874855635702
IND,A170,6.700121901665989,6.530909090909091,Drop,-0.16921281075689798,2.234813956674053,0.025487274835412615
SVK,A038,0.5064377682403434,0.44474885844748857,Drop,-0.061688909792854796,2.2328874713543105,0.025809418046153755
KOR,A032,0.9080735411670664,0.8807045636509208,Drop,-0.027368977516145643,2.2275013311444356,0.02600375034373834
NGA,A029,0.16383616383616384,0.1963927855711423,Increase,0.03255662173497845,-2.214669670402107,0.02688812906493182
ESP,A032,0.7370860927152317,0.6985962014863749,Drop,-0.03848989122885682,2.213236038551738,0.0269698159565081
CZE,A009,2.542207792207792,2.4602620087336247,Drop,-0.08194578347416748,2.2042588054936356,0.027618196116795123
CHL,A124_08,0.5486666666666666,0.593,Increase,0.044333333333333336,-2.198087737974196,0.028048638488325707
ZAF,A041,0.20723684210526316,0.2313458262350937,Increase,0.024108984129830535,-2.1946503397297987,0.028229147184740653
CHL,A025,1.1186783546864465,1.1496461071789688,Increase,0.03096775249252226,-2.1931866969542773,0.028410300219651442
BRA,A170,7.368361581920904,7.1545215100965756,Drop,-0.21384007182432807,2.1859165859007503,0.028925038811108746
CHE,A173,7.359826589595376,7.184033613445378,Drop,-0.17579297614999767,2.157461274858771,0.031063129902666776
CHE,A026,1.434878587196468,1.494560669456067,Increase,0.05968208225959892,-2.1532387066291916,0.03139412401102121
JPN,A032,0.8427299703264095,0.8757115749525617,Increase,0.03298160462615218,-2.1533779018928616,0.031406809307966174
CHE,A003,1.6785975164353544,1.7404006677796326,Increase,0.06180315134427827,-2.145683409139125,0.03199248335765324
RUS,A030,0.9255481896991331,0.9068627450980392,Drop,-0.018685444601093892,2.1352198568471144,0.03280388788944283
ARG,A124_01,0.41417165668662675,0.45968489341983315,Increase,0.0455132367332064,-2.0931559466628578,0.036456621489178484
RUS,A008,2.456497175141243,2.503996003996004,Increase,0.047498828854760866,-2.0923650012660033,0.0364726596448135
BRA,A001,1.1056773468240584,1.0805604203152364,Drop,-0.025116926508822024,2.0820708020852625,0.03743001999768592
KOR,A027,0.9312549960031974,0.9087269815852682,Drop,-0.022528014417929176,2.0767298017863656,0.03793023663288193
POL,A170,6.639008620689655,6.421190893169878,Drop,-0.21781772751977702,2.068921639081447,0.03868139828646363
SVK,A035,0.6266094420600858,0.5707762557077626,Drop,-0.05583318635232326,2.0705934001207247,0.038682846030004256
ARG,A027,0.7844311377245509,0.7460611677479148,Drop,-0.03836996997663611,2.0667412416582085,0.038882130908632365
CZE,A035,0.6439393939393939,0.5998256320836965,Drop,-0.044113761855697375,2.0616081244374613,0.03937440783230601
SVK,A124_03,0.7317596566523605,0.680365296803653,Drop,-0.05139435984870755,2.0625401418599636,0.03943676087949603
KOR,A165,1.6582587469487389,1.6968724939855653,Increase,0.03861374703682641,-2.0560094373993567,0.03988653149440482
ESP,A062,2.394912985274431,2.3411371237458196,Drop,-0.05377586152861147,2.042455662346462,0.041209553546484874
POL,A008,2.0331905781584583,1.982532751091703,Drop,-0.05065782706675526,2.0392274562210284,0.041553837788108734
CHN,A026,1.596774193548387,1.5340674466620785,Drop,-0.0627067468863085,2.0340203200091276,0.04209355860415013
BRA,A030,0.5123456790123457,0.4741907261592301,Drop,-0.03815495285311565,2.0148195416279053,0.04403323556463552
RUS,A041,0.239673635900051,0.21323529411764705,Drop,-0.02643834178240395,1.997106807746294,0.04588167323403442
NGA,A041,0.17282717282717283,0.14428857715430862,Drop,-0.02853859567286421,1.9939644751819365,0.046300404988102756
BRA,A041,0.287317620650954,0.3219597550306212,Increase,0.03464213437966718,-1.9799386968646986,0.04782556052185417
CHL,B002,2.008879781420765,2.3251783893985727,Increase,0.31629860797780784,-8.632848507068474,1.2474696046770377e-17
JPN,B002,2.501196172248804,2.3003300330033003,Drop,-0.20086613924550356,5.964014472377117,2.9759402841972257e-09
IND,B002,2.237021276595745,2.3902439024390243,Increase,0.1532226258432794,-5.806177745782179,6.9543319964099465e-09
TUR,B002,2.104145601617796,1.9718462371413101,Drop,-0.13229936447648583,4.005948896106234,6.41257219076349e-05
MEX,B002,2.20708446866485,2.325678496868476,Increase,0.11859402820362597,-3.789015583122354,0.0001544059761512768
CZE,B002,2.1657638136511377,2.282169117647059,Increase,0.1164053039959212,-3.270137058947179,0.00109336161220442
KOR,B002,1.9533386967015285,2.0441058540497195,Increase,0.09076715734819096,-2.7073074480187556,0.00683111430558066
ZAF,C004,2.310532452390206,1.7290049400141143,Drop,-0.5815275123760917,28.09262387796304,8.059251936219095e-162
CZE,C059,0.46328437917222964,0.9558955895589559,Increase,0.4926112103867263,-25.595678305456683,1.4783095070959309e-109
BLR,C012,0.5990147783251232,0.18403441682600383,Drop,-0.4149803614991193,23.619066073521466,1.7821834128355734e-106
MEX,C001,1.815579227696405,2.4187158469945356,Increase,0.6031366192981307,-23.1117077799294,2.6996737322561775e-106
MEX,C004,1.8226027397260274,2.425213675213675,Increase,0.6026109354876477,-22.624392380598195,4.704089564305139e-102
RUS,C006,4.980146290491118,3.3019704433497536,Drop,-1.6781758471413641,21.79783935003528,2.2112109478986476e-99
BLR,C006,5.018886679920477,3.268175252768416,Drop,-1.7507114271520616,19.780153296586555,1.2333396913857193e-78
BRA,C001,1.6651660101294317,2.2712906057945568,Increase,0.6061245956651251,-19.338874321433725,2.4886281555045886e-75
RUS,C013,0.3819479857215706,0.6593137254901961,Increase,0.27736573976862544,-18.265063716038725,1.2251940476391219e-71
SVK,C059,0.3943217665615142,0.9125939849624061,Increase,0.5182722184008919,-17.98043210414423,9.044839977625601e-53
BLR,C061,2.3592814371257487,1.9246031746031746,Drop,-0.434678262522574,15.270618839005282,1.8985660363172963e-49
BRA,C011,0.8153759820426487,0.5546806649168854,Drop,-0.2606953171257633,15.030712873309827,1.7859194378705807e-48
BLR,C060,3.1963746223564953,2.571134020618557,Drop,-0.6252406017379384,14.882769391694103,1.3879178019866258e-47
BLR,C017,0.5320197044334976,0.27533460803059273,Drop,-0.2566850964029048,13.901127499429675,7.875709239609114e-42
BLR,C015,0.5852216748768473,0.3326959847036329,Drop,-0.2525256901732144,13.584512571231437,3.288183661183224e-40
IND,C013,0.744,0.8901960784313725,Increase,0.1461960784313725,-13.12060859608948,1.2888660189997732e-38
MEX,C006,6.148908007941761,7.304523970290345,Increase,1.155615962348584,-13.052781325579588,6.536314046936261e-38
JPN,C012,0.42136498516320475,0.6963946869070209,Increase,0.27502970174381614,-13.079019472308511,1.3563773041379313e-37
CHN,C059,0.9663951120162932,0.8160112359550562,Drop,-0.15038387606123704,12.773238608921623,4.575768397502596e-36
JPN,C020,0.3639960435212661,0.6328273244781784,Increase,0.2688312809569123,-12.6746218327178,1.668322806113854e-35
JPN,C021,0.7072205736894164,0.9184060721062619,Increase,0.21118549841684553,-12.70786413255134,2.3259348723646173e-35
CHN,C013,0.437,0.6806666666666666,Increase,0.24366666666666664,-12.31833815176998,1.089208839956625e-33
IND,C020,0.6424,0.46911764705882353,Drop,-0.17328235294117644,11.84348256152668,7.271888196882793e-32
CHN,C061,2.2336065573770494,1.8737997256515775,Drop,-0.3598068317254719,11.958667357339449,8.707354641130999e-32
JPN,C013,0.5776458951533135,0.8121442125237192,Increase,0.2344983173704056,-11.928813998054299,1.0688581034567695e-31
JPN,C017,0.5182987141444114,0.7609108159392789,Increase,0.24261210179486747,-11.838793622528375,2.7040601715823764e-31
NGA,C015,0.8011988011988012,0.6142284569138277,Drop,-0.1869703442849735,11.212684533819951,1.7990164896397293e-28
JPN,C019,0.4826904055390702,0.7058823529411765,Increase,0.2231919474021063,-10.587561140834337,1.5589511849934736e-25
POL,C002,1.4214123006833712,1.143238434163701,Drop,-0.27817386651967024,10.589676848830608,2.4605934843344597e-25
JPN,C018,0.47477744807121663,0.6963946869070209,Increase,0.22161723883580425,-10.474145259601594,4.869529643688904e-25
CHE,C006,8.21,7.319699499165275,Drop,-0.8903005008347256,10.386822410370165,9.319065181223551e-25
BLR,C020,0.7251231527093596,0.5434990439770554,Drop,-0.18162410873230417,10.229743259308034,4.946161294299725e-24
BRA,C020,0.45454545454545453,0.27384076990376205,Drop,-0.18070468464169248,10.208545214438377,5.0752422031254956e-24
ZAF,C002,1.4164750957854406,1.2373772791023843,Drop,-0.17909781668305635,10.096562887476797,9.735746952773122e-24
BLR,C016,0.3980295566502463,0.2170172084130019,Drop,-0.1810123482372444,10.157749051135955,1.3813360568432382e-23
JPN,C015,0.5539070227497527,0.7599620493358634,Increase,0.20605502658611075,-10.079859388508186,2.4375640372178546e-23
ESP,C021,0.4543046357615894,0.6424442609413707,Increase,0.18813962517978133,-9.997650667606187,4.013437458235745e-23
JPN,C059,0.5894607843137255,0.8015021459227468,Increase,0.21204136160902132,-9.803540089948534,4.609008939143245e-22
ZAF,C001,1.9724007561436674,1.7710134901418195,Drop,-0.20138726600184786,9.596101708356343,1.2802068919449649e-21
BRA,C021,0.6565656565656566,0.4776902887139108,Drop,-0.1788753678517458,9.629134051673429,1.5003692809382991e-21
RUS,C060,3.175507900677201,2.8274932614555257,Drop,-0.3480146392216752,9.5436205537091,2.452807262742225e-21
BRA,C019,0.601010101010101,0.4225721784776903,Drop,-0.1784379225324107,9.561069684650954,2.756853237477463e-21
BLR,C013,0.3665024630541872,0.5449330783938815,Increase,0.1784306153396943,-9.570837651981593,2.903322331140912e-21
IND,C011,0.8684,0.9470588235294117,Increase,0.07865882352941178,-9.380073584158778,1.0315081308265534e-20
JPN,C016,0.34322453016815035,0.540796963946869,Increase,0.1975724337787187,-9.221631892778618,7.006094498297446e-20
MEX,C002,1.193158953722334,1.4099162011173185,Increase,0.2167572473949846,-9.212077522097037,7.152309259313603e-20
CZE,C004,1.4686147186147187,1.7810283687943262,Increase,0.31241365017960754,-8.9369411825198,8.708378523419009e-19
CZE,C001,1.606060606060606,1.8932980599647267,Increase,0.2872374539041207,-8.92017836847862,1.0442505780629119e-18
BRA,C013,0.7109988776655444,0.552930883639545,Drop,-0.15806799402599936,8.677278215588787,7.588573971090308e-18
ESP,C012,0.3841059602649007,0.23451692815854666,Drop,-0.14958903210635402,8.563557259597001,1.8085777840795788e-17
ZAF,C006,5.457068837897854,4.779869907565902,Drop,-0.6771989303319517,8.441226284164632,3.9604940950368685e-17
KOR,C060,1.9393694421988683,2.1980676328502415,Increase,0.2586981906513732,-8.373879225305135,9.244621932356059e-17
RUS,C018,0.2763895971443141,0.3990196078431373,Increase,0.12263001069882318,-8.274333576465018,1.7418404340374355e-16
JPN,C014,0.258160237388724,0.4278937381404175,Increase,0.16973350075169347,-8.261551620652327,2.5481334538856506e-16
TUR,C013,0.8271844660194175,0.9323544834819087,Increase,0.10517001746249122,-8.018867539330051,2.1011505156113658e-15
CHE,C059,0.6814759036144579,0.8181026979982594,Increase,0.13662679438380154,-7.979060525034641,2.2350117389028918e-15
IND,C012,0.4836,0.3681372549019608,Drop,-0.11546274509803917,7.892614303474528,3.7049455249245474e-15
CHL,C002,1.2242424242424241,1.4461382113821137,Increase,0.2218957871396896,-7.8190462597803725,9.668051455762866e-15
ESP,C006,6.253793103448276,5.6411323896752705,Drop,-0.6126607137730051,7.674107715072422,2.3510107086696686e-14
KOR,C002,1.35702746365105,1.1773675762439808,Drop,-0.17965988740706917,7.6380289221385835,3.150189193062513e-14
MEX,C061,1.8471555860178204,2.0824324324324324,Increase,0.235276846414612,-7.531294326391721,6.687912106761244e-14
ESP,C017,0.31589403973509933,0.19240297274979357,Drop,-0.12349106698530576,7.492880736030681,9.067297824695303e-14
MEX,C017,0.32527759634225994,0.4562913907284768,Increase,0.13101379438621685,-7.46699310449877,1.0674347182668597e-13
TUR,C017,0.441747572815534,0.3025694808599895,Drop,-0.13917809195554448,7.435444602753027,1.545568395095644e-13
TUR,C020,0.487378640776699,0.34609334032511796,Drop,-0.14128530045158105,7.430548785705498,1.5874652997848062e-13
RUS,C014,0.3997960224375319,0.5151960784313725,Increase,0.11540005599384062,-7.373782697240328,2.005444707837478e-13
NGA,C016,0.8241758241758241,0.7089178356713427,Drop,-0.11525798850448143,7.313799832645964,3.549155937022782e-13
RUS,C011,0.8266190719020907,0.9049019607843137,Increase,0.07828288888222301,-7.289571323509977,3.784303270736165e-13
CHL,C001,1.7456492637215528,1.947947947947948,Increase,0.2022986842263952,-7.019085976294556,3.066180685882313e-12
IND,C017,0.2772,0.37254901960784315,Increase,0.09534901960784314,-6.831261030537065,9.622880823084991e-12
BLR,C004,1.4562118126272912,1.6320040383644623,Increase,0.17579222573717113,-6.797773109081038,1.3372269367923587e-11
CZE,C017,0.3647186147186147,0.22929380993897122,Drop,-0.1354248047796435,6.727382433118642,2.2973843835062417e-11
SVK,C001,1.6,1.886426592797784,Increase,0.2864265927977838,-6.760827843892268,2.3840975154949607e-11
IND,C004,1.7004132231404958,1.5689364096792346,Drop,-0.13147681346126117,6.6089947276769925,4.4674512744693334e-11
BLR,C019,0.26995073891625615,0.16347992351816443,Drop,-0.10647081539809172,6.606118504354052,5.246926187977339e-11
ESP,C004,1.4692467173462336,1.6558219178082192,Increase,0.1865752004619856,-6.447712448235253,1.378871980338253e-10
SVK,C004,1.4064516129032258,1.6753246753246753,Increase,0.2688730624214495,-6.390160790230729,2.443344573335907e-10
RUS,C002,1.4377705627705628,1.3132530120481927,Drop,-0.12451755072237014,6.346956591666136,2.4590688824766454e-10
POL,C006,5.0684491978609625,4.370855148342059,Drop,-0.6975940495189032,6.358730383778237,2.5148098539744564e-10
ARG,C017,0.2994011976047904,0.18164967562557924,Drop,-0.11775152197921115,6.317159306964818,3.2870309118565213e-10
SVK,C016,0.5343347639484979,0.36164383561643837,Drop,-0.1726909283320595,6.322152516957058,4.166331372134853e-10
IND,C021,0.6704,0.753921568627451,Increase,0.08352156862745097,-6.235582906105035,4.91603768024762e-10
RUS,C017,0.4273329933707292,0.3333333333333333,Drop,-0.0939996600373959,6.147015423206367,8.674162482914229e-10
ARG,C002,1.460122699386503,1.2964728312678742,Drop,-0.16364986811862892,6.07798277675749,1.4526198804497617e-09
NGA,C004,1.5353535353535352,1.4011270491803278,Drop,-0.13422648617320743,6.0261055349667645,1.9423561106400555e-09
CHN,C018,0.376,0.49666666666666665,Increase,0.12066666666666664,-6.021083118742173,2.0265579701296415e-09
BLR,C018,0.42266009852216746,0.31118546845124284,Drop,-0.11147463007092462,6.017662952622701,2.1188778842325795e-09
MEX,C059,0.8513513513513513,0.7645818692902319,Drop,-0.08676948206111945,5.957303646000771,2.887776964798713e-09
ARG,C059,0.8307045215562566,0.7201166180758017,Drop,-0.11058790348045489,5.961673915776602,2.954063148070577e-09
ESP,C014,0.371523178807947,0.48224607762180016,Increase,0.11072289881385317,-5.826833920521959,6.3588225825442e-09
CHL,C019,0.522,0.405,Drop,-0.11699999999999999,5.794698617764839,7.844670694008141e-09
