country,question,mean_wave_3,mean_wave_5,change_direction,change_magnitude,t_statistic,p_value
ESP,A124_07,0.23451692815854666,0.16083333333333333,Drop,-0.07368359482521333,4.561528873194165,5.337307260401616e-06
USA,A042,0.36835278858625164,0.28742994395516414,Drop,-0.08092284463108751,4.558765895171572,5.372047812925661e-06
UKR,A124_07,0.591604411241551,0.508,Drop,-0.08360441124155105,4.559855377199099,5.478037602411605e-06
IND,A004,2.8654527061203843,2.7177161152614726,Drop,-0.14773659085891166,4.5513211152131685,5.496980870020268e-06
UKR,A124_06,0.1248665955176094,0.188,Increase,0.0631334044823906,-4.559864204836066,5.524533717224526e-06
KOR,A035,0.46837469975980783,0.56,Increase,0.09162530024019222,-4.552764620716627,5.554051568451699e-06
HUN,A106,0.14615384615384616,0.04875621890547264,Drop,-0.09739762724837353,4.5574309664465025,5.828105149300907e-06
DEU,A002,1.6353700943864877,1.5467380720545278,Drop,-0.08863202233195988,4.531078331966585,6.036900529903266e-06
ESP,A001,1.193388429752066,1.1203007518796992,Drop,-0.07308767787236681,4.518166434106261,6.548158307159953e-06
GBR,A124_03,0.6843549862763038,0.590778097982709,Drop,-0.09357688829359478,4.511234788620862,6.799373380789695e-06
ESP,A009,2.187758478081059,2.0451505016722407,Drop,-0.14260797640881817,4.508024431750968,6.862372537260131e-06
POL,A124_06,0.209887250650477,0.137,Drop,-0.07288725065047699,4.500387907811363,7.145132952931982e-06
DEU,A104,0.17746759720837488,0.11383709519136408,Drop,-0.0636305020170108,4.47942868231471,7.697700162047256e-06
NOR,A165,1.3470483005366727,1.2583497053045187,Drop,-0.08869859523215395,4.484119712647934,7.709882081225746e-06
POL,A029,0.3217692974848222,0.415,Increase,0.09323070251517779,-4.483193081726043,7.75503440929177e-06
PER,A030,0.6267547481420314,0.542,Drop,-0.08475474814203132,4.473593776891358,8.019674250139645e-06
UKR,A041,0.18783351120597652,0.13,Drop,-0.05783351120597652,4.468577437237234,8.309500850629582e-06
FIN,A165,1.5118679050567596,1.412,Drop,-0.09986790505675969,4.4634733324177525,8.521627863232803e-06
TUR,A099,0.11194029850746269,0.0550185873605948,Drop,-0.05692171114686789,4.441455986045515,9.235975208391162e-06
URY,A104,0.124,0.05125628140703518,Drop,-0.07274371859296483,4.442630328141577,9.444389541147268e-06
SRB,A001,1.1300940438871474,1.069249793899423,Drop,-0.06084424998772442,4.428856356414346,9.912744125315783e-06
NZL,A005,1.650835532102023,1.8,Increase,0.1491644678979771,-4.422425167261148,1.0317033560413207e-05
USA,A030,0.5337224383916991,0.6164931945556446,Increase,0.08277075616394547,-4.418347888782418,1.033839620605802e-05
BGR,A006,2.6748046875,2.4768280123583932,Drop,-0.19797667514160677,4.4201103982762655,1.0395439613693096e-05
PER,A001,1.1357615894039734,1.2061374249499666,Increase,0.07037583554599314,-4.41024990129016,1.0728866338111057e-05
TUR,A102,0.13532232285562068,0.07355126300148589,Drop,-0.061771059854134794,4.404051950891011,1.0970658280401933e-05
NZL,A039,0.3930058284762698,0.48742138364779874,Increase,0.09441555517152894,-4.397575898090043,1.1514854061677222e-05
AUS,A170,7.582638548307994,7.304255319148936,Drop,-0.2783832291590578,4.392130010658621,1.1598934317652805e-05
CHE,A173,7.184033613445378,7.522653721682848,Increase,0.33862010823746935,-4.392697902700677,1.1690817878274768e-05
TWN,A124_03,0.8076923076923077,0.8818255908720456,Increase,0.07413328317973789,-4.395982344137323,1.1847656262213025e-05
TWN,A005,1.6580645161290322,1.5134474327628362,Drop,-0.14461708336619594,4.386254645741248,1.2194506076283977e-05
ZAF,A099,0.6248722316865417,0.536479250334672,Drop,-0.08839298135186968,4.361820748512416,1.311952891082951e-05
KOR,A099,0.6409638554216868,0.5121136173767753,Drop,-0.12885023804491147,4.362878288469663,1.3372165984717675e-05
GEO,A099,0.036852589641434265,0.010033444816053512,Drop,-0.026819144825380753,4.359771735805578,1.3432279541013509e-05
RUS,A100,0.08872549019607844,0.14640198511166252,Increase,0.05767649491558409,-4.343811161767577,1.435840272819985e-05
BRA,A041,0.3219597550306212,0.4033333333333333,Increase,0.08137357830271214,-4.339067112988384,1.4873914375219851e-05
RUS,A102,0.02696078431372549,0.05964214711729622,Increase,0.03268136280357073,-4.334407349569251,1.499904507153157e-05
PER,A039,0.24194880264244426,0.174,Drop,-0.06794880264244427,4.319475196167103,1.626635472694235e-05
USA,A002,1.3487312947299934,1.4445337620578778,Increase,0.09580246732788433,-4.3170278458680835,1.640724267698642e-05
RUS,A004,2.930795847750865,2.809113924050633,Drop,-0.12168192370023201,4.303836259670495,1.7188653191718008e-05
FIN,A004,3.064748201438849,2.9170779861796645,Drop,-0.14767021525918445,4.30650935834416,1.73953680824341e-05
HUN,A173,6.368338557993731,5.8453093812375245,Drop,-0.5230291767562063,4.310106421070493,1.761888494506027e-05
TWN,A003,1.9703225806451612,1.828035859820701,Drop,-0.14228672082446026,4.296795886263735,1.832118882117453e-05
SRB,A106,0.07746478873239436,1.5384615384615385,Increase,1.4609967497291443,-6.780470345218702,1.9241325212818126e-05
HUN,A039,0.6230769230769231,0.5173783515392254,Drop,-0.10569857153769768,4.2793423079794835,2.0004422040591213e-05
GBR,A029,0.4922232387923147,0.5840537944284342,Increase,0.09183055563611947,-4.27015573025427,2.039182285703741e-05
NZL,A124_04,0.6019983347210658,0.510482180293501,Drop,-0.09151615442756478,4.258280000318851,2.1543032700806046e-05
SVN,A041,0.2919563058589871,0.3799421407907425,Increase,0.08798583493175544,-4.228892792312538,2.4522645838725063e-05
DEU,A099,0.6794044665012406,0.5641150658215505,Drop,-0.11528940067969018,4.214388594592699,2.5591236981593345e-05
SVN,A002,1.7201195219123506,1.5918762088974856,Drop,-0.12824331301486502,4.2187074240167135,2.5650263935882163e-05
PER,A124_08,0.7332782824112304,0.802,Increase,0.06872171758876966,-4.201202949405472,2.7495311867578484e-05
JPN,A099,0.32111861137897785,0.4553231939163498,Increase,0.13420458253737194,-4.185183693033043,2.9694970914388693e-05
ROU,A038,0.606133979015335,0.5298423423423423,Drop,-0.07629163667299266,4.17960721935792,3.0130106467206756e-05
MDA,A029,0.358739837398374,0.44933078393881454,Increase,0.09059094654044053,-4.175089861318412,3.104791398852751e-05
ARG,A032,0.7924003707136237,0.7135728542914171,Drop,-0.07882751642220653,4.173270529071466,3.130396280960029e-05
TWN,A041,0.2141025641025641,0.29584352078239606,Increase,0.08174095667983197,-4.160953519973579,3.319892809381481e-05
NZL,A038,0.2514571190674438,0.3333333333333333,Increase,0.08187621426588954,-4.1457659327243634,3.531041931788273e-05
PER,A034,0.18579686209744012,0.12733333333333333,Drop,-0.05846352876410679,4.142798917387796,3.550115887446107e-05
URY,A124_07,0.178,0.113,Drop,-0.06499999999999999,4.137578434032741,3.660668710557044e-05
URY,A124_10,0.101,0.052,Drop,-0.04900000000000001,4.13778105040957,3.6652806480858306e-05
JPN,A030,0.24383301707779886,0.3239051094890511,Increase,0.08007209241125224,-4.134410766145901,3.695734702484949e-05
UKR,A104,0.034863038064745645,0.08249496981891348,Increase,0.047631931754167835,-4.133741385382384,3.7942979204484624e-05
HUN,A102,0.06,0.004970178926441352,Drop,-0.055029821073558645,4.143587107166756,3.826529052417861e-05
GEO,A104,0.03336653386454183,0.008695652173913044,Drop,-0.02467088169062879,4.115204746468085,3.9709655493267096e-05
PER,A124_06,0.10239471511147812,0.058666666666666666,Drop,-0.04372804844481145,4.117236472953592,3.97324967486297e-05
JPN,A173,5.733870967741935,6.075654704170708,Increase,0.3417837364287726,-4.094179688446451,4.403563651446671e-05
UKR,A100,0.06830309498399147,0.1311806256306761,Increase,0.06287753064668462,-4.094746742291832,4.476981117500365e-05
ZAF,A100,0.48449744463373084,0.4086345381526104,Drop,-0.07586290648112043,4.084013144764989,4.48577714617425e-05
NOR,A170,7.658035714285714,7.955034213098729,Increase,0.2969984988130152,-4.066076411627965,4.956696738707853e-05
JPN,A038,0.43548387096774194,0.5228102189781022,Increase,0.08732634801036027,-4.065873371121446,4.957902933885919e-05
AUS,A008,1.632713026444662,1.7197452229299364,Increase,0.08703219648527427,-4.062826531862572,4.970607316768913e-05
SRB,A124_08,0.84453125,0.898360655737705,Increase,0.053829405737705005,-4.039662298350289,5.517184931379874e-05
BRA,A105,0.4575678040244969,0.3425863236289777,Drop,-0.11498148039551925,4.0115980459048455,6.214183127121704e-05
MDA,A100,0.13922764227642276,0.2323135755258126,Increase,0.09308593324938985,-3.999762175497033,6.573930979090434e-05
KOR,A104,0.19773095623987033,0.12227805695142378,Drop,-0.07545289928844655,3.9882391663885794,6.866284098304049e-05
BGR,A124_09,0.4076492537313433,0.4945054945054945,Increase,0.08685624077415122,-3.9834214241131085,7.029534509707874e-05
NZL,A106,0.5226615236258437,0.6893203883495146,Increase,0.16665886472367086,-3.981766709305269,7.140453099666872e-05
NOR,A124_06,0.09849157054125998,0.05365853658536585,Drop,-0.04483303395589413,3.9558569109234774,7.881330596243229e-05
PER,A029,0.20809248554913296,0.27266666666666667,Increase,0.06457418111753371,-3.9408851655440085,8.326506870548669e-05
BGR,A003,2.232421875,2.0806945863125637,Drop,-0.15172728868743635,3.9409636841218005,8.394498797590423e-05
HUN,A098,0.29583975346687214,0.1779324055666004,Drop,-0.11790734790027174,3.931232266928354,8.923670692437071e-05
ESP,A103,0.11230388109000826,0.058381984987489574,Drop,-0.053921896102518685,3.9254587906170664,8.923949148394282e-05
TUR,A101,0.0767590618336887,0.036458333333333336,Drop,-0.04030072850035537,3.9208386163350943,9.008954793457911e-05
AUS,A100,0.6213971665852467,0.5080091533180778,Drop,-0.11338801326716885,3.9209582770968807,9.020325748890452e-05
RUS,A124_09,0.7093137254901961,0.6522380718150517,Drop,-0.057075653675144444,3.9130768768656496,9.261966917906443e-05
URY,A124_03,0.584,0.497,Drop,-0.08699999999999997,3.916581506770846,9.283066529459591e-05
DEU,A005,1.650049850448654,1.755567063697566,Increase,0.10551721324891195,-3.9062221591818935,9.537975443601317e-05
AUS,A001,1.12060546875,1.0735502121640736,Drop,-0.04705525658592635,3.9031358990615033,9.679137654269522e-05
FIN,A099,0.44376899696048633,0.5779543197616683,Increase,0.134185322801182,-3.899356414888799,9.969526121340239e-05
UKR,A040,0.20419779437922447,0.151,Drop,-0.05319779437922448,3.899007545774981,9.983787715526555e-05
GEO,A009,2.525161933233682,2.6522029372496663,Increase,0.12704100401598417,-3.8936503740370827,0.00010069909571311496
SRB,A173,6.087704918032787,6.453478625314333,Increase,0.3657737072815461,-3.884122626560134,0.00010556165555310345
KOR,A029,0.5972778222578062,0.6725,Increase,0.07522217774219375,-3.8770840062915846,0.00010849915936369701
UKR,A003,2.0695750282060925,1.9523809523809523,Drop,-0.11719407582514019,3.860117178112235,0.0001172409067429805
SVN,A008,2.1482965931863727,2.0332681017612524,Drop,-0.11502849142512028,3.859392690324326,0.00011724634426270897
DEU,A103,0.1044776119402985,0.06405867970660147,Drop,-0.04041893223369704,3.843651391366976,0.0001231713893771638
KOR,A102,0.14251207729468598,0.08535564853556485,Drop,-0.057156428759121136,3.8334676811844273,0.00012972013791679135
NOR,A008,1.7626666666666666,1.6705767350928642,Drop,-0.09208993157380241,3.833512276351046,0.0001299774584318268
USA,A101,0.3298360655737705,0.24022801302931596,Drop,-0.08960805254445453,3.8307307079021484,0.00013064934881188225
USA,A034,0.2444876783398184,0.3098478783026421,Increase,0.06536019996282369,-3.830075653743531,0.000131154095284114
USA,A124_02,0.07133592736705577,0.03870967741935484,Drop,-0.03262624994770093,3.8180129850370306,0.00013748256538037354
SWE,A165,1.4033437826541275,1.3198338525441329,Drop,-0.08350993010999463,3.8201864532588137,0.00013760831846464734
MEX,A038,0.46158940397350995,0.3935897435897436,Drop,-0.06799966038376637,3.8144850797268486,0.00013916349694093592
SRB,A008,2.19826224328594,2.310344827586207,Increase,0.11208258430026685,-3.8102293767920483,0.0001422627427810616
DEU,A042,0.12339585389930899,0.16472868217054262,Increase,0.041332828271233635,-3.771384659953684,0.0001646634407405547
HUN,A105,0.08153846153846153,0.02385685884691849,Drop,-0.057681602691543044,3.769131195005418,0.00017400069391990735
TUR,A105,0.06780565936999466,0.031203566121842496,Drop,-0.03660209324815217,3.752016644138447,0.00017853621565448082
BGR,A101,0.1791044776119403,0.105,Drop,-0.07410447761194029,3.753678194593311,0.00017916062808907642
BGR,A030,0.9197761194029851,0.8691308691308691,Drop,-0.05064525027211597,3.7475051299679953,0.00018387803249879711
COL,A103,0.10723771580345286,0.07570247933884297,Drop,-0.031535236464609886,3.739199707536853,0.00018605715769237418
CHL,A040,0.458,0.376,Drop,-0.08200000000000002,3.729803751808634,0.00019697509601030027
BRA,A006,1.4872918492550395,1.595460614152203,Increase,0.10816876489716343,-3.715405499802711,0.00020753431472709903
SRB,A002,1.586530931871574,1.495458298926507,Drop,-0.09107263294506684,3.6927304460776806,0.0002266363993769869
SVN,A124_08,0.7537239324726912,0.6808100289296046,Drop,-0.07291390354308658,3.6720748113905226,0.0002467882288189486
GEO,A002,1.2979571499750873,1.23596256684492,Drop,-0.06199458313016737,3.641407668216595,0.000275191523533411
MDA,A124_09,0.774390243902439,0.7036328871892925,Drop,-0.07075735671314654,3.6428118468831334,0.00027645242235340773
BRA,A124_06,0.03587051618547681,0.06666666666666667,Increase,0.030796150481189853,-3.634596928781483,0.00028373053361692023
SVN,A001,1.2147852147852147,1.1374636979670862,Drop,-0.07732151681812849,3.6254612147624985,0.000295847051216119
NZL,A034,0.2781015820149875,0.35115303983228513,Increase,0.0730514578172976,-3.6237771747496894,0.0002976442137091325
ROU,A005,1.4809716599190283,1.5728323699421964,Increase,0.09186071002316809,-3.6079063217281413,0.0003139750948195738
POL,A008,1.982532751091703,1.8873826903023982,Drop,-0.09515006078930477,3.587638990841326,0.00034137806829691227
FIN,A003,1.7410071942446044,1.6411530815109343,Drop,-0.09985411273367006,3.584448113690222,0.0003460078906209005
MEX,A124_03,0.433112582781457,0.49743589743589745,Increase,0.06432331465444047,-3.5786971433772257,0.0003506599834884375
USA,A004,2.314510833880499,2.4284559417946645,Increase,0.11394510791416534,-3.5723486518626335,0.0003599208388565552
SVN,A005,1.5213505461767627,1.626937984496124,Increase,0.10558743831936135,-3.5724721060623543,0.00036186289146781484
ZAF,A001,1.078050443081118,1.0502008032128514,Drop,-0.027849639868266607,3.5609937977012476,0.00037256426331387627
COL,A100,0.16813898704358068,0.12661157024793387,Drop,-0.04152741679564681,3.559523964080311,0.0003742148843097195
POL,A124_03,0.7909800520381614,0.725,Drop,-0.06598005203816137,3.5621168577929314,0.00037632080464116937
PER,A102,0.1834710743801653,0.12149532710280374,Drop,-0.06197574727736156,3.559394778332994,0.0003784011274699451
POL,A003,1.9847942754919499,1.8743615934627171,Drop,-0.11043268202923273,3.5517821635769815,0.00039121378853095907
ESP,A029,0.2477291494632535,0.3125,Increase,0.0647708505367465,-3.548345600844766,0.000395118799641115
DEU,A006,3.038922155688623,2.925521350546177,Drop,-0.11340080514244599,3.544289668794631,0.00039815706989807664
UKR,A039,0.42120241906794736,0.486,Increase,0.06479758093205262,-3.5307320452799305,0.00042521405563887706
CHL,A029,0.335,0.411,Increase,0.07599999999999996,-3.523206108098681,0.00043595704925098307
GBR,A124_09,0.2232387923147301,0.1633045148895293,Drop,-0.0599342774252008,3.518400019014189,0.0004432942419367323
JPN,A006,3.044698544698545,3.1872427983539096,Increase,0.14254425365536472,-3.5142331597425747,0.0004511789065182676
ROU,A106,0.02744148506860371,0.007332205301748449,Drop,-0.02010927976685526,3.5133880969174895,0.0004525793352376785
FIN,A124_09,0.2988855116514691,0.22978303747534518,Drop,-0.06910247417612392,3.5115879183027054,0.00045544188820385726
CHL,A038,0.301,0.375,Increase,0.07400000000000001,-3.5070726934428715,0.00046310113175728
CHN,A124_09,0.6073333333333333,0.6649924660974385,Increase,0.05765913276410517,-3.502278488244452,0.0004676716344529122
CHL,A103,0.215,0.145,Drop,-0.07,3.494974558072212,0.00048495408017763656
SWE,A124_06,0.04658077304261645,0.018943170488534396,Drop,-0.027637602554082055,3.492956612406514,0.0004897369991740021
CHL,A170,6.916750250752257,7.243951612903226,Increase,0.3272013621509693,-3.4899608020392003,0.0004936483109779433
UKR,A124_12,0.17467093561010316,0.13,Drop,-0.04467093561010316,3.4827387533069185,0.0005071657347064181
KOR,A038,0.6629303442754203,0.7275,Increase,0.06456965572457973,-3.4793889797247184,0.0005113480346091075
MDA,A124_06,0.13211382113821138,0.18833652007648183,Increase,0.05622269893827045,-3.467329159160191,0.0005366895632890361
URY,A170,7.134538152610442,7.458207452165156,Increase,0.32366929955471413,-3.462540003771825,0.0005468399381738087
BGR,A124_07,0.42630597014925375,0.5014985014985015,Increase,0.07519253134924775,-3.4379546888285093,0.0005977861821630459
AUS,A032,0.66552734375,0.7199155524278676,Increase,0.054388208677867644,-3.4347132582234177,0.000600853948600564
ESP,A042,0.43765483071841454,0.36916666666666664,Drop,-0.0684881640517479,3.4345984710830977,0.0006034755122218794
SWE,A124_05,0.12983151635282458,0.08275174476570289,Drop,-0.04707977158712169,3.435189110576236,0.0006046059776517655
IND,A040,0.3602941176470588,0.4127936031984008,Increase,0.052499485551341984,-3.430280831419192,0.0006090116374931051
BGR,A029,0.3843283582089552,0.45854145854145856,Increase,0.07421310033250333,-3.4260575092344645,0.0006244637479936501
ARG,A002,1.6861652739090065,1.569277108433735,Drop,-0.11688816547527159,3.4114176355670156,0.0006587910030287164
ZAF,A008,1.8445507345404852,1.7676292813969108,Drop,-0.07692145314357446,3.404787736424849,0.0006665670547693232
URY,A100,0.313,0.21686746987951808,Drop,-0.09613253012048192,3.4037284613969354,0.000678174574850713
CHL,A041,0.257,0.326,Increase,0.069,-3.403162616914333,0.0006793123552893914
NZL,A008,1.7248322147651007,1.6433862433862434,Drop,-0.08144597137885734,3.399816977567342,0.0006870898795905718
USA,A124_06,0.09533073929961089,0.13709677419354838,Increase,0.04176603489393749,-3.3938553954544854,0.0007001573340475103
URY,A106,0.109,0.054136874361593465,Drop,-0.054863125638406535,3.392077607118834,0.0007080880384834389
ESP,A005,1.5393537696768849,1.6493288590604027,Increase,0.10997508938351785,-3.389929552707688,0.0007105393664099126
POL,A005,1.4400699912510937,1.5535168195718654,Increase,0.11344682832077169,-3.3844140677755097,0.000728106880696727
COL,A009,2.0103540414161656,2.0760833608997684,Increase,0.06572931948360283,-3.3790786084724695,0.0007319166695026484
MEX,A104,0.3492379058979457,0.269281045751634,Drop,-0.0799568601463117,3.379872681169048,0.0007344120497541287
MEX,A105,0.29509283819628646,0.37786509495743287,Increase,0.08277225676114641,-3.3723625957098387,0.0007547488560281673
DEU,A034,0.33464955577492594,0.3851744186046512,Increase,0.05052486282972524,-3.3702211616845874,0.0007580424641109122
GBR,A030,0.37145471180237877,0.44284341978866476,Increase,0.07138870798628599,-3.3613790676979876,0.000789309520204973
FIN,A001,1.216188524590164,1.1482587064676617,Drop,-0.06792981812250232,3.360679565154098,0.0007929102970333056
KOR,A100,0.44041867954911434,0.35451505016722407,Drop,-0.08590362938189028,3.3593524319542305,0.000793325930757189
ESP,A099,0.33278282411230387,0.24290484140233723,Drop,-0.08987798270996664,3.3588939295992417,0.0007948788557458874
URY,A165,1.7835897435897436,1.715606936416185,Drop,-0.06798280717355865,3.358858310992144,0.0007993526520360576
CHL,A006,1.8692543411644535,2.011077542799597,Increase,0.1418232016351435,-3.347965774465972,0.0008294239518630075
GEO,A170,4.680520781171758,4.955962059620596,Increase,0.27544127844883803,-3.3279709839419143,0.000884153262398027
PER,A005,1.2733446519524618,1.343833780160858,Increase,0.07048912820839615,-3.3069831516342085,0.0009556187111586348
BRA,A173,7.419014084507042,7.728187919463087,Increase,0.3091738349560451,-3.296984190774571,0.0009924154486991227
ARG,A124_02,0.04541241890639481,0.01996007984031936,Drop,-0.025452339066075448,3.2925952590255525,0.001010904112223893
PER,A040,0.5161023947151114,0.45266666666666666,Drop,-0.06343572804844477,3.2904025636242875,0.001013874665135342
ZAF,A124_03,0.6177172061328791,0.6586345381526104,Increase,0.040917332019731356,-3.2785724830762146,0.0010493692285052764
CHN,A006,3.292353823088456,3.1828103683492497,Drop,-0.10954345473920624,3.279228710592244,0.0010536638558777266
HUN,A104,0.16307692307692306,0.08665338645418327,Drop,-0.07642353662273979,3.2837889677860987,0.0010559008700195694
UKR,A103,0.020277481323372464,0.04929577464788732,Increase,0.029018293324514857,-3.273532959853464,0.001089324908168146
HUN,A030,0.33692307692307694,0.4160873882820258,Increase,0.07916431135894886,-3.270971570790598,0.001097388041433658
TUR,A124_06,0.34556895647614055,0.2919762258543834,Drop,-0.05359273062175718,3.247436667383316,0.0011774399502150396
JPN,A100,0.1755062680810029,0.25687203791469193,Increase,0.08136576983368904,-3.244990051154367,0.0011936562851088434
CHE,A042,0.2615511551155115,0.2062852538275584,Drop,-0.05526590128795311,3.2367901898076186,0.0012251162060258
UKR,A124_03,0.7709000355745287,0.818,Increase,0.047099964425471263,-3.235780043196839,0.0012339738661446694
ZAF,A105,0.3267461669505963,0.2751004016064257,Drop,-0.05164576534417059,3.2294979484148327,0.0012470675799536816
URY,A124_02,0.072,0.039,Drop,-0.032999999999999995,3.229720497440353,0.0012608265843489402
BGR,A165,1.7139639639639639,1.780294450736127,Increase,0.06633048677216302,-3.2189903464811174,0.0013098941754529118
CHL,A009,2.3033033033033035,2.185,Drop,-0.11830330330330341,3.2166694938997478,0.0013176662373831005
PER,A100,0.3512396694214876,0.2684069611780455,Drop,-0.08283270824344208,3.212059527740038,0.0013341043094847595
NOR,A039,0.354924578527063,0.4224390243902439,Increase,0.0675144458631809,-3.2127922083400757,0.001334267172703658
CHE,A124_06,0.10396039603960396,0.06768734891216761,Drop,-0.03627304712743634,3.2084488710145473,0.0013525500212707676
ESP,A100,0.21965317919075145,0.1501251042535446,Drop,-0.06952807493720684,3.2078600796611565,0.0013551529796917562
AUS,A009,1.9032730825598436,1.9957507082152974,Increase,0.09247762565545381,-3.1995661428916065,0.0013898736054313487
GBR,A032,0.6678865507776761,0.6013448607108549,Drop,-0.0665416900668212,3.195446090770376,0.0014167147659423134
NOR,A002,1.4409937888198758,1.3671875,Drop,-0.07380628881987583,3.179802927025873,0.001494747243698636
PER,A173,6.846356453028973,7.131704005431093,Increase,0.2853475524021203,-3.175456076635586,0.001515100095473577
POL,A101,0.12055507372072853,0.1813627254509018,Increase,0.06080765173017326,-3.1546001403342,0.0016326841772467402
CHL,A124_02,0.12,0.078,Drop,-0.041999999999999996,3.1507451967863083,0.0016535360246708348
RUS,A006,2.677598385469223,2.581095041322314,Drop,-0.09650334414690898,3.1419278486545856,0.0016909285701822044
ESP,A102,0.0990916597853014,0.058381984987489574,Drop,-0.04070967479781183,3.142735384565274,0.0016952348202456426
MDA,A105,0.054878048780487805,0.10133843212237094,Increase,0.046460383341883134,-3.1431044341151333,0.0016968307048480448
CHE,A005,1.6314021830394627,1.5420408163265307,Drop,-0.08936136671293204,3.1411625107838486,0.0017033903259474285
AUS,A124_09,0.24658203125,0.2019704433497537,Drop,-0.0446115879002463,3.1214261090959567,0.0018158995934769969
DEU,A100,0.2715067130780706,0.2126829268292683,Drop,-0.05882378624880233,3.09912361223661,0.001954491223579314
DEU,A173,6.929102627664848,6.727897838899803,Drop,-0.201204788765045,3.083962395580679,0.0020564374197801754
SVN,A103,0.0518444666001994,0.09546769527483125,Increase,0.04362322867463184,-3.081108943687101,0.002092990789351843
ZAF,A004,2.6381186381186383,2.5522033898305083,Drop,-0.08591524828813002,3.0704861237397885,0.00214701450413569
SRB,A124_09,0.7421875,0.6868852459016394,Drop,-0.05530225409836065,3.062720526769461,0.0022169998320715934
KOR,A124_07,0.9423538831064852,0.91,Drop,-0.032353883106485126,3.0594089934310484,0.002243195154007451
POL,A030,0.1595836947094536,0.211,Increase,0.05141630529054639,-3.0560234663162844,0.0022722183142722227
MDA,A099,0.13922764227642276,0.20650095602294455,Increase,0.06727331374652179,-3.0513186571528506,0.002308342065409669
URY,A041,0.545,0.612,Increase,0.06699999999999995,-3.0394415295916457,0.0024009311600193856
UKR,A004,2.9170750094232942,2.814663951120163,Drop,-0.10241105830313124,3.033910999339708,0.0024505022295582646
NOR,A006,2.7042628774422734,2.826341463414634,Increase,0.12207858597236054,-3.0325816306683753,0.0024539970023301034
ZAF,A039,0.2981260647359455,0.33467202141900937,Increase,0.036545956683063874,-3.0259827147659415,0.0024889147394134554
URY,A124_08,0.434,0.501,Increase,0.067,-3.0079669373931734,0.0026628562254777106
BGR,A035,0.46361940298507465,0.5294705294705294,Increase,0.06585112648545477,-3.001547206508043,0.002718367754895525
ROU,A124_07,0.4269572235673931,0.37274774774774777,Drop,-0.0542094758196453,2.987071174323869,0.002842713360131393
URY,A002,1.5659617321248742,1.6706948640483383,Increase,0.10473313192346412,-2.9818261635840555,0.0029006743227891884
UKR,A124_02,0.0864461045891142,0.121,Increase,0.0345538954108858,-2.9786756382334025,0.0029397452552955227
ZAF,A003,1.9527911784975878,1.8850033624747815,Drop,-0.06778781602280626,2.951234919013845,0.0031775834896072813
KOR,A042,0.14411529223378702,0.105,Drop,-0.03911529223378703,2.9383195344452377,0.0033311088160722013
ESP,A104,0.15359207266721717,0.1018363939899833,Drop,-0.051755678677233866,2.930046112321641,0.0034216198850032563
SRB,A038,0.2953125,0.35,Increase,0.0546875,-2.9259466649979724,0.0034653403893509004
NZL,A124_09,0.2231473771856786,0.17295597484276728,Drop,-0.05019140234291131,2.9244517067299167,0.0034873520732438836
FIN,A173,7.671414038657172,7.449704142011834,Drop,-0.22170989664533813,2.9159250490953625,0.003585939088188352
KOR,A040,0.16573258606885508,0.21166666666666667,Increase,0.045934080597811594,-2.9053662438643375,0.0037017467165977973
FIN,A009,2.0570846075433233,2.171597633136095,Increase,0.11451302559277154,-2.9027637391293104,0.003739935655079594
BRA,A099,0.3902012248468941,0.31090174966352624,Drop,-0.07929947518336788,2.8958985348044703,0.003814905685232616
SWE,A102,0.19817997977755308,0.13841524573721165,Drop,-0.05976473404034144,2.864913066857721,0.004216647279739813
SWE,A030,0.06640237859266601,0.1016949152542373,Increase,0.03529253666157128,-2.856297531193964,0.004331889660140029
BRA,A102,0.21434820647419073,0.15498652291105122,Drop,-0.059361683563139506,2.8550496565378825,0.004342118966116965
HUN,A006,2.647149460708783,2.8045862412761715,Increase,0.15743678056738863,-2.8545020450093617,0.004376408947173443
CHL,A124_03,0.54,0.603,Increase,0.06299999999999994,-2.851060295241009,0.004402125879232883
MDA,A001,1.2441505595116988,1.183732057416268,Drop,-0.06041850209543087,2.8504245370345713,0.004412734077136228
POL,A041,0.13876843018213356,0.184,Increase,0.04523156981786644,-2.837873661374943,0.0045868752132500225
SRB,A042,0.38515625,0.44098360655737706,Increase,0.055827356557377084,-2.836464066832324,0.004598534499644336
BRA,A124_09,0.26071741032370954,0.21333333333333335,Drop,-0.047384076990376195,2.828038097517939,0.004722834013141104
TUR,A100,0.07729211087420043,0.045319465081723624,Drop,-0.03197264579247681,2.825044671257628,0.004756534418293556
ZAF,A042,0.4991482112436116,0.46251673360107093,Drop,-0.036631477642540655,2.8225422469002033,0.0047803523694625585
SWE,A101,0.7646464646464647,0.682,Drop,-0.08264646464646463,2.8235518464599045,0.004796887538548781
SRB,A009,2.5,2.391735537190083,Drop,-0.1082644628099172,2.821206009323468,0.004822336323437651
COL,A173,7.88785046728972,8.043970686209194,Increase,0.15612021891947414,-2.8170825985349137,0.0048620902762922195
GEO,A105,0.01942231075697211,0.006020066889632107,Drop,-0.013402243867340005,2.8111394060137993,0.004967411373137641
HUN,A034,0.1276923076923077,0.17775571002979146,Increase,0.05006340233748377,-2.8122155250807817,0.004983662305678407
ROU,A042,0.13720742534301855,0.17454954954954954,Increase,0.03734212420653099,-2.80842337451538,0.005012784128729481
