country,question,mean_wave_3,mean_wave_4,change_direction,change_magnitude,t_statistic,p_value
IND,B008,1.7969924812030076,1.7144866385372715,Drop,-0.08250584266573613,3.2501907610592147,0.0011678493957475804
BIH,B009,1.7960242005185825,1.8474137931034482,Increase,0.05138959258486575,-3.2370920669957197,0.0012248248764479064
BIH,B002,2.2464912280701754,2.128448275862069,Drop,-0.11804295220810657,3.0437674990201105,0.0023643283121539743
SWE,B009,1.9718875502008033,1.9481555333998006,Drop,-0.023732016801002676,2.7130201412527084,0.006729005803173712
PHL,B008,1.3183779119930974,1.371603856266433,Increase,0.0532259442733356,-2.575245262352871,0.01007919262659441
MDA,B008,1.4002229654403568,1.4660194174757282,Increase,0.06579645203537132,-2.5093754964513524,0.01218966333946561
MDA,B009,1.6607515657620042,1.7117768595041323,Increase,0.05102529374212805,-2.4150824955684915,0.01582462841745259
PHL,B009,1.554054054054054,1.5050420168067227,Drop,-0.049012037247331275,2.3941186833969224,0.01673757874775865
BGD,B009,1.811706629055007,1.8453114305270362,Increase,0.033604801472029155,-2.3916789794135807,0.016836099475676408
JPN,B002,2.3003300330033003,2.3748910200523103,Increase,0.07456098704901004,-2.369599733850398,0.01790421853053717
ZAF,B009,1.6967509025270757,1.6672714078374455,Drop,-0.02947949468963018,2.3535195696662257,0.01863150985563971
PRI,B008,1.393238434163701,1.4643874643874644,Increase,0.0711490302237634,-2.219595107107556,0.026613426933238964
MEX,B002,2.325678496868476,2.397632311977716,Increase,0.07195381510923982,-2.1217374207252155,0.0339452398456562
SRB,B008,1.6452159187129551,1.7060964513193813,Increase,0.06088053260642612,-2.0989805279820857,0.035931074192402664
SWE,B008,1.4078516902944385,1.3505687693898656,Drop,-0.057282920904572876,2.0546055987207437,0.04005499138865838
MEX,B008,1.5717455621301775,1.519882179675994,Drop,-0.051863382454183427,1.9993600817667878,0.045670104767326844
TUR,C061,2.4559530165509877,1.683816930900389,Drop,-0.7721360856505988,35.08816045682337,4.623394849149382e-225
SRB,C008,3.555379746835443,2.2266666666666666,Drop,-1.3287130801687765,34.75811080190136,6.348718065248744e-213
ALB,C021,0.8888888888888888,0.294,Drop,-0.5948888888888888,33.96675807093845,3.00887231185407e-195
KOR,C061,2.3276972624798713,1.5058528428093645,Drop,-0.8218444196705068,32.23255866231621,7.791866727569073e-187
BGD,C016,0.4340983606557377,0.8373333333333334,Increase,0.40323497267759567,-25.3985451422232,2.5741735828275995e-128
BGD,C019,0.5095081967213114,0.8793333333333333,Increase,0.3698251366120219,-24.136682766255884,2.0256209563075988e-116
MEX,C001,2.4187158469945356,1.7881806108897742,Drop,-0.6305352361047614,22.749080402249263,1.3289091022767317e-104
BGD,C018,0.5363934426229509,0.88,Increase,0.34360655737704915,-22.48053013325882,1.6613658516421875e-102
BGD,C021,0.5901639344262295,0.9053333333333333,Increase,0.3151693989071038,-21.450403283372193,8.332714630661818e-94
IND,C008,4.397697540554684,3.6978898610396294,Drop,-0.6998076795150543,20.986097742868147,1.324817388725533e-92
MEX,C017,0.4562913907284768,0.13615635179153093,Drop,-0.32013503893694584,20.61826646910234,8.947302217042286e-88
TUR,C017,0.3025694808599895,0.5633637165539547,Increase,0.26079423569396515,-19.27516277808678,2.111496142334076e-79
IND,C020,0.46911764705882353,0.7447552447552448,Increase,0.27563759769642127,-18.705409538026572,6.604367959450857e-75
BGD,C013,0.7731147540983606,0.9733333333333334,Increase,0.20021857923497277,-17.39961968912204,3.4187662133111246e-63
BGD,C020,0.6216393442622951,0.8706666666666667,Increase,0.24902732240437164,-16.439895278138604,5.721478972815109e-58
BGD,C012,0.14295081967213114,0.3913333333333333,Increase,0.24838251366120218,-16.056746854771767,1.6981306867101458e-55
TUR,C006,5.2642105263157895,4.28790108919635,Drop,-0.9763094371194398,15.440083801074774,2.265651425234604e-52
BGD,C014,0.6990163934426229,0.9113333333333333,Increase,0.21231693989071043,-15.324304811523918,8.96339102630609e-51
IND,C006,6.143312101910828,4.961656441717792,Drop,-1.1816556601930364,15.201346939943338,1.0715350302073414e-50
BGD,C015,0.13901639344262295,0.37066666666666664,Increase,0.2316502732240437,-15.13839713297263,9.194349419575077e-50
SRB,C019,0.43828125,0.1825,Drop,-0.25578125,14.367947514440935,5.732740975668264e-45
SRB,C014,0.5953125,0.3225,Drop,-0.2728125,14.17150625102922,6.804790450382416e-44
CHN,C020,0.42,0.178,Drop,-0.242,13.767549491277983,1.3706512311979673e-41
MEX,C061,2.0824324324324324,1.683182135380321,Drop,-0.39925029705211146,13.359149490827317,1.7490071113050552e-39
ALB,C002,1.0194274028629857,1.3259726603575184,Increase,0.30654525749453265,-13.466791001261438,2.868744035631203e-38
BGD,C017,0.10426229508196722,0.284,Increase,0.17973770491803276,-12.80793586901288,1.7773467664509047e-36
SWE,C002,1.7434002111932418,1.998003992015968,Increase,0.25460378082272617,-12.379599704719269,6.155796452177262e-34
SRB,C020,0.68828125,0.45166666666666666,Drop,-0.2366145833333333,12.230028997237632,2.015277030098579e-33
IND,C017,0.37254901960784315,0.5594405594405595,Increase,0.18689153983271634,-12.119105116450529,3.144023826270613e-33
MNE,C008,3.5258620689655173,2.3566037735849057,Drop,-1.1692582953806117,13.60377541796997,6.769123877945262e-33
MEX,C012,0.495364238410596,0.28729641693811075,Drop,-0.20806782147248526,12.030103982380377,1.3691815940930378e-32
SRB,C012,0.4515625,0.23083333333333333,Drop,-0.22072916666666664,11.94069565280795,5.490932318928803e-32
SRB,C015,0.58671875,0.3541666666666667,Drop,-0.23255208333333327,11.924101493763235,6.51652679578384e-32
SRB,C021,0.63359375,0.4025,Drop,-0.23109374999999993,11.822396614609358,2.0801968329635794e-31
BGD,C009,2.094885598923284,1.6643882433356119,Drop,-0.4304973555876721,11.785291831144196,2.518987841795968e-31
SRB,C018,0.72890625,0.5041666666666667,Drop,-0.22473958333333333,11.795934441669665,2.9394107015203485e-31
PRI,C012,0.45962199312714774,0.20972222222222223,Drop,-0.24989977090492552,11.858751722320232,2.97486538752019e-31
MKD,C021,0.6733668341708543,0.42369668246445497,Drop,-0.24967015170639933,11.731312813613686,8.322882395894958e-31
SRB,C011,0.9,0.7208333333333333,Drop,-0.1791666666666667,11.608744151109455,3.1324469062280965e-30
SRB,C016,0.4515625,0.2375,Drop,-0.2140625,11.530284577584855,5.406818789234903e-30
ESP,C017,0.19240297274979357,0.4011579818031431,Increase,0.20875500905334954,-11.539191644540363,5.463504077288751e-30
IND,C012,0.3681372549019608,0.5409590409590409,Increase,0.1728217860570801,-11.198123511419322,1.0998348247996081e-28
IND,C061,2.0311545510079414,1.7358834244080146,Drop,-0.2952711265999268,11.107074889914603,3.676868862751975e-28
TUR,C019,0.7697954902988988,0.8917965304322258,Increase,0.12200104013332702,-11.074721775456798,5.5615952305069635e-28
IND,C016,0.46519607843137256,0.6353646353646354,Increase,0.17016855693326283,-11.035134247165992,6.455986022063938e-28
BIH,C002,1.9036458333333333,2.2001710863986315,Increase,0.2965252530652982,-10.488982790759485,3.831741102812452e-25
VEN,C061,1.3529929577464788,1.5647756138865367,Increase,0.21178265614005798,-10.465170522311984,4.485398458271924e-25
TUR,C002,1.2523860021208908,1.4214605067064083,Increase,0.16907450458551754,-10.386870719859708,5.368214803315103e-25
ALB,C014,0.4174174174174174,0.645,Increase,0.22758258258258263,-10.465678270873354,5.439389827028631e-25
IND,C059,0.7870056497175141,0.6270566727605119,Drop,-0.15994897695700216,10.382052351197437,7.343886533843493e-25
MDA,C006,3.0572012257405516,4.070564516129032,Increase,1.0133632903884804,-10.15934334412492,1.1423625387440354e-23
MEX,C008,3.4982864976010966,3.9778225806451615,Increase,0.4795360830440649,-10.108495403131828,1.2399860341484134e-23
TUR,C020,0.34609334032511796,0.4857394883857689,Increase,0.13964614806065095,-10.072674562896923,1.3671233882618874e-23
PAK,C006,4.675306957708049,3.5192649673977474,Drop,-1.1560419903103014,10.24055184716884,1.710463598459384e-23
BGD,C059,0.9391003460207612,0.8193103448275862,Drop,-0.11979000119317496,10.060580027178693,2.3535699385166172e-23
TUR,C015,0.8175144205558469,0.9179653043222582,Increase,0.10045088376641131,-10.024081583065938,2.763832555044206e-23
TUR,C014,0.8405873099108547,0.934725080858571,Increase,0.09413777094771625,-10.020908680811901,2.93707332525091e-23
SRB,C013,0.5828125,0.38666666666666666,Drop,-0.1961458333333333,9.959108539671437,6.186211566473796e-23
CHL,C060,2.197872340425532,1.7977332170880558,Drop,-0.40013912333747625,9.934861599710166,1.0609569537213772e-22
VEN,C006,5.002510460251046,6.191986644407345,Increase,1.189476184156299,-9.848267546436995,1.8766511402495221e-22
ZAF,C061,1.7858642407277816,1.606296547054841,Drop,-0.17956769367294068,9.733397673901383,3.226790336169292e-22
CHN,C018,0.49666666666666665,0.307,Drop,-0.18966666666666665,9.733096716296723,5.854302691863531e-22
TUR,C011,0.8966963817514421,0.9691267274331079,Increase,0.07243034568166584,-9.560128498180879,2.614373081050073e-21
SRB,C017,0.34765625,0.18333333333333332,Drop,-0.16432291666666668,9.452718871288083,7.495510705651867e-21
PHL,C009,2.2285237698081737,1.8690575479566305,Drop,-0.3594662218515432,9.348384521852964,2.002218819528516e-20
NGA,C061,1.6780438104941415,1.4905094905094904,Drop,-0.1875343199846511,9.29847926543441,2.3542165962286682e-20
PHL,C016,0.49166666666666664,0.3125,Drop,-0.17916666666666664,9.100091311240904,1.853821731515168e-19
SWE,C059,0.5680345572354212,0.7572916666666667,Increase,0.18925710943124552,-8.853797932230798,1.957749801230675e-18
USA,C015,0.506485084306096,0.67,Increase,0.16351491569390408,-8.78289414104065,2.8064862375773226e-18
TUR,C021,0.8846355532249607,0.9556012937371361,Increase,0.07096574051217541,-8.733757539453478,4.1493145651506884e-18
ESP,C012,0.23451692815854666,0.3970223325062035,Increase,0.16250540434765684,-8.729563472939184,4.732886714686657e-18
PHL,C001,1.7764804003336114,1.4908333333333332,Drop,-0.2856470670002782,8.648793454147981,9.433760603876649e-18
MKD,C020,0.699497487437186,0.5194312796208531,Drop,-0.18006620781633287,8.504453295545362,3.465783224038879e-17
CHN,C059,0.8160112359550562,0.928345626975764,Increase,0.11233439102070775,-8.47532543455664,4.055549761313114e-17
MEX,C015,0.5701986754966888,0.4201954397394137,Drop,-0.1500032357572751,8.369394096516366,8.713487867655549e-17
MDA,C061,1.7239583333333333,1.9676409185803758,Increase,0.24368258524704256,-8.352196961159748,1.2799418959913614e-16
SWE,C001,1.923154701718908,2.020771513353116,Increase,0.09761681163420799,-8.340289555455207,1.3650593560465852e-16
ALB,C009,1.5995975855130784,1.9254783484390736,Increase,0.3258807629259952,-8.350377307636922,1.405047488424101e-16
PAK,C001,1.2660300136425648,1.4724770642201834,Increase,0.20644705057761858,-8.303823034177123,1.8736535971309807e-16
ESP,C015,0.36911643270024774,0.5343258891645989,Increase,0.16520945646435115,-8.27670714328926,2.0683704319692485e-16
MKD,C016,0.46733668341708545,0.29289099526066353,Drop,-0.17444568815642192,8.251636242998785,2.7974884488689625e-16
MKD,C012,0.49748743718592964,0.3222748815165877,Drop,-0.17521255566934196,8.180660210420703,4.940075317750906e-16
KOR,C008,3.083603896103896,3.491873396065013,Increase,0.4082694999611167,-8.110986928369663,8.02125767317911e-16
MNE,C018,0.7833333333333333,0.5283018867924528,Drop,-0.2550314465408805,8.294198054770199,1.556533564108291e-15
MKD,C061,1.9829931972789117,1.6957383548067393,Drop,-0.28725484247217237,7.984940611327102,2.573902201819838e-15
PRI,C017,0.11855670103092783,0.26805555555555555,Increase,0.14949885452462772,-7.849508040780629,9.255475435853902e-15
IND,C014,0.6637254901960784,0.7717282717282717,Increase,0.10800278153219334,-7.685126858648885,1.9105324897094732e-14
IND,C015,0.5397058823529411,0.6553446553446554,Increase,0.11563877299171421,-7.548044274085968,5.4297493023141635e-14
ESP,C006,5.6411323896752705,6.264386989157631,Increase,0.6232545994823608,-7.556784081326003,5.842339675628824e-14
USA,C018,0.7230869001297017,0.84,Increase,0.1169130998702983,-7.514993399100757,7.666964858010017e-14
ESP,C014,0.48224607762180016,0.6311000827129859,Increase,0.14885400509118574,-7.451303331057572,1.279850880796894e-13
TUR,C012,0.8474042999475616,0.9179653043222582,Increase,0.07056100437469659,-7.438100510213406,1.3084368482736367e-13
ZAF,C060,1.844348140122788,1.6718858733472513,Drop,-0.17246226677553667,7.3157023144598154,2.9209035165336695e-13
NGA,C006,5.6766497461928935,6.281404549950544,Increase,0.6047548037576504,-7.271669463127527,4.266533368869236e-13
CHL,C061,1.6450960566228514,1.4523809523809523,Drop,-0.19271510424189908,7.23921062529947,6.372845680777928e-13
PHL,C061,1.7221757322175733,1.5526755852842808,Drop,-0.1695001469332924,7.145772926202638,1.184713159725597e-12
ALB,C008,4.595238095238095,4.2974874371859295,Drop,-0.2977506580521654,7.088946633813505,1.88967834780371e-12
SRB,C061,1.7620967741935485,1.9652476107732406,Increase,0.20315083657969213,-7.077037292062403,1.9549191951236445e-12
BIH,C061,2.3043478260869565,2.061061946902655,Drop,-0.24328587918430156,7.024143172952324,2.828840218456056e-12
TUR,C013,0.9323544834819087,0.9764775066157013,Increase,0.04412302313379257,-6.989959648297317,3.4512060939602886e-12
IND,C060,2.079828937990021,2.3108843537414967,Increase,0.23105541575147548,-6.975593052352782,3.793883775198685e-12
BGD,C060,1.5982844889206576,1.8098245614035087,Increase,0.21154007248285112,-6.908678400791014,6.03371395812746e-12
MEX,C006,7.304523970290345,6.626755852842809,Drop,-0.6777681174475356,6.898859125871056,6.4330334510199126e-12
MNE,C014,0.7125,0.47830188679245284,Drop,-0.2341981132075472,7.084841465353462,6.749317196588595e-12
MNE,C013,0.7125,0.47924528301886793,Drop,-0.2332547169811321,7.056180220295028,8.100961131872635e-12
TUR,C016,0.8348190875721028,0.902675683622464,Increase,0.0678565960503612,-6.848007705337083,8.905252746764991e-12
ZAF,C059,0.5832142857142857,0.6697786998616874,Increase,0.08656441414740168,-6.773013897161758,1.389111724988907e-11
CHL,C010,2.5061601642710474,2.185185185185185,Drop,-0.32097497908586226,6.789023122618013,1.4620975439997757e-11
PER,C002,1.2205882352941178,1.3847736625514404,Increase,0.16418542725732266,-6.694549888677279,2.6401916546772067e-11
ALB,C059,0.9272116461366181,0.8264192139737991,Drop,-0.10079243216281897,6.611107244258373,5.160210071198031e-11
CHN,C015,0.4573333333333333,0.33,Drop,-0.1273333333333333,6.473681245084058,1.173194683887758e-10
MNE,C020,0.7791666666666667,0.5754716981132075,Drop,-0.20369496855345914,6.606531816900196,1.2331076378162464e-10
ESP,C013,0.634186622625929,0.7535153019023987,Increase,0.11932867927646973,-6.419970684467084,1.6386387620089413e-10
ESP,C008,3.1264069264069265,2.7891617273497036,Drop,-0.33724519905722294,6.356751907795436,2.482201599044734e-10
MNE,C019,0.4791666666666667,0.2509433962264151,Drop,-0.2282232704402516,6.529445572653728,2.54039459481101e-10
MDA,C021,0.6707317073170732,0.7956349206349206,Increase,0.12490321331784737,-6.356255386773592,2.5727955352064196e-10
USA,C017,0.25616083009079116,0.36833333333333335,Increase,0.11217250324254219,-6.293321968234243,3.6715296218409753e-10
BGD,C008,4.2311227839789884,4.431372549019608,Increase,0.20024976504061964,-6.247212875441084,4.771982408344143e-10
SWE,C012,0.22695738354806738,0.35172413793103446,Increase,0.12476675438296708,-6.246765371022554,5.10957884214467e-10
TUR,C008,4.033298097251586,3.843050647820966,Drop,-0.19024744943061966,6.22292779119295,5.356971738201577e-10
MDA,C018,0.5050813008130082,0.6418650793650794,Increase,0.13678377855207124,-6.226626530970464,5.802490128847604e-10
MDA,C016,0.34146341463414637,0.4771825396825397,Increase,0.13571912504839334,-6.217410437583208,6.142467971608715e-10
MEX,C009,2.1259309410968177,2.37642330877428,Increase,0.2504923676774622,-6.199672889977742,6.447246429866094e-10
CHN,C060,2.542343883661249,2.2343096234309625,Drop,-0.30803426023028635,6.058741211436502,1.734990854499758e-09
MNE,C009,2.0126050420168067,1.5485110470701249,Drop,-0.4640939949466818,6.208404216337873,1.7429650933704523e-09
PHL,C002,1.432860717264387,1.2566666666666666,Drop,-0.17619405059772042,6.04452336552361,1.7442893346736984e-09
MEX,C016,0.5602649006622517,0.4514657980456026,Drop,-0.10879910261664905,6.037848929944389,1.750818885903475e-09
ALB,C011,0.994994994994995,0.952,Drop,-0.04299499499499504,6.036403959973944,2.0905067884480537e-09
KOR,C060,2.1980676328502415,2.017543859649123,Drop,-0.18052377320111868,6.008482813655555,2.1596292876879055e-09
BGD,C006,6.068575233022637,5.566240753194351,Drop,-0.5023344798282858,5.987380418268406,2.3871141837836727e-09
PRI,C001,1.7115716753022452,1.8603351955307263,Increase,0.14876352022848116,-5.991141808369678,2.5646685621463664e-09
CHN,C011,0.7613333333333333,0.65,Drop,-0.11133333333333328,5.960005220187,2.9801595631494255e-09
ARG,C016,0.5254865616311399,0.40390625,Drop,-0.12158031163113991,5.935664998576457,3.3749327289836556e-09
BIH,C021,0.63,0.7416666666666667,Increase,0.11166666666666669,-5.933260734597145,3.4038717577295953e-09
BGD,C001,1.6393552719946272,1.4715447154471544,Drop,-0.1678105565474728,5.911124983319388,3.786828773352816e-09
PRI,C018,0.6692439862542955,0.5319444444444444,Drop,-0.13729954180985104,5.927019982189878,3.845831478143342e-09
MDA,C019,0.29471544715447157,0.42063492063492064,Increase,0.12591947348044907,-5.913210857430069,3.940750736582e-09
PER,C018,0.3550784475639967,0.46635576282478347,Increase,0.11127731526078677,-5.904603184784868,3.989701522906618e-09
ARG,C059,0.7201166180758017,0.6033057851239669,Drop,-0.11681083295183481,5.884738059126224,4.590814796609686e-09
MNE,C016,0.4666666666666667,0.26037735849056604,Drop,-0.20628930817610064,5.898248157994274,9.155375097540506e-09
MNE,C021,0.7166666666666667,0.5264150943396226,Drop,-0.19025157232704404,5.775769322152467,1.5859900701512537e-08
SRB,C010,2.1654259718775846,2.4222599830076468,Increase,0.2568340111300622,-5.658673780918169,1.708264247336982e-08
USA,C061,1.3561827956989247,1.4983164983164983,Increase,0.14213370261757352,-5.622219515363937,2.1408757483507945e-08
BIH,C001,1.8220910623946036,1.9932260795935648,Increase,0.17113501719896118,-5.57850064724327,2.7034019383076522e-08
MEX,C020,0.5350993377483444,0.43517915309446253,Drop,-0.09992018465388186,5.541809330769983,3.249344129462227e-08
SWE,C014,0.1823587710604559,0.2857142857142857,Increase,0.1033555146538298,-5.531031087015286,3.606264948157182e-08
MDA,C012,0.3648373983739837,0.4861111111111111,Increase,0.12127371273712739,-5.513528168418798,3.975162190417874e-08
SWE,C017,0.11298315163528246,0.20098522167487684,Increase,0.08800207003959439,-5.4809419881908115,4.787751700403478e-08
TUR,C018,0.8841111693759832,0.9306086445163188,Increase,0.04649747514033553,-5.451504467307737,5.3660487672952356e-08
ESP,C018,0.37985136251032203,0.48883374689826303,Increase,0.108982384387941,-5.438716271193494,5.9062638943202826e-08
USA,C020,0.7263294422827496,0.8125,Increase,0.08617055771725035,-5.3851349182369,7.861710359175926e-08
IND,C018,0.609313725490196,0.6893106893106893,Increase,0.07999696382049326,-5.347698000347665,9.4014229434857e-08
TUR,C060,2.331476323119777,2.1624272142200427,Drop,-0.16904910889973435,5.338454578331578,9.94949836113697e-08
MKD,C017,0.25326633165829143,0.15829383886255924,Drop,-0.0949724927957322,5.336924801433552,1.0557955167947176e-07
ESP,C011,0.7605284888521883,0.8461538461538461,Increase,0.08562535730165788,-5.327918839623793,1.0878740983965192e-07
ALB,C001,1.5784418356456777,1.750759878419453,Increase,0.17231804277377516,-5.324918065418593,1.1323385809627124e-07
MEX,C021,0.5794701986754967,0.48403908794788275,Drop,-0.0954311107276139,5.299324990821011,1.2452558161573395e-07
MDA,C014,0.5884146341463414,0.7013888888888888,Increase,0.11297425474254741,-5.300056566408917,1.287236113264216e-07
USA,C016,0.5103761348897535,0.61,Increase,0.09962386511024646,-5.246430171895235,1.6754822626465524e-07
ESP,C002,1.4350758853288363,1.594387755102041,Increase,0.15931186977320455,-5.218148955671505,1.9647698263259857e-07
BGD,C011,0.8655737704918033,0.9233333333333333,Increase,0.057759562841530054,-5.195914985487606,2.1796434196566417e-07
MDA,C011,0.9308943089430894,0.8611111111111112,Drop,-0.06978319783197828,5.1415522186493074,3.013329716046701e-07
PER,C019,0.38480594549958713,0.4823451032644903,Increase,0.09753915776490318,-5.125809689815383,3.178811096789763e-07
VEN,C010,2.3077571669477233,2.534005037783375,Increase,0.2262478708356519,-5.0826205102565405,4.013245663110051e-07
MKD,C019,0.49447236180904525,0.38388625592417064,Drop,-0.11058610588487461,5.069353868319726,4.353318075658875e-07
MNE,C015,0.6375,0.45943396226415095,Drop,-0.178066037735849,5.137248092541917,4.5539319298158687e-07
SRB,C009,2.1028481012658227,1.8771186440677967,Drop,-0.22572945719802595,5.038811974387299,5.027368053588096e-07
ARG,C006,4.9625818521983165,5.489311163895487,Increase,0.5267293116971707,-5.037065122069545,5.098681200678454e-07
MNE,C017,0.48333333333333334,0.30471698113207546,Drop,-0.17861635220125788,5.0623227544572424,6.832891401022975e-07
SRB,C060,2.4743377483443707,2.247159090909091,Drop,-0.22717865743527987,4.810467201588292,1.6050369309896271e-06
BIH,C010,2.2519083969465647,2.063102541630149,Drop,-0.1888058553164158,4.748202899308506,2.177672143930242e-06
CHL,C002,1.4461382113821137,1.2966101694915255,Drop,-0.14952804189058821,4.7321735964944205,2.3808517534632056e-06
ARG,C013,0.6014828544949027,0.69453125,Increase,0.09304839550509736,-4.722386277566342,2.4752972762150453e-06
CHN,C012,0.3626666666666667,0.274,Drop,-0.08866666666666667,4.717119862060171,2.5388825650530506e-06
SRB,C059,0.8088597210828548,0.8789521228545619,Increase,0.07009240177170717,-4.692342449407234,2.859117766563466e-06
CHL,C008,3.42366026289181,3.654331370899916,Increase,0.23067110800810608,-4.669985577827686,3.200336864591411e-06
MEX,C002,1.4099162011173185,1.2897009966777409,Drop,-0.12021520443957767,4.610177143385092,4.208315608495932e-06
USA,C002,1.481951871657754,1.5994919559695173,Increase,0.11754008431176333,-4.588226805813833,4.6909676624728564e-06
JPN,C059,0.8015021459227468,0.8754071661237784,Increase,0.07390502020103162,-4.585345089191684,4.847348336037531e-06
MNE,C011,0.9083333333333333,0.8056603773584906,Drop,-0.10267295597484272,4.609068743566577,5.22961650355578e-06
ESP,C020,0.48224607762180016,0.5740281224152192,Increase,0.091782044793419,-4.539616864788546,5.9117859869850625e-06
ARG,C008,4.031339031339031,4.22755905511811,Increase,0.19622002377907943,-4.480764010481659,7.80920882991539e-06
CHN,C006,6.1146112600536195,5.646525679758308,Drop,-0.46808558029531167,4.434523104000055,9.726896630132166e-06
ZAF,C008,4.081455805892547,3.954180602006689,Drop,-0.12727520388585845,4.424506076002391,9.842578282153008e-06
KOR,C002,1.1773675762439808,1.28839590443686,Increase,0.11102832819287922,-4.430403435550169,9.857556068320271e-06
ALB,C019,0.17317317317317318,0.254,Increase,0.08082682682682682,-4.428319862200967,1.0020172706231512e-05
MNE,C012,0.5166666666666667,0.3584905660377358,Drop,-0.1581761006289309,4.452529712013715,1.1472832196095453e-05
USA,C011,0.8287937743190662,0.8866666666666667,Increase,0.05787289234760051,-4.363695073923674,1.326447005162156e-05
ESP,C001,1.8794979079497909,1.9874895746455379,Increase,0.107991666695747,-4.356211830381851,1.3799754626168346e-05
CHN,C061,1.8737997256515775,1.9837310195227766,Increase,0.10993129387119915,-4.326970459613754,1.5818614222335886e-05
USA,C001,1.901779828609097,1.9823529411764707,Increase,0.08057311256737365,-4.265159978621067,2.0662734179537538e-05
MKD,C014,0.5236180904522613,0.43033175355450237,Drop,-0.09328633689775889,4.242328490863522,2.3111615940059606e-05
CHN,C010,2.1927374301675977,2.388952819332566,Increase,0.19621538916496828,-4.22724539756335,2.4842804855239514e-05
MNE,C060,2.568888888888889,2.2132904608788855,Drop,-0.3555984280100035,4.2676214150830845,2.5872719595578087e-05
IND,C010,2.2415277030661644,2.099048684946838,Drop,-0.14247901811932628,4.183663736722337,2.9363326277455408e-05
PRI,C006,6.928446771378709,7.4446002805049085,Increase,0.5161535091262,-4.167732620168459,3.241196990297391e-05
PER,C015,0.28736581337737405,0.36175882744836774,Increase,0.07439301407099369,-4.1382398064055845,3.609092968122698e-05
MDA,C020,0.6595528455284553,0.7440476190476191,Increase,0.08449477351916379,-4.135035131316374,3.6981624387976093e-05
PER,C021,0.5334434351775392,0.6122584943371085,Increase,0.07881505915956932,-4.1313007159688615,3.722710004126104e-05
USA,C009,2.438815789473684,2.642439431913116,Increase,0.20362364243943176,-4.092349019170975,4.4038514013700596e-05
ZAF,C006,4.779869907565902,5.087378640776699,Increase,0.3075087332107973,-4.06148940691502,4.939554154506145e-05
BIH,C012,0.43583333333333335,0.5166666666666667,Increase,0.08083333333333337,-3.9758711471470676,7.219661580955286e-05
TUR,C001,1.4718272775144814,1.5442136498516321,Increase,0.07238637233715073,-3.956716048204496,7.718966180795644e-05
IND,C019,0.6784313725490196,0.7337662337662337,Increase,0.05533486121721409,-3.8683168639715713,0.00011131793399330848
BIH,C019,0.38,0.4575,Increase,0.07750000000000001,-3.858168290143145,0.00011725501502147801
CHL,C017,0.24,0.31333333333333335,Increase,0.07333333333333336,-3.854163155672029,0.00011949074648183903
MNE,C010,2.1608695652173915,2.4546332046332044,Increase,0.29376363941581296,-3.892367541693583,0.00011950817637706514
SWE,C061,2.0745216515609264,1.9233830845771145,Drop,-0.1511385669838119,3.842699690363962,0.00012558637262954597
NGA,C012,0.5761523046092184,0.6350148367952523,Increase,0.05886253218603388,-3.8228245209166447,0.00013393388234207498
MKD,C010,2.046218487394958,2.2385589094449854,Increase,0.19234042205002755,-3.8082985313003777,0.00014422198957996903
PRI,C019,0.6331615120274914,0.5444444444444444,Drop,-0.08871706758304698,3.801364361934221,0.00014972432442657648
MKD,C015,0.5608040201005026,0.4777251184834123,Drop,-0.08307890161709025,3.7743237084349563,0.00016501846827652144
MNE,C006,4.7112970711297075,4.073006724303554,Drop,-0.6382903468261532,3.7975755098871655,0.00017035107374954088
ALB,C012,0.37237237237237236,0.455,Increase,0.08262762762762765,-3.7620138210647194,0.0001734118660540393
NGA,C015,0.6142284569138277,0.6706231454005934,Increase,0.056394688486765765,-3.7342634711838136,0.00019088197271592775
USA,C059,0.8645763842561708,0.9099405267629567,Increase,0.04536414250678589,-3.730869051384245,0.00019480608670937677
BGD,C061,1.6152796725784448,1.5472467709041469,Drop,-0.06803290167429799,3.708009707469257,0.00021276079101710876
ALB,C010,2.480908152734778,2.301098901098901,Drop,-0.17980925163587713,3.7017660533362786,0.00022063521170929019
USA,C021,0.5479896238651103,0.6175,Increase,0.06951037613488975,-3.675123072919789,0.00024253155419323022
PER,C010,2.32960413080895,2.49519890260631,Increase,0.16559477179735982,-3.64153218829722,0.00027649032437903893
SWE,C021,0.33201189296333,0.4098522167487685,Increase,0.07784032378543848,-3.6350426760279335,0.0002848877193027305
MDA,C015,0.49085365853658536,0.5714285714285714,Increase,0.08057491289198604,-3.6127018134849287,0.0003105474780073104
PER,C059,0.8131672597864769,0.7549085985104943,Drop,-0.05825866127598256,3.608613816622557,0.0003138276726447625
CHN,C016,0.4066666666666667,0.336,Drop,-0.07066666666666666,3.604814008902443,0.0003193301003479757
IND,C011,0.9470588235294117,0.919080919080919,Drop,-0.027977904448492685,3.560189345770511,0.0003750495161320088
PHL,C015,0.4141666666666667,0.48583333333333334,Increase,0.07166666666666666,-3.536337347342191,0.00041341189685976395
MKD,C018,0.578894472361809,0.5023696682464455,Drop,-0.07652480411536355,3.4840430457877085,0.0005043020980616512
ARG,C021,0.5746061167747915,0.503125,Drop,-0.07148111677479141,3.4788006906435864,0.0005130359111482008
PHL,C018,0.6141666666666666,0.545,Drop,-0.0691666666666666,3.4392361614495464,0.0005933282108668775
